epoch,train loss,val loss,swa
0.0,0.9619414333359037,0.7437736657448113,n
1.0,0.9380722009432567,0.7299433466978371,y
3.0,0.9147438160602895,0.7154227909632027,y
5.0,0.8925791052498029,0.7005284097976983,y
7.0,0.8711535021085555,0.685070585925132,y
9.0,0.8502341086228549,0.6689554271288216,y
11.0,0.8614769583489273,0.6770592299290001,y
13.0,0.8417763136274797,0.6619435367174447,y
15.0,0.8216732619986148,0.6469309446401894,y
17.0,0.8322881709154643,0.6550207403488457,y
19.0,0.8138758847883469,0.6406517294235528,y
21.0,0.7959021562054543,0.6264087674207985,y
23.0,0.8056306819313429,0.634088319260627,y
25.0,0.7883629376252352,0.6206524190492928,y
27.0,0.7715838338760003,0.6069273916073143,y
29.0,0.781408726040956,0.6144258645363152,y
31.0,0.7661406974190138,0.6022662934847176,y
33.0,0.7506193205137068,0.5905388561077416,y
35.0,0.7586824891065628,0.5970326331444085,y
37.0,0.7446105628418671,0.5846910146065056,y
39.0,0.7320628079362739,0.5735334423370659,y
41.0,0.7387703368833787,0.5797723499126732,y
43.0,0.7252369679668,0.5680976477451622,y
45.0,0.7123554236924564,0.5564044383354485,y
47.0,0.7202373874491789,0.5635690209455788,y
49.0,0.7099590819119148,0.5554716107435524,y
51.0,0.699154272596811,0.5466746208257973,y
53.0,0.7044571870282083,0.5507573154754937,y
55.0,0.695614513927992,0.5403787312097847,y
57.0,0.6877216903728919,0.532167982775718,y
59.0,0.6916529927927424,0.5377519545145333,y
61.0,0.6822306939046567,0.5301939365454018,y
63.0,0.6787258182245661,0.525097977835685,y
65.0,0.681609309606359,0.5285943862982094,y
67.0,0.6743261324320461,0.5217356500215828,y
69.0,0.6701371650093458,0.5179241565056145,y
71.0,0.6727355933997413,0.5199777749367058,y
73.0,0.6651122970113033,0.5156506565399468,y
75.0,0.6625821436427428,0.5092378375120461,y
77.0,0.6646768120445417,0.513224792201072,y
79.0,0.6592775429271056,0.5124424961395562,y
81.0,0.6584088077480105,0.5079764542169869,y
83.0,0.6590591246445834,0.5098712858743966,y
85.0,0.6547288774237247,0.5068580922670662,y
87.0,0.6485131254131106,0.5012690094299614,y
89.0,0.6524234150969227,0.5042626080103219,y
91.0,0.653156315488085,0.5052018282003701,y
93.0,0.6501652587100234,0.5019509163685143,y
95.0,0.6487053109359153,0.5014674481935799,y
97.0,0.6427630754056531,0.5016698059625924,y
99.0,0.6423790032227694,0.49634766252711415,y
101.0,0.6439966967880306,0.49955776007846,y
103.0,0.6417717981139119,0.49903809698298573,y
105.0,0.6461276585419833,0.4980502990074456,y
107.0,0.6443374422706769,0.49769530864432454,y
109.0,0.6413704708061168,0.49203231604769826,y
111.0,0.6359590742422242,0.49361759098246694,y
113.0,0.6405838322104283,0.4986138609237969,y
