epoch,train loss,val loss,swa
0.0,0.9306009226275039,0.9281224696752042,n
1.0,0.6292010611585139,0.628365229847702,y
3.0,0.5494875964714292,0.5532555813833907,y
5.0,0.4928852781036147,0.5082170447155592,y
7.0,0.45165890766447303,0.47908599425803367,y
9.0,0.425610664174926,0.4619596849939395,y
11.0,0.40201107106886136,0.4445520884069605,y
13.0,0.380791221405403,0.4308290253208092,y
15.0,0.3635054104042534,0.4202613894851043,y
17.0,0.34583038710109065,0.4126922302535798,y
19.0,0.33354144431742866,0.4113137749110936,y
21.0,0.32292314933786714,0.4038392728197734,y
23.0,0.31077576801294876,0.4025798774136254,y
25.0,0.29843601519647334,0.40097501495323656,y
27.0,0.2912284756532777,0.3978172021770005,y
29.0,0.28721617291347495,0.3946123299299381,y
31.0,0.2769040842422695,0.3890322872383798,y
33.0,0.2687592481929908,0.3920438111031314,y
35.0,0.25835945222061724,0.3839494972526671,y
37.0,0.25596568817156773,0.3877310765558809,y
39.0,0.250585917942781,0.3909105919255232,y
41.0,0.2406906556979352,0.3811509057238425,y
43.0,0.2380226409404434,0.3859138991051932,y
45.0,0.22953904332894157,0.3830079640905585,y
47.0,0.22479341589230384,0.3791418622617582,y
49.0,0.2211587312484798,0.3866336379785805,y
51.0,0.21612823399450937,0.38123209179345213,y
53.0,0.2168171034379874,0.3810066206152585,y
55.0,0.21015050937294316,0.3755435742375495,y
57.0,0.20457091950520429,0.3755034975663986,y
59.0,0.20005649625369495,0.3750710382146918,y
61.0,0.19977529051430448,0.37810815535982134,y
63.0,0.19319779664677306,0.3764818560445336,y
65.0,0.19305018083936173,0.3775454958331253,y
67.0,0.18838502221016845,0.37505188027258224,y
69.0,0.19115901123096796,0.3772186577947826,y
71.0,0.18090714247552,0.3791822195199765,y
73.0,0.1824271224788347,0.3777893942688532,y
75.0,0.17473829973285815,0.3736424163237371,y
77.0,0.17364565591110914,0.3710403191850835,y
79.0,0.17091636039612798,0.3744585686406825,y
81.0,0.16738520338712767,0.3794178151408071,y
83.0,0.1652232623614936,0.3736978253654255,y
85.0,0.16679803017778363,0.37782212217250627,y
87.0,0.1595381906798696,0.3680913361783196,y
89.0,0.15664237437725284,0.3735884669180847,y
91.0,0.15704296272974258,0.3705442704914964,y
93.0,0.1614964317773022,0.37452036220361545,y
95.0,0.15317871618236384,0.37064506364219557,y
97.0,0.1509609488095324,0.3683824593604744,y
99.0,0.14800043612254246,0.37146586218818095,y
101.0,0.14888595967118243,0.3668199886292364,y
103.0,0.14442704183450691,0.3690639551041552,y
105.0,0.14251008828286213,0.3717779634491714,y
107.0,0.14120838491485388,0.36349279177065263,y
109.0,0.1396313966482664,0.3641743306601489,y
111.0,0.13809514995795727,0.3703198617699185,y
113.0,0.14060316899474515,0.37204450321368115,y
115.0,0.1399450288182654,0.3679108022505896,y
117.0,0.14164466334722453,0.3670156502699517,y
119.0,0.13467375587970423,0.3703361109743312,y
121.0,0.1326119712078792,0.3690807344997176,y
123.0,0.12776204862284463,0.36536711834538843,y
125.0,0.12784760116829058,0.36538895353806966,y
127.0,0.12613888069863288,0.36310017422962343,y
129.0,0.1284494397109084,0.3671394559959956,y
131.0,0.1259731383645327,0.36791063348931036,y
133.0,0.12731785977390542,0.368031563937866,y
135.0,0.12161815093666518,0.3647740107124485,y
137.0,0.12279059204376555,0.363883977666421,y
139.0,0.12009772531116351,0.36269722028258644,y
141.0,0.11676307327121033,0.3614578723509435,y
143.0,0.11809838200589491,0.36914527196058033,y
145.0,0.11865450467620302,0.36390564405543036,y
147.0,0.1184887829566121,0.36618360854609,y
149.0,0.11673475661494498,0.36611815714183515,y
151.0,0.11387542941103852,0.365213246423163,y
153.0,0.11616718681415489,0.36387022605439073,y
155.0,0.11368068641365849,0.3612734072761595,y
157.0,0.11023303605340354,0.35761743529228396,y
159.0,0.10985838686230208,0.359161161436062,y
161.0,0.10960527730847336,0.36592917865138014,y
163.0,0.11105708595855143,0.3630588368594794,y
165.0,0.10724033957309327,0.35999892919726106,y
167.0,0.10929903466012873,0.36578452832204467,y
169.0,0.11036241476310593,0.3608398893183327,y
171.0,0.10670557695204244,0.3656968768654293,y
173.0,0.1085196765765647,0.3629582121640445,y
175.0,0.1067617153948968,0.36690472421163356,y
177.0,0.10068215954744236,0.36080732800333576,y
179.0,0.10269660168196629,0.36408418323389646,y
181.0,0.10244799472836874,0.35967340177258356,y
183.0,0.10416028285866462,0.3589457672188247,y
185.0,0.10245704550378298,0.3685840100054109,y
187.0,0.10218736110570702,0.3626377261943767,y
189.0,0.09866956364606198,0.3626483022837281,y
191.0,0.09871023013024083,0.36847924849466535,y
193.0,0.09833013293289104,0.3673735097138126,y
195.0,0.09727687549631107,0.36127387438227837,y
197.0,0.0950459848594202,0.35890292840865606,y
199.0,0.09379657841449283,0.36131586320911,y
201.0,0.09429608831157696,0.3644700412656878,y
203.0,0.09510099049601006,0.36293272587829634,y
205.0,0.09215973099147488,0.3613476540040884,y
207.0,0.09470615008985929,0.3577953064645423,y
209.0,0.09509090308848696,0.36591259335405707,y
211.0,0.09297419129293252,0.3648007887268222,y
213.0,0.09548295694784686,0.3665490147722031,y
215.0,0.09483761998825889,0.36212616093511557,y
217.0,0.08878551603741608,0.3583899497184007,y
219.0,0.09165585579377941,0.3624841022630947,y
221.0,0.08985891689446843,0.35826228111490016,y
223.0,0.08971059192125524,0.36067480020936615,y
225.0,0.08746680569748497,0.3616256842632395,y
227.0,0.09143310666576135,0.3644557503574078,y
229.0,0.08765196052582028,0.35887525057761993,y
231.0,0.0887911518827064,0.3602795404191398,y
233.0,0.08451019731979155,0.35630176704734307,y
235.0,0.08578161461348813,0.3554451833951711,y
237.0,0.0879073172454786,0.36019711932886145,y
239.0,0.087215006129024,0.36077609492767526,y
241.0,0.08397293519896717,0.35724787701755706,y
243.0,0.08763693908356142,0.36370793765584813,y
245.0,0.0847671968933644,0.366622235125522,y
247.0,0.08393060757837816,0.36293483643201185,y
249.0,0.08309167648172744,0.361862249872908,y
251.0,0.08180675951419962,0.3605686870610749,y
253.0,0.08096633363289746,0.35327300406958234,y
255.0,0.08020089316382818,0.35869755356386496,y
257.0,0.08247678896842202,0.3595134811099887,y
259.0,0.08076071139930528,0.3605099520455605,y
261.0,0.0767355745419367,0.3628172896953928,y
263.0,0.08222995190821124,0.36224630421024884,y
265.0,0.07887367478674755,0.36342067685687596,y
267.0,0.07852750176556955,0.365680145055963,y
269.0,0.08029132069124575,0.36164107424558495,y
271.0,0.07828386854044542,0.3612060280269213,y
273.0,0.08102000273400566,0.36172929181078234,y
275.0,0.08011528221643457,0.36595818129111657,y
277.0,0.0779617157718812,0.36285987386967056,y
279.0,0.07872305399379843,0.35769970764616255,y
281.0,0.07690981668222681,0.3544867525405418,y
283.0,0.07819472662284546,0.3596534316918634,y
285.0,0.07622618442203835,0.35678675833356455,y
287.0,0.07890365215643631,0.36044486416356053,y
289.0,0.07533804984295464,0.35982784622454916,y
291.0,0.07797657196882961,0.3649581893653311,y
293.0,0.07705464228154225,0.36327425596071333,y
295.0,0.07514208508856046,0.3654784714052753,y
297.0,0.08092119911238255,0.36537509810418506,y
299.0,0.0754111515155528,0.36331705852363083,y
