epoch,train loss,val loss,swa
0.0,0.41620994099532166,0.39032794990357134,n
1.0,0.3548831460796957,0.33654226538666404,y
3.0,0.2934523159037637,0.3011540000464553,y
5.0,0.2596974122896033,0.28223601312734287,y
7.0,0.23989568839724434,0.2780874404685786,y
9.0,0.23033013548668993,0.2683301170393281,y
11.0,0.2072581546401685,0.25654943732785507,y
13.0,0.19398210854939,0.2551666361680658,y
15.0,0.18370834671062075,0.25035703449324886,y
17.0,0.17432083540685467,0.24567737188150734,y
19.0,0.16004903113753027,0.2426026753387876,y
21.0,0.15402967725809127,0.24448827058013972,y
23.0,0.15358027009148167,0.2488767943395759,y
25.0,0.1419240200065468,0.2405053605548552,y
27.0,0.13072081127076227,0.2381631489152097,y
29.0,0.13619032873891207,0.24183593166226594,y
31.0,0.12493365007590782,0.23573278856132326,y
33.0,0.11821344915985543,0.22919864017270966,y
35.0,0.11161811890912153,0.2261202133215476,y
37.0,0.10642763086313761,0.22781314426468832,y
39.0,0.11743596290595505,0.2389238918415562,y
41.0,0.10671326281323232,0.22715775976222227,y
43.0,0.10213420598474396,0.22638189709760265,y
45.0,0.10690082440487433,0.23124589934679224,y
47.0,0.09130827139561613,0.22517916044530673,y
49.0,0.09559387232491466,0.22272799709241722,y
51.0,0.08781389770413577,0.22158225040451973,y
53.0,0.0874463514516422,0.22934480800330534,y
55.0,0.08544021107164412,0.23004743773523828,y
57.0,0.07741973310692837,0.22268630653476734,y
59.0,0.0796195109799718,0.22128932554549455,y
61.0,0.07788216865030316,0.22228813632799432,y
63.0,0.07916603317279608,0.2180338504635138,y
65.0,0.08098082317449487,0.2182709732245456,y
67.0,0.07837630537734752,0.2221561121215708,y
69.0,0.07225666076086007,0.2238388480237614,y
71.0,0.07201126840051468,0.21565441658476722,y
73.0,0.06595920746208216,0.21687134302824668,y
75.0,0.07465256138920685,0.21658743399169925,y
77.0,0.06959681949463331,0.2169433523655545,y
79.0,0.06916244741890301,0.22346175765323548,y
81.0,0.0621963319260546,0.21852055554248653,y
83.0,0.06416308797441239,0.21255183212136458,y
85.0,0.07146922479903098,0.22260047558947507,y
87.0,0.06534765316631486,0.22243429985751184,y
89.0,0.05803281628176729,0.21472194932227728,y
91.0,0.05968943720564463,0.21414949633241057,y
93.0,0.06029999742558858,0.22193615972881975,y
95.0,0.05847553608376804,0.22061662281222522,y
97.0,0.05902049699398061,0.22014143869733313,y
99.0,0.05773197765218619,0.22098715170384584,y
101.0,0.05482950727063608,0.22158003215092742,y
103.0,0.053991776960898664,0.21990594536412084,y
105.0,0.05934911720976875,0.22282779061909117,y
107.0,0.05432646131998816,0.21780893227371245,y
109.0,0.05097689517686435,0.21858728947941314,y
111.0,0.05079522291222276,0.2182407418795219,y
113.0,0.05186019963098496,0.21489249000812227,y
115.0,0.04902408204556839,0.21431653927749866,y
117.0,0.051436524660622734,0.21888278237312633,y
119.0,0.05163060238981334,0.21885731735729774,y
121.0,0.051948219147513165,0.21882444859800296,y
123.0,0.04769706807119413,0.22015914642484566,y
125.0,0.05681011208684914,0.22187601184364508,y
127.0,0.052484832107031185,0.22045652775379687,y
129.0,0.04779714245722472,0.21764000912772283,y
131.0,0.05102092657434571,0.2180234967693938,y
133.0,0.04996465771770492,0.2144981312498084,y
135.0,0.04940623500985792,0.21300938075936887,y
137.0,0.04659939501037977,0.21689396516363493,y
139.0,0.04277020862687297,0.20943833522470234,y
141.0,0.043593978320614735,0.21384953109504498,y
143.0,0.04532036968899298,0.21469636924993937,y
145.0,0.046504540394451344,0.21812446361977136,y
147.0,0.04531066091012975,0.21777455890034947,y
149.0,0.050985147368635526,0.21817953227242587,y
151.0,0.04335520531894801,0.21471409234661437,y
153.0,0.044687954774454544,0.21875656955346323,y
155.0,0.041675085736000844,0.218427020143153,y
157.0,0.04582663950209931,0.22004676225936526,y
159.0,0.045319784510007795,0.21772499620671976,y
161.0,0.04278691151856353,0.21724507180251704,y
163.0,0.04364674218272056,0.21540124803199726,y
165.0,0.04031482924877088,0.21411210836893257,y
167.0,0.03998037490061733,0.21517376376024328,y
169.0,0.04298946287556506,0.22128155550370449,y
171.0,0.04235029857105953,0.21798099567533072,y
173.0,0.04612165395129247,0.21911242061088987,y
175.0,0.03739322183737908,0.2135810721843315,y
177.0,0.042638642565369755,0.2161625486001666,y
179.0,0.03911590927950376,0.21439938185771346,y
181.0,0.03862663766014132,0.2167569118719074,y
183.0,0.03686451761539202,0.21468816263372742,y
185.0,0.04191630600576618,0.21099398914546455,y
187.0,0.039583743449159194,0.21449040582111917,y
189.0,0.04289855552760407,0.21962619158630925,y
191.0,0.03810458773775477,0.2145712586420608,y
193.0,0.03811977362448419,0.2158293260211545,y
195.0,0.04059976176253881,0.2180263345636838,y
197.0,0.03850661080276919,0.21257943149745856,y
199.0,0.03680461132031442,0.2156472786544821,y
201.0,0.03780051035788748,0.21108467715355655,y
203.0,0.036214740942750685,0.21364225679708718,y
205.0,0.036915784425288714,0.21122630902625394,y
207.0,0.0344515578633967,0.2133799404526409,y
209.0,0.03532227984506091,0.20884978316158898,y
211.0,0.038408642363568946,0.2139680246197608,y
213.0,0.03653279464153565,0.21113899344396742,y
215.0,0.0371039470789203,0.2142424928711057,y
217.0,0.03755341981147817,0.2168172365091782,y
219.0,0.03536823833247869,0.2115768208972093,y
221.0,0.037087116924982046,0.2074744177325693,y
223.0,0.035449293396062086,0.21168949420295655,y
225.0,0.039143530032549355,0.21643126613570754,y
227.0,0.03593231193962499,0.21140866456271076,y
229.0,0.03289576993518563,0.21213074410768593,y
231.0,0.03606789222362122,0.2110415484938898,y
233.0,0.034290396028091766,0.21052302376973506,y
235.0,0.03895425260399118,0.2121763039675299,y
237.0,0.0325807918543411,0.2098407617774669,y
239.0,0.03362659469782445,0.21084318416573086,y
241.0,0.03717055581045186,0.21491755486251587,y
243.0,0.03391710681232416,0.20758215679537595,y
245.0,0.03641974107753454,0.20924438183374608,y
247.0,0.03252853927307662,0.21470876274963585,y
249.0,0.03586340379647798,0.20986984684048676,y
251.0,0.033356812521307656,0.20606702789931908,y
253.0,0.03222755647474146,0.20865753474570728,y
255.0,0.032050468316316985,0.21269711458155519,y
257.0,0.035208323112521415,0.21384308595599633,y
259.0,0.03360561011863001,0.21147614786842775,y
261.0,0.037435988335616156,0.21396319192725097,y
263.0,0.03239023666249518,0.21067977953509454,y
265.0,0.031211821721589716,0.20757831562795717,y
267.0,0.03140708276255078,0.20733400678267086,y
269.0,0.034234355091831085,0.21018241956251166,y
271.0,0.039352606099833036,0.21299047713674285,y
273.0,0.03151741017875712,0.21234118929224957,y
275.0,0.03088344045085534,0.2095069461346378,y
277.0,0.0322239786764362,0.21017979461857383,y
279.0,0.031108492873554106,0.21116113400719438,y
281.0,0.032781121754431576,0.20877382212490178,y
283.0,0.03563862517835596,0.21375041481333576,y
285.0,0.03349917222785489,0.21499465726397582,y
287.0,0.032669244116970315,0.21437962381156037,y
289.0,0.03421574829887766,0.21242063295705438,y
291.0,0.029750061394486826,0.20877759486994643,y
293.0,0.03337104690251397,0.21072673849870005,y
295.0,0.033139486953910974,0.21176995063440737,y
297.0,0.03151307390658935,0.213024073756366,y
299.0,0.029920990713749738,0.21125912660551222,y
