epoch,train loss,val loss,swa
0.0,0.9281314556867304,1.07214256352745,n
1.0,0.8836727641837697,1.0024306101258844,y
3.0,0.8382415750496824,0.9290794057305902,y
5.0,0.7915663631029533,0.8553116244729608,y
7.0,0.7468582471491585,0.8040415344294161,y
9.0,0.7037663102989465,0.7610728812869638,y
11.0,0.7227283384598476,0.7802662474568933,y
13.0,0.6774222510801234,0.7329251614864916,y
15.0,0.6316379178577746,0.6816037667449564,y
17.0,0.6530989941576837,0.707135341828689,y
19.0,0.6057590594593908,0.657198436325416,y
21.0,0.5585400281657635,0.639319330221042,y
23.0,0.5802020031801411,0.6438255531247705,y
25.0,0.5370880033768398,0.6368562949355692,y
27.0,0.4983180043563037,0.6354487461503595,y
29.0,0.51558043713301,0.6347926480229944,y
31.0,0.47838929715290873,0.6320596111472696,y
33.0,0.46452842296009333,0.6275661063846201,y
35.0,0.4656050654364304,0.6273596805986017,y
37.0,0.4564519709264728,0.6184040901716799,y
39.0,0.4582418826684146,0.6145652390550822,y
41.0,0.44542386750100366,0.6044108492787927,y
43.0,0.4275671959343091,0.579493917291984,y
45.0,0.4109315053677895,0.5566689295228571,y
47.0,0.4154695291334475,0.5702084524091333,y
49.0,0.4279059543156288,0.5646934218239039,y
51.0,0.37302605325067545,0.5269130391534418,y
53.0,0.3797029269413209,0.5373002064879984,y
55.0,0.36435734197287495,0.5171026808675379,y
57.0,0.3401672384688552,0.4979151857551187,y
59.0,0.35298144628464334,0.5095819009002298,y
61.0,0.33669935796462314,0.488349869614467,y
63.0,0.3268926422780668,0.4691391361411661,y
65.0,0.3279436320905954,0.48104597604833543,y
67.0,0.3208447130213321,0.46231783158145845,y
69.0,0.3441331833600998,0.47268600086681545,y
71.0,0.3153086470466265,0.460701443022117,y
73.0,0.30831184479552254,0.4655092356260866,y
75.0,0.3393277519605529,0.46255558053962886,y
77.0,0.2998483042481919,0.453268721466884,y
79.0,0.2992656100803698,0.45491979247890413,y
81.0,0.2995004110353094,0.4514633275102824,y
83.0,0.2843253566345698,0.4435712022241205,y
85.0,0.2672720656428539,0.43467374867759645,y
87.0,0.2567588430894932,0.4278202427085489,y
89.0,0.2683397779162501,0.43256413168273866,y
91.0,0.28842808516092705,0.450796828372404,y
93.0,0.28698262152537496,0.4952903015073389,y
95.0,0.2481372098267918,0.41968525922857225,y
97.0,0.2859469410819067,0.43556715617887676,y
99.0,0.2774285401256991,0.49599104351364076,y
101.0,0.23472526606539607,0.4275334177073091,y
103.0,0.2938784421749518,0.44704955886118114,y
105.0,0.24869587094011442,0.45068171597085893,y
107.0,0.22178380254288793,0.41808767593465745,y
109.0,0.3130974100089409,0.47056473116390407,y
111.0,0.22777288144742938,0.43035769439302385,y
113.0,0.2129925892386638,0.4057596398051828,y
115.0,0.2516209577590647,0.4281864173244685,y
117.0,0.23486986336573748,0.46142145222984254,y
119.0,0.2153185916618562,0.4300143343862146,y
121.0,0.26748515455655647,0.452194832963869,y
123.0,0.21596526931708968,0.44246225780807436,y
125.0,0.18819713256728482,0.39598566270433366,y
127.0,0.2614461443793606,0.41651427815668285,y
129.0,0.21318181593653182,0.4623581839259714,y
131.0,0.18152064588707936,0.41466221190057695,y
133.0,0.24054849063846426,0.42714023659937084,y
135.0,0.23163395868220799,0.4937208292540163,y
137.0,0.16726264315591732,0.4012625066097826,y
139.0,0.2327020178798219,0.4117545790504664,y
141.0,0.20501254477971037,0.43147695041261613,y
143.0,0.16000304171736812,0.3946565769147128,y
145.0,0.18600122693558813,0.4187254391144961,y
147.0,0.16502713401552657,0.3979169053491205,y
149.0,0.15852742883521068,0.38614811073057353,y
151.0,0.14548238314373393,0.3734982160385698,y
153.0,0.16164615792287906,0.39384266058914363,y
155.0,0.14559053031491562,0.3971757811959833,y
157.0,0.15139281162073914,0.3750497482251376,y
159.0,0.14479909627370433,0.3923377466853708,y
161.0,0.1326983736854204,0.3686578345950693,y
163.0,0.13750954308140445,0.37512347917072475,y
165.0,0.18481165296594862,0.4369072837289423,y
167.0,0.15573827796418901,0.3878111399244517,y
169.0,0.13618192349521208,0.3869750944431871,y
171.0,0.22315831629323288,0.4627718178089708,y
173.0,0.16473025839093705,0.39200843940488994,y
175.0,0.15123079087532743,0.3964818043168634,y
177.0,0.1770105202433089,0.38788854400627315,y
179.0,0.12284352892721204,0.36696667945943773,y
181.0,0.28365385994105274,0.5077875924762338,y
183.0,0.1389793762018983,0.3651250523980707,y
185.0,0.15317631019672878,0.3821434311103076,y
187.0,0.20135203339684177,0.4673845542129129,y
189.0,0.1596711748082873,0.386439063353464,y
191.0,0.09943820620086831,0.3791767430957407,y
193.0,0.1346042664118216,0.41584586328826845,y
195.0,0.2088144518120188,0.4054560966324061,y
197.0,0.10321100140121621,0.39704196876846254,y
199.0,0.15803803650426193,0.4257010070141405,y
201.0,0.20592891414400558,0.4184532843064517,y
203.0,0.09422068444775863,0.3770871756132692,y
205.0,0.1552679803169949,0.42565821087919176,y
207.0,0.18899360173185106,0.40178716997615993,y
209.0,0.08969314501319132,0.3731649366673082,y
211.0,0.09048022602645445,0.3684309122618288,y
213.0,0.09788931255609216,0.3585576561745256,y
215.0,0.08550092787809775,0.36350026703439653,y
217.0,0.09234794932351985,0.35333394980989397,y
219.0,0.10742369252191462,0.3574333859141916,y
221.0,0.12843820221827063,0.3941402507480234,y
223.0,0.14976530553589404,0.3910741067957133,y
225.0,0.15756132778987078,0.4114165080245584,y
227.0,0.08688726559491225,0.37698901421390474,y
229.0,0.28177190120791046,0.42777331243269145,y
231.0,0.09996680810417928,0.3948179406579584,y
233.0,0.09483581529536718,0.38668944663368165,y
235.0,0.18243183090653217,0.42667666892521083,y
237.0,0.15105612429094986,0.42262659943662584,y
239.0,0.0852674791510676,0.3939406422432512,y
241.0,0.1398718428443855,0.40669513563625515,y
243.0,0.1941776414152602,0.4582097081001848,y
245.0,0.07963400386588675,0.39652559882961214,y
247.0,0.11410773975748412,0.40348442713730037,y
249.0,0.19206801896363918,0.4156280455645174,y
251.0,0.08265928798158403,0.38382102525793016,y
253.0,0.12538182231741893,0.3885533369611949,y
255.0,0.18713318273215226,0.4036399719770998,y
257.0,0.09310781535967974,0.36882362491451204,y
259.0,0.08478876234779895,0.36032534460537136,y
261.0,0.22421988173269888,0.4249343944247812,y
263.0,0.08881427263709861,0.3664719087537378,y
265.0,0.13087116202837984,0.3994349173735827,y
267.0,0.1720386953421042,0.39816236472688615,y
269.0,0.07293178162104647,0.37340190983377397,y
271.0,0.10510081346605865,0.361598790390417,y
273.0,0.16762083642919298,0.411980360513553,y
275.0,0.09123914594381628,0.364398687845096,y
277.0,0.07517324954691068,0.349344335263595,y
279.0,0.13628353955040515,0.38567249453626573,y
281.0,0.11554828118270552,0.36107548396103084,y
283.0,0.10044538974761963,0.3668436480220407,y
285.0,0.10645900939551878,0.3694169295486063,y
287.0,0.06785547985157496,0.3758959916885942,y
289.0,0.1632118472750758,0.40220856643281877,y
291.0,0.1292823204691981,0.3725507853087038,y
293.0,0.07107835693258635,0.38812809414230287,y
