epoch,train loss,val loss,swa
0.0,2.1637376311016787,2.1489459436304217,n
1.0,2.061959798204441,2.0420036338380094,y
3.0,1.7747212886083,1.754723215178518,y
5.0,1.4703129274660856,1.4508996436327808,y
7.0,1.3469549054310777,1.3273106272315556,y
9.0,1.2577776518706278,1.2364676524748297,y
11.0,1.2074051440716713,1.186424856424095,y
13.0,1.175082402800707,1.1553233467714257,y
15.0,1.1501584846069512,1.1320376106956755,y
17.0,1.0992693467669017,1.0839106270530974,y
19.0,1.0750357861803548,1.0610460527000725,y
21.0,1.0550047490454888,1.0420500188743553,y
23.0,1.0436657592585896,1.0306358181600264,y
25.0,1.0361950952607017,1.0238453342919231,y
27.0,1.0085099059201226,0.9971735319306159,y
29.0,1.0009750613365873,0.9904614680198868,y
31.0,0.9974383420491909,0.9870007753810075,y
33.0,0.9918455420599581,0.9817407995385661,y
35.0,0.9804211796866743,0.9701349120469416,y
37.0,0.9747794189335317,0.9650397314258019,y
39.0,0.969226360457232,0.9598925573080983,y
41.0,0.9632953978383422,0.9541816132098547,y
43.0,0.9472891269638969,0.9382048319229123,y
45.0,0.9452898836291345,0.9366530243505459,y
47.0,0.9400006267983372,0.9316037140698195,y
49.0,0.9308226815428688,0.922421299072503,y
51.0,0.9264678862128586,0.91768125097203,y
53.0,0.9245550851140991,0.9159283394054648,y
55.0,0.9205766318073152,0.9116611931250055,y
57.0,0.9067959412179206,0.8980476894214884,y
59.0,0.8954232302346181,0.8865583759923341,y
61.0,0.891759099723197,0.8826649633169706,y
63.0,0.8902703180098474,0.8812905976679644,y
65.0,0.8882891689481951,0.879232501589987,y
67.0,0.8854218126084724,0.8764966469725193,y
69.0,0.8802269838500313,0.8710552550553311,y
71.0,0.881063805744576,0.8721173500521562,y
73.0,0.8829148513444063,0.8740469263237134,y
75.0,0.8770738343040456,0.867937180684628,y
77.0,0.8701273585822205,0.861016908554021,y
79.0,0.8681741364590544,0.8588340225682873,y
81.0,0.8521082692002769,0.8426879812768124,y
83.0,0.8432645882472359,0.8333852288059546,y
85.0,0.8418494720943134,0.8320013954784441,y
87.0,0.838126551670513,0.8281065145357596,y
89.0,0.8368972151471986,0.8267814884233483,y
91.0,0.8347475872457272,0.824568418135539,y
93.0,0.8277960685373926,0.8170322373339078,y
95.0,0.8213801056460979,0.8104763185344431,y
97.0,0.8243687349866874,0.8138621540555183,y
99.0,0.8253535720881264,0.814566126408997,y
101.0,0.8220450916895317,0.8110880528404881,y
103.0,0.8162496111807148,0.8051618011296234,y
105.0,0.819645996012242,0.808740585746998,y
107.0,0.8176025891816143,0.8063472528419249,y
109.0,0.8138283323885471,0.8026491994052114,y
111.0,0.816668305956631,0.8054080156594065,y
113.0,0.8132256168862712,0.8020120480879294,y
115.0,0.8088995677985876,0.7973783265143557,y
117.0,0.8071761909997648,0.7955387479415839,y
119.0,0.8066771097925165,0.7950420013816772,y
121.0,0.8030391787478766,0.7911616821531382,y
123.0,0.8117638994996851,0.800348365278125,y
125.0,0.8047961071702662,0.7931957680626014,y
127.0,0.8035147144956402,0.7917498523149393,y
129.0,0.8043214007350286,0.7924068888364977,y
131.0,0.8086186687171365,0.7970670063316886,y
133.0,0.8076945333291333,0.7956512762569155,y
135.0,0.8035047344014358,0.7916115253829665,y
137.0,0.8081136308239028,0.7963122181739846,y
139.0,0.8100128140756524,0.7983803770412052,y
141.0,0.8140020196038987,0.8023176712923342,y
143.0,0.814076948691962,0.8023814074840584,y
145.0,0.8068133345795799,0.7950764527306797,y
147.0,0.8064242657166003,0.7945177175554197,y
149.0,0.810054491860737,0.7981029013443002,y
151.0,0.8068872946791045,0.7947905530166933,y
153.0,0.8098434960515936,0.797785447071726,y
155.0,0.8069761162901112,0.7948328983365431,y
157.0,0.8091814749877028,0.7972542456305166,y
159.0,0.808090846941218,0.7960938568759909,y
161.0,0.8110908943418393,0.7992852891720041,y
163.0,0.8078637168031444,0.7957719747830194,y
