epoch,train loss,val loss,swa
0.0,0.1252795138297526,0.1318734621421632,n
1.0,0.06449233617691749,0.0773051464347508,y
3.0,0.06324487719179155,0.07239057152889222,y
5.0,0.05446582576392506,0.07148904439075145,y
7.0,0.05203404113523204,0.06912483212927457,y
9.0,0.05222554858549636,0.06956619746170158,y
11.0,0.05196754926128655,0.07059945952998037,y
13.0,0.04644389217190873,0.06854695109612595,y
15.0,0.05428332559719313,0.07225247803508918,y
17.0,0.04526534545783779,0.06730276270364985,y
19.0,0.053552226372728884,0.07414662971711762,y
21.0,0.044080323860519854,0.0671611515267933,y
23.0,0.04242271149264306,0.06423613197565275,y
25.0,0.039719631289390066,0.06414193715019074,y
27.0,0.04306579569933653,0.06893141961505869,y
29.0,0.03982151188072564,0.06662826696581313,y
31.0,0.03727997803434928,0.06463339721920425,y
33.0,0.054110298093788284,0.07584748840497642,y
35.0,0.03994595079529931,0.06393692527100868,y
37.0,0.038732756024872604,0.0640265731124865,y
39.0,0.04239942137918136,0.06686380272920671,y
41.0,0.04242700550243741,0.06733402334454934,y
43.0,0.04389319467911678,0.0684294634923104,y
45.0,0.036044036647816,0.06670187945057954,y
47.0,0.03857621927237326,0.06812027851707043,y
49.0,0.036545602017055874,0.0647218016446175,y
51.0,0.04014454632554677,0.06709463396445978,y
53.0,0.03767096436168754,0.06397404392237566,y
55.0,0.036094999520587964,0.06607693906765458,y
57.0,0.03388031825350872,0.06324904682758972,y
59.0,0.03215615589882499,0.06381629953077508,y
61.0,0.03265908713151053,0.06430240423444163,y
63.0,0.03228736398608542,0.06173549211865418,y
65.0,0.03352471436675775,0.06462961019065121,y
67.0,0.03210723002651127,0.06510889552114862,y
69.0,0.037805230432132256,0.06703761330874881,y
71.0,0.05361425905571371,0.07809504835571741,y
73.0,0.03419301401299561,0.0643244513816419,y
75.0,0.04215540497431297,0.0708969398581689,y
77.0,0.034850557672370226,0.06584045293931362,y
79.0,0.031059553291160454,0.0637734882369645,y
81.0,0.036377564298957464,0.0674313463480046,y
83.0,0.03476403407726848,0.06596183737584542,y
85.0,0.03112122984654063,0.06327024691938096,y
87.0,0.04249265985832675,0.06962290673828395,y
89.0,0.03478532631545779,0.06602143899548045,y
91.0,0.03882065989149249,0.06784047115459614,y
93.0,0.03453343587003508,0.06468962342644136,y
95.0,0.02846136741684752,0.062373860693221206,y
97.0,0.03031221639901883,0.06436800513755708,y
99.0,0.03231678468524242,0.0660666896059677,y
101.0,0.03355773319866559,0.06475798783081063,y
103.0,0.030961193108518536,0.06476135120422997,y
105.0,0.03175445034663354,0.06349633729259653,y
107.0,0.02810174262195616,0.06259520932613272,y
109.0,0.030786847383961348,0.0633980730289853,y
111.0,0.028955704931260526,0.06200486196239127,y
113.0,0.038268553026413715,0.068048642996115,y
115.0,0.0320605967608514,0.0638924540998272,y
117.0,0.03986553356299896,0.06930058864906946,y
119.0,0.031662618532965744,0.06570011543371504,y
121.0,0.031170841691181294,0.06408867123655194,y
123.0,0.03004286263461715,0.06364906527100099,y
125.0,0.028780528368012443,0.06296693406466657,y
127.0,0.03181486489509069,0.06542692709257514,y
129.0,0.02941590226422867,0.06398605608967789,y
131.0,0.02704987574903274,0.06339832065657297,y
133.0,0.030184242619529827,0.06379362461247148,y
135.0,0.028326150443097137,0.06527729262005716,y
137.0,0.02748997447236639,0.06517697963247783,y
139.0,0.027727535982501172,0.06454328850948177,y
141.0,0.027857730129031772,0.06404897854128135,y
143.0,0.030071993678989554,0.06622416445784582,y
145.0,0.02664957759220903,0.06346658850751916,y
147.0,0.026795743711493965,0.06190819296339718,y
149.0,0.02531116556771247,0.06227114349499436,y
151.0,0.030292530832878983,0.06333972147636548,y
153.0,0.025035757140903572,0.06482241570329936,y
155.0,0.03550816196624578,0.0669290785012636,y
157.0,0.032024952891764075,0.06625103888396526,y
159.0,0.026082094995971195,0.06371819996346065,y
161.0,0.02623919730601636,0.06305931665672185,y
163.0,0.026140830825665796,0.06407008802287076,y
165.0,0.026303848156019997,0.06287894934076638,y
167.0,0.02860466443146961,0.06461931181321202,y
169.0,0.02850146239668079,0.06518169772779969,y
171.0,0.03483503137390187,0.06659301487531888,y
173.0,0.027488541062960205,0.06447080204865895,y
175.0,0.027018066323558465,0.06417975680891232,y
177.0,0.026170954767179972,0.06496909224226434,y
179.0,0.027593838529126846,0.06399883573783878,y
181.0,0.028440875311249895,0.06578932188040106,y
183.0,0.030804708785054414,0.06558845273909725,y
185.0,0.027509527110090443,0.06598186046349326,y
187.0,0.02693479776603128,0.06433399971944043,y
189.0,0.026846124943734343,0.06464564002195747,y
191.0,0.028791265704678316,0.06409516792302897,y
193.0,0.025451375470206504,0.06451557737387649,y
195.0,0.028570381681489402,0.0658033358360454,y
197.0,0.024368363347108894,0.06256206027854572,y
199.0,0.025655926827252224,0.06380602941798123,y
201.0,0.03037362874396196,0.06542052745123679,y
203.0,0.02461892947349895,0.06172677558550226,y
205.0,0.02820475386284043,0.06521245126403102,y
207.0,0.02710032649009537,0.06492893783458994,y
209.0,0.025374399842643912,0.06359508104427193,y
211.0,0.024057939241832024,0.06469499091698294,y
213.0,0.025783086629627663,0.06573146815712082,y
215.0,0.02496422698634721,0.06497339735334381,y
217.0,0.02485784443558095,0.06377720769962802,y
219.0,0.027313713604241008,0.06485175844310334,y
221.0,0.024586113986550483,0.06338594795563775,y
223.0,0.023726856556705464,0.06347417484709306,y
225.0,0.023889067292313156,0.0638021622862125,y
227.0,0.028882743771194166,0.0664316261910084,y
229.0,0.025549667435244856,0.06301465457578172,y
231.0,0.02406421253430422,0.06183279616311041,y
233.0,0.025325089539786218,0.06419491958742846,y
235.0,0.024116711921091414,0.062292245104397334,y
237.0,0.022102158411353597,0.06246746549219848,y
239.0,0.03132745342195873,0.06619983653861003,y
241.0,0.02483577487307809,0.06451429904790051,y
243.0,0.025791680173395545,0.06409609272350326,y
245.0,0.024640587601560456,0.06380980775103215,y
247.0,0.02594811767019676,0.06501579466621682,y
249.0,0.029667307570229447,0.06616206723952235,y
251.0,0.027390344947360784,0.06592207798253014,y
253.0,0.022528160301073213,0.06427246865807887,y
255.0,0.02455438953378192,0.0641219822707892,y
257.0,0.028317248533878105,0.06423063220414556,y
259.0,0.023565942421134772,0.06545774569537866,y
261.0,0.022042987006356166,0.06333959615615975,y
263.0,0.024968630651774983,0.06496888112669028,y
265.0,0.029119613086212547,0.0661994141103967,y
267.0,0.022289257303669922,0.06331413527116907,y
269.0,0.023827990361856774,0.0639629088638735,y
271.0,0.024163496937541856,0.06590600917589522,y
273.0,0.025089433777566998,0.06459354870409789,y
275.0,0.023655800362781212,0.06349657473721876,y
277.0,0.022835029347491837,0.06363129223595512,y
279.0,0.024211468665670415,0.06487997174158783,y
281.0,0.03101323494802435,0.06651253749721608,y
283.0,0.029462247350438713,0.06650255559133565,y
285.0,0.023748838333298876,0.06445506648117882,y
287.0,0.025554937037426003,0.06490723887318224,y
289.0,0.023575078700496077,0.06413314992558147,y
291.0,0.023111084389794527,0.06360452400145263,y
293.0,0.023737789141680576,0.06442675643125861,y
295.0,0.025799743163616926,0.0652702989654534,y
297.0,0.022832972092529463,0.06414862189466553,y
299.0,0.03177454360232028,0.06777869266934412,y
