epoch,train loss,val loss,swa
0.0,0.8355924887488586,0.8388831274666667,n
1.0,0.46551032567739054,0.4911508274366534,y
3.0,0.4309948759389961,0.46356050959586015,y
5.0,0.4064741877145096,0.446175232980576,y
7.0,0.38397545131135374,0.43026097332788726,y
9.0,0.36118643430481523,0.4198404291355316,y
11.0,0.3499734097681522,0.4194406425760213,y
13.0,0.33211185529934034,0.41072489967431797,y
15.0,0.31965191824535694,0.3986877596767483,y
17.0,0.3120247881997509,0.4031703403240116,y
19.0,0.296917799756597,0.39843116175641646,y
21.0,0.2915034054772411,0.38949917327446215,y
23.0,0.28146135240803416,0.39382619086809517,y
25.0,0.2711430789807586,0.3852554876540619,y
27.0,0.26737695848203874,0.38816340498689833,y
29.0,0.25646002907193194,0.38405106888617063,y
31.0,0.25370566486465174,0.38471929348339234,y
33.0,0.24353491593080231,0.3743525056595207,y
35.0,0.23873410204564027,0.3772673617195591,y
37.0,0.232340533221092,0.37681390855048513,y
39.0,0.22572099531417694,0.3759403276151106,y
41.0,0.22347301426343352,0.37162211513522597,y
43.0,0.21737971478396884,0.3768431384642976,y
45.0,0.2130023296781138,0.37509424674371156,y
47.0,0.20846487206318343,0.3775671087824199,y
49.0,0.20733274823141676,0.3730078193047356,y
51.0,0.20678958023588703,0.3777680331686913,y
53.0,0.1957645751118288,0.37361395831503796,y
55.0,0.197006555271137,0.3777368497512568,y
57.0,0.19268279923144604,0.3745587539367121,y
59.0,0.18889641966406637,0.3727932604935059,y
61.0,0.1860414376091008,0.3727033762335398,y
63.0,0.18305026844308367,0.37377378107343673,y
65.0,0.1795037657065518,0.3708927985447102,y
67.0,0.17841623223839934,0.3719865856141771,y
69.0,0.18039575996419158,0.37442394290315156,y
71.0,0.16814000124373282,0.3682190641997498,y
73.0,0.16948748866434085,0.3685265289258094,y
75.0,0.1649464838253687,0.365154807659716,y
77.0,0.16502630768530074,0.36290339856322257,y
79.0,0.1605795657474597,0.367065591203569,y
81.0,0.15954308863597336,0.3668475253551114,y
83.0,0.15715313533382996,0.36919945511278274,y
85.0,0.15465571787399326,0.36725696685814374,y
87.0,0.14995497824784582,0.36696656038587616,y
89.0,0.14981210507168527,0.37002530085009483,y
91.0,0.15063389085733148,0.3660241399343245,y
93.0,0.14426240071388866,0.36301375210519643,y
95.0,0.1464689548672865,0.36055927359652534,y
97.0,0.14512095239298603,0.36641235268704486,y
99.0,0.14109442081813234,0.3629502826008643,y
101.0,0.14081713976520846,0.36674132757564015,y
103.0,0.13965161591603503,0.3674182654225559,y
105.0,0.1374051828031373,0.361362768274934,y
107.0,0.13420710448120973,0.3726349502318284,y
109.0,0.13488536172012955,0.3665760608143551,y
111.0,0.1296192815671539,0.3613285760261159,y
113.0,0.13255189588302235,0.3619502446743585,y
115.0,0.13085726785756518,0.3613915357354105,y
117.0,0.12720450222322496,0.36548233124524854,y
119.0,0.12599454478018823,0.3616164378586877,y
121.0,0.1254208887397186,0.3673531894205105,y
123.0,0.1241916838390093,0.3653207186540071,y
125.0,0.12464550538019861,0.3696412523881193,y
127.0,0.12130444174888996,0.36733190721995757,y
129.0,0.13054816381192527,0.37746521170901254,y
131.0,0.12312555831068236,0.36533645118005675,y
133.0,0.12039456049231796,0.36599051365312685,y
135.0,0.11747437874672141,0.3662296793297058,y
137.0,0.11977064943875255,0.3635724311790531,y
139.0,0.11613706227582858,0.36285802628621894,y
141.0,0.11733291824877262,0.3671939271194612,y
143.0,0.11554221493675039,0.363561029028055,y
145.0,0.11631480891744843,0.3643555742889249,y
147.0,0.11542835010042517,0.3652329864955465,y
149.0,0.11071569484853054,0.35984284458747684,y
151.0,0.11084320824549954,0.3609670207632081,y
153.0,0.11540348412280618,0.36440458831586814,y
155.0,0.11101511550570221,0.3619909876175573,y
157.0,0.10976754276515434,0.36176830662637804,y
159.0,0.10654430806631056,0.3595673728123296,y
161.0,0.1044028141336505,0.36743478254284867,y
163.0,0.10451955238886367,0.3626249697657388,y
165.0,0.10577408502460946,0.36880589968268257,y
167.0,0.10511403128553913,0.3584908281060348,y
169.0,0.10467034343378134,0.3657923597468537,y
171.0,0.10275281278894272,0.3676309948219568,y
173.0,0.10530509006212428,0.36561842628584484,y
175.0,0.10110834052743635,0.3610822241292849,y
177.0,0.0996415572618323,0.36370710639335063,y
179.0,0.10072346254755883,0.36542581250295125,y
181.0,0.09684171950146875,0.36153660353572614,y
