epoch,train loss,val loss,swa
0.0,0.3899887495053982,0.40038724716057894,n
1.0,0.37779244915981186,0.3851061509825637,y
3.0,0.31098094517170655,0.3238881247484854,y
5.0,0.2828579539383505,0.2956937164058571,y
7.0,0.25779839898985957,0.26515383101092566,y
9.0,0.2425961459113206,0.2481222508011936,y
11.0,0.2269945553459007,0.23092382769414027,y
13.0,0.2034285616953009,0.20773684022552455,y
15.0,0.19540258471198954,0.20019208822746815,y
17.0,0.18214587772478294,0.1867066096910155,y
19.0,0.17336840878520363,0.17716849156669848,y
21.0,0.17083151171465327,0.17495416994134225,y
23.0,0.1646942668296048,0.16744931232801835,y
25.0,0.16772335283538692,0.17242305839212294,y
27.0,0.15382935439589815,0.15792975819384958,y
29.0,0.1498844625931193,0.1528076687538176,y
31.0,0.14577447217443248,0.14657857776209327,y
33.0,0.13929049083393114,0.1409664299348707,y
35.0,0.13372310467434495,0.13741477669115357,y
37.0,0.14128770737542018,0.14625643060055268,y
39.0,0.13114334427201121,0.13488622555518862,y
41.0,0.1267529200888564,0.13211856421006005,y
43.0,0.12331079455901171,0.12798117006130014,y
45.0,0.1322768243886611,0.13602670492034966,y
47.0,0.11960209036974104,0.12515851775657172,y
49.0,0.12190038354717372,0.128545454375137,y
51.0,0.12164971098690001,0.1252922670278756,y
53.0,0.11287266821838524,0.1170033952800335,y
55.0,0.10942137363608832,0.1125614604251604,y
57.0,0.11102162982713326,0.11429784463843996,y
59.0,0.1093003397792728,0.11332879463992433,y
61.0,0.10281680277122963,0.10938330028939587,y
63.0,0.10074630136956321,0.1074090392082698,y
65.0,0.10136766712375045,0.10760862520688401,y
67.0,0.1026801980356032,0.1081527657565598,y
69.0,0.10003472697539584,0.10360247012073358,y
71.0,0.09496644002990898,0.10044204184563511,y
73.0,0.0964276534000303,0.10372250383825964,y
75.0,0.09502413282673766,0.10177798230934483,y
77.0,0.09675530399872383,0.10384763366605489,y
79.0,0.10005772931325599,0.10636929007140929,y
81.0,0.091211801012636,0.09635777410042563,y
83.0,0.08740490015148258,0.09552735455546509,y
85.0,0.084907029195279,0.0913774166883505,y
87.0,0.08972460920268722,0.09679675985783956,y
89.0,0.0836896705624223,0.09049688167194474,y
91.0,0.0841480753929646,0.0927051479054779,y
93.0,0.08529126667253313,0.09207106056898215,y
95.0,0.07978667686844232,0.08949174649453688,y
97.0,0.08144092141798798,0.09092507162493282,y
99.0,0.08493961327373338,0.09357050488283133,y
101.0,0.07945449423980935,0.08935690222916054,y
103.0,0.07955034947367431,0.08855272960303824,y
105.0,0.07503211306712454,0.08566849214058621,y
107.0,0.07371172061051887,0.08450911096128312,y
109.0,0.07711563099355385,0.08658292838927223,y
111.0,0.07376315386294031,0.08543239860587941,y
113.0,0.07366509683499926,0.08439855898580866,y
115.0,0.07447868781318503,0.08646596712904736,y
117.0,0.072880312417955,0.08492723258376277,y
119.0,0.0687925003157879,0.0808278912716965,y
121.0,0.0729362595024471,0.08306756614191081,y
123.0,0.06786233624476937,0.08101670266915634,y
125.0,0.06797866274108554,0.08168770898365141,y
127.0,0.06726103504359336,0.08039443869954409,y
129.0,0.0678893092486007,0.08187318306146045,y
