epoch,train loss,val loss,swa
0.0,2.1294703762980878,2.1130519933570935,n
1.0,2.0679157579286365,2.046795894222457,y
3.0,1.7194165377816313,1.6978193447864476,y
5.0,1.4178343436741927,1.398288890724604,y
7.0,1.3078795518203679,1.2872097321737008,y
9.0,1.2542665026148099,1.233409315554039,y
11.0,1.2010413066510433,1.1802991097917988,y
13.0,1.1669077097074896,1.1463060013264903,y
15.0,1.1480774977007817,1.1298148858776897,y
17.0,1.1063658548261746,1.0899305075739643,y
19.0,1.092998216360267,1.0780239239878209,y
21.0,1.0768068194817388,1.0628184947811705,y
23.0,1.0557870772116993,1.041995375039015,y
25.0,1.0448512474148477,1.0316908921706498,y
27.0,1.038606612132108,1.026264249801773,y
29.0,1.0260789878856924,1.0142462251704256,y
31.0,1.007285131647671,0.9962322954368431,y
33.0,0.997754422767603,0.987300688672147,y
35.0,0.9926228647514164,0.9824073312870626,y
37.0,0.9890653468300171,0.9794678542060482,y
39.0,0.9861046586615819,0.9768942911832139,y
41.0,0.9707054010202095,0.9618731477096811,y
43.0,0.9673818501057244,0.9590011965061627,y
45.0,0.9578127884204025,0.9496973361094078,y
47.0,0.9485053932864924,0.9402962913499119,y
49.0,0.9422633714925497,0.9340604987462582,y
51.0,0.9442581732156814,0.9365862611481653,y
53.0,0.9396529570309012,0.9323626884455929,y
55.0,0.9323562202856938,0.924830554060132,y
57.0,0.9206823924814993,0.91305802921747,y
59.0,0.9229815023604503,0.9155127829498519,y
61.0,0.9168857797747949,0.9094140410861161,y
63.0,0.9174469627261469,0.9096163369579975,y
65.0,0.9134255709088374,0.9055358087312828,y
67.0,0.9060190625115655,0.8979568471099152,y
69.0,0.9176426567649706,0.9099948721266026,y
71.0,0.912447916828408,0.904685475191195,y
73.0,0.9103073446049025,0.9025674404906112,y
75.0,0.8977992758457909,0.8897973606166294,y
77.0,0.8923432437107933,0.8844093646642897,y
79.0,0.8820628424261316,0.873967271214468,y
81.0,0.8753363762051216,0.8669784428413629,y
83.0,0.8687711368818639,0.8604777551373815,y
85.0,0.8656410389233818,0.8572725256105952,y
87.0,0.8581477137417536,0.8499149756812384,y
89.0,0.853104091414178,0.8446216208821534,y
91.0,0.8449629270676626,0.8364732169134621,y
93.0,0.8378598162967884,0.8290448922511143,y
95.0,0.8402957711024703,0.8313906407190612,y
97.0,0.8294395304571868,0.8199573534383662,y
99.0,0.8360278305549337,0.8268931109118283,y
101.0,0.8267367619778729,0.817226672925134,y
103.0,0.825066088440564,0.8154599853683836,y
105.0,0.8178529247762235,0.8081100318030406,y
107.0,0.8142621921095491,0.8042460946350839,y
109.0,0.8110920366747476,0.8009856282114205,y
111.0,0.8093565119658473,0.7992496136914401,y
113.0,0.8076197639555911,0.7973262129944356,y
115.0,0.8036003663703775,0.7930208027215888,y
117.0,0.8016427018871144,0.7910209582255221,y
119.0,0.8065198247692833,0.7962129430777395,y
121.0,0.8000125383627198,0.7894037616255677,y
123.0,0.7999710248980713,0.7893664962870144,y
125.0,0.8045717884437681,0.7939165060657692,y
127.0,0.8028576379939922,0.7921277424082996,y
129.0,0.803112459346919,0.7923924074389093,y
131.0,0.7985171830871671,0.7878482094124468,y
133.0,0.7996889615835343,0.7892913655399124,y
135.0,0.8033145589500879,0.7929694685113456,y
137.0,0.804794849430885,0.7943291224754931,y
