epoch,train loss,val loss,swa
0.0,0.7634264415503904,0.8616687954665838,n
1.0,0.5514585760122755,0.6698000838348954,y
3.0,0.5610908960449208,0.6899765969542455,y
5.0,0.3845284009457366,0.5544687999544788,y
7.0,0.36463673107423833,0.5541474157672489,y
9.0,0.415396374439818,0.6555433761054262,y
11.0,0.35477034150247305,0.5929283775663391,y
13.0,0.3278879614835586,0.5677225300002143,y
15.0,0.41443458504179403,0.6773374713626383,y
17.0,0.3119009785505139,0.5907166022192781,y
19.0,0.30471343242255067,0.5466354535809874,y
21.0,0.3550642280548362,0.6384010904416593,y
23.0,0.24802426164582242,0.5583531270938249,y
25.0,0.2817196125837299,0.5682534308888982,y
27.0,0.3101460247838436,0.603784388455983,y
29.0,0.26738435483184986,0.6235235749323129,y
31.0,0.23780160529260558,0.5753113964092705,y
33.0,0.24479836621724727,0.580906094516377,y
35.0,0.23352609181900444,0.5777203571382286,y
37.0,0.22070173057485395,0.5529565778206372,y
39.0,0.28320401274833773,0.6244307248734959,y
41.0,0.1836027259664961,0.5619460134093324,y
43.0,0.21023549333619587,0.5560817262725101,y
45.0,0.22765784188611107,0.5800322149242014,y
47.0,0.17283147443655347,0.5533679926136821,y
49.0,0.20901187980910876,0.5893528555864989,y
51.0,0.21778158871221753,0.5559291583805009,y
53.0,0.17756316163138366,0.5335519448310364,y
55.0,0.1794270069307078,0.5750763344774638,y
57.0,0.2671124075246287,0.6563567117395513,y
59.0,0.13231978894129967,0.5598761953642771,y
61.0,0.17671441775451993,0.5688104276890456,y
63.0,0.20230262632182772,0.5733010442939298,y
65.0,0.15001320789001119,0.5775044074679162,y
67.0,0.2023833179366513,0.5645179432417328,y
69.0,0.20932732691144584,0.6207696257518406,y
71.0,0.13368713914242436,0.561899580765837,y
73.0,0.1405513479137858,0.5411329637541611,y
75.0,0.19986229090202956,0.5999728829888296,y
77.0,0.1390653870511975,0.5403993926176489,y
79.0,0.16940194981093265,0.5497753809579662,y
81.0,0.16669636243962738,0.5666342820868199,y
83.0,0.12590661963607777,0.5385365085581761,y
85.0,0.1341209198644827,0.5661133387017295,y
87.0,0.18241204303098918,0.5864422556892188,y
89.0,0.11442030476007102,0.5426616993434916,y
91.0,0.1522947230779177,0.5460370238173072,y
93.0,0.17854473926431455,0.5742161144563919,y
95.0,0.13624277174329769,0.56389202486232,y
97.0,0.15021784345654213,0.5500877783291023,y
99.0,0.19632440366493442,0.5950096258137205,y
101.0,0.14203660484347133,0.5606781575157482,y
103.0,0.17517077565022032,0.5568993287539195,y
105.0,0.17287336389305974,0.5898543629502206,y
107.0,0.1125805119780913,0.5658558312434759,y
109.0,0.17165167265348835,0.5529116711196334,y
111.0,0.15559308106105535,0.5954914236308884,y
113.0,0.09312586371627306,0.553750719030052,y
115.0,0.10226638345761721,0.5423946909483541,y
117.0,0.17419813833573802,0.5749915987867767,y
119.0,0.10075767464672385,0.5401263578563248,y
121.0,0.09519526400200759,0.5410688938856655,y
123.0,0.16406169526911574,0.5401654597986395,y
125.0,0.09470878250675033,0.5374269767293263,y
127.0,0.10461754994437518,0.5470249232538233,y
129.0,0.18773270779217505,0.5738721138237488,y
131.0,0.09097164426793183,0.5448494303810794,y
133.0,0.14528961031723397,0.5261147223403535,y
135.0,0.19857395606987788,0.6359445697245032,y
137.0,0.11513765706169782,0.5439494139181573,y
139.0,0.09987305243729158,0.5546119145086971,y
141.0,0.15734032130821954,0.5494089853254899,y
143.0,0.09846238948378558,0.5596905609434423,y
145.0,0.14958944395457172,0.5527751784308383,y
147.0,0.15027661326457253,0.5505430704304183,y
149.0,0.0924330503046504,0.5353673696187018,y
151.0,0.13505425816855715,0.5575123183419786,y
153.0,0.13358425887998251,0.580897224532809,y
155.0,0.10676232928264112,0.5449962719653255,y
157.0,0.12046079784358747,0.5564966049224971,y
159.0,0.12753389388838687,0.5636617496638053,y
161.0,0.09501449781054143,0.5393277877518614,y
163.0,0.13685302169253957,0.5553931594710456,y
165.0,0.12338361191320596,0.5696103471534582,y
167.0,0.1193038156400023,0.538270236920745,y
169.0,0.10022336348825894,0.5352547990517492,y
171.0,0.17249715902140642,0.5537480562027108,y
173.0,0.08251735158101964,0.5340556929190525,y
175.0,0.12771571716804037,0.5437790531674542,y
177.0,0.14294597994345518,0.5492352346941678,y
179.0,0.0929183842656332,0.54741627934299,y
181.0,0.1221161715099271,0.5361487832780795,y
183.0,0.12989168732147643,0.5678429900418003,y
185.0,0.10710836375226655,0.5403827844130887,y
187.0,0.09766989037853914,0.561924012618962,y
189.0,0.145509396227441,0.5472129939199628,y
191.0,0.0946843844213734,0.530598890958212,y
193.0,0.1004201449086282,0.5428077670778644,y
195.0,0.15641119904651574,0.5529513922449069,y
197.0,0.09239910010938543,0.5347550445127532,y
199.0,0.11277688446042392,0.5388839569954476,y
201.0,0.1524239431267054,0.5943308881706166,y
203.0,0.09251553889771458,0.566515809848082,y
205.0,0.1059352282622539,0.5589413839028344,y
