epoch,train loss,val loss,swa
0.0,0.6596863815229489,0.7021941059566845,n
1.0,0.6275057223959566,0.670326902734371,y
3.0,0.5738013843922176,0.6102547812261406,y
5.0,0.5045184117697321,0.5374227593071418,y
7.0,0.47161259592391047,0.51154472995644,y
9.0,0.40811601502170614,0.4686159122697442,y
11.0,0.3857046791160108,0.41291886205940986,y
13.0,0.33651468534503,0.37283209723604815,y
15.0,0.313752919334643,0.3649402912327935,y
17.0,0.2761841713352496,0.31588465326139464,y
19.0,0.3736868639494264,0.4036837948136372,y
21.0,0.3498000679952952,0.3905484653196208,y
23.0,0.27050455201811147,0.30832600513198954,y
25.0,0.25347750839824224,0.27004416720932206,y
27.0,0.2889999721323468,0.3324531493283014,y
29.0,0.21212317988037585,0.24182907559053243,y
31.0,0.20907820884857142,0.23540090080256088,y
33.0,0.253380871297067,0.28167405780310256,y
35.0,0.21214245100537818,0.24424484322027204,y
37.0,0.20408342455712591,0.20562926656211997,y
39.0,0.24252968765455082,0.26712319794758627,y
41.0,0.1721694426296494,0.19579849194565097,y
43.0,0.18874511478396527,0.23154307950080047,y
45.0,0.2255018716683956,0.23540854343416426,y
47.0,0.16576355997942882,0.20772382135734643,y
49.0,0.2093155954399917,0.2365366204873408,y
51.0,0.19369826129921644,0.21804722223601064,y
53.0,0.15331499514105126,0.19313777728847742,y
55.0,0.19606666337835285,0.22090438427167192,y
57.0,0.1546790328098035,0.18971282420538102,y
59.0,0.14906548363083313,0.18015297123131715,y
61.0,0.14107875214319565,0.1769913988197364,y
63.0,0.1624708086570476,0.20351006895265905,y
65.0,0.12925882143506914,0.16175727178413554,y
67.0,0.12137971773449889,0.16921302535320598,y
69.0,0.13647478076300792,0.18763956967457598,y
71.0,0.12139525281522204,0.17185226093202374,y
73.0,0.15850900487522337,0.1895816171362164,y
75.0,0.15023122958789895,0.2116066704073987,y
77.0,0.11378107426805677,0.1709220402869325,y
79.0,0.11617462685874094,0.15742954773459641,y
81.0,0.155597517194489,0.22120610585786063,y
83.0,0.11774500750912573,0.1606006301126353,y
85.0,0.1173508472012626,0.18503280788622228,y
87.0,0.14345709837521958,0.1827585804867109,y
89.0,0.1091631715994651,0.17163140575406213,y
91.0,0.1266531782285553,0.1609257699704261,y
93.0,0.14901639049488308,0.19326377227940233,y
95.0,0.09441502347927633,0.15209087928955628,y
97.0,0.10565274258204582,0.15981112483907775,y
99.0,0.14447134426841882,0.21024148759011388,y
101.0,0.11244539901894218,0.18369339469839172,y
103.0,0.09522244985131516,0.15049644808289667,y
105.0,0.1332129904590832,0.18601348280415014,y
107.0,0.09117222266123522,0.15585383783250592,y
109.0,0.07964407583149646,0.1462368171964654,y
111.0,0.10887328883964464,0.15787520691714613,y
113.0,0.08834808198869595,0.15443209429191151,y
115.0,0.09924518313965025,0.1586510887284418,y
117.0,0.11360483559991295,0.18427494587140336,y
119.0,0.08873073152818328,0.14546206611478088,y
121.0,0.07565052621969678,0.1422395610207985,y
123.0,0.0927582913846867,0.15745254559678779,y
125.0,0.08555518430194924,0.13993946951695807,y
127.0,0.10534798417128052,0.17599055620127826,y
129.0,0.10713322451640087,0.16469369655673577,y
131.0,0.08625805978033067,0.14691028553935778,y
133.0,0.07720615410223279,0.13891418636563768,y
135.0,0.09084902857580578,0.15512832198386567,y
137.0,0.07420510756773958,0.14171223171282238,y
139.0,0.07033377454791741,0.14254099806666676,y
141.0,0.09429715237897185,0.16942100154075224,y
143.0,0.07455837884314025,0.14677084917155317,y
145.0,0.08916583908032277,0.1444097719802923,y
147.0,0.09354594663681519,0.18057360166333955,y
149.0,0.06796046106515521,0.14964085351202996,y
151.0,0.0710790911305085,0.14629195671207107,y
153.0,0.08914352778778048,0.15366899120966493,y
155.0,0.07440946985176941,0.15127163197901952,y
157.0,0.09569557383821303,0.15096048446287055,y
159.0,0.10868978384280491,0.18111603237159057,y
161.0,0.06462122129668225,0.15161178381120796,y
163.0,0.06590390824144579,0.14024479470693219,y
165.0,0.13894001752629112,0.19452333226232663,y
167.0,0.06869840050346375,0.149048094547869,y
169.0,0.09780033899242815,0.16141012631507998,y
171.0,0.0882561118467231,0.16038062089704316,y
173.0,0.07749564418394386,0.15407568014931255,y
175.0,0.08663929057855208,0.14618894838855653,y
177.0,0.1171245787408475,0.18057397093983169,y
179.0,0.06061839736670589,0.14197137810970623,y
181.0,0.06031668665250637,0.13750675270513532,y
183.0,0.07445566410032425,0.1528136729721339,y
185.0,0.0738324048908613,0.15149865018648243,y
187.0,0.08472482874017316,0.14850835964499695,y
189.0,0.08771740073970459,0.1730891225131484,y
191.0,0.060236529902318266,0.14125097131706435,y
193.0,0.05597348362878482,0.1440596446716392,y
195.0,0.08735802209766536,0.1635396447562173,y
197.0,0.05150744887623917,0.14615172867280274,y
199.0,0.07050262067667636,0.14983713917131655,y
201.0,0.07936737209382876,0.16025531408258803,y
203.0,0.05785756071990974,0.13663796241853746,y
205.0,0.05790100182283465,0.15088496742023128,y
207.0,0.09217600712232557,0.1665799317191246,y
209.0,0.047192089638864204,0.14559860727017,y
211.0,0.07777762325284929,0.15574139221405922,y
213.0,0.06517837608412662,0.1521947578560126,y
215.0,0.055123676362989045,0.1404736132318447,y
217.0,0.05634239999508055,0.14422090709928026,y
219.0,0.06484283119054313,0.14875643926336984,y
221.0,0.06701915130070078,0.1509586148588034,y
223.0,0.10409913317645539,0.17735483798997353,y
225.0,0.08981960692680531,0.15693336508714306,y
227.0,0.07225261175946204,0.1494034801321435,y
229.0,0.0658894697507334,0.16496685861141852,y
231.0,0.08318650819017633,0.17123196288224707,y
233.0,0.05565153818219185,0.1478862859554551,y
235.0,0.061784947866435236,0.15065565783776305,y
237.0,0.06076809768799676,0.1563940714137052,y
239.0,0.055600124204097295,0.14739715269185263,y
241.0,0.046534568603342506,0.15197825616197236,y
243.0,0.10802442245230201,0.16920901994755122,y
245.0,0.04793193069403191,0.14462089479007395,y
247.0,0.08193813090511658,0.1493680082393933,y
249.0,0.05851496891140999,0.15957877776457877,y
251.0,0.047298640748807616,0.14539527795679374,y
253.0,0.06215638868230693,0.15390897040175,y
255.0,0.090573182437513,0.1761273533238221,y
257.0,0.06378316707464277,0.1569435807597365,y
259.0,0.05352342168529996,0.1502497809924904,y
261.0,0.08182742512640664,0.16378153044598054,y
263.0,0.0467288477016963,0.1506990100053815,y
265.0,0.07073926333285813,0.15019910605766143,y
267.0,0.06388562880009507,0.15191080465648077,y
269.0,0.04911672344568659,0.15294624224948097,y
271.0,0.09744493187062911,0.16601723599895304,y
273.0,0.05874558097896739,0.1602722938233977,y
275.0,0.044802056451851244,0.14497212826411435,y
277.0,0.04615578632435254,0.14138555709215891,y
279.0,0.06254468987492047,0.15155422446426703,y
281.0,0.07037342088874472,0.15537133460230937,y
283.0,0.0586911799553054,0.14486148409772343,y
285.0,0.10390292933210203,0.17640566821139173,y
287.0,0.04706880973491423,0.1459910657899785,y
289.0,0.04685949663651921,0.14805010765753118,y
291.0,0.07058461150167655,0.15032447323316547,y
293.0,0.057302924938932895,0.15394608021198494,y
295.0,0.06294732522506832,0.16005389552166316,y
297.0,0.059036474393460256,0.15257280515648688,y
299.0,0.06760928238884968,0.15311343146270603,y
