epoch,train loss,val loss,swa
0.0,0.5309685797146053,0.5427533011339056,n
1.0,0.3898389025870874,0.42419641991930385,y
3.0,0.3271581387360056,0.3849714524252695,y
5.0,0.29219221164981235,0.37137313281702405,y
7.0,0.2674354292709955,0.3564750573977971,y
9.0,0.25041712621782214,0.3555554236223303,y
11.0,0.23597101970019727,0.35106326432577023,y
13.0,0.22103192789507778,0.34608419027074144,y
15.0,0.2157642675993792,0.34811965085193086,y
17.0,0.20421102371454444,0.3442092625585371,y
19.0,0.19216814112633948,0.33994985840308894,y
21.0,0.19210703702949736,0.34079535818860945,y
23.0,0.17792191171525865,0.3352958885692521,y
25.0,0.17354777510596883,0.3347589045464517,y
27.0,0.16701514242322635,0.33274557868879007,y
29.0,0.16255686928277263,0.33197725592360583,y
31.0,0.1590957819495849,0.3348743830365188,y
33.0,0.1503167045742945,0.3354462185471634,y
35.0,0.14923824904389144,0.32745375681619693,y
37.0,0.14491360733375835,0.3339449440640302,y
39.0,0.13988314327901813,0.3302138610354738,y
41.0,0.13816747639569177,0.3368704939912037,y
43.0,0.13555211732648617,0.3347392432637918,y
45.0,0.13189760933699124,0.33317567562900996,y
47.0,0.13127654089347077,0.3332284744475409,y
49.0,0.12674534426212075,0.33213813386304686,y
51.0,0.12557165548699126,0.33636142873973984,y
53.0,0.12246818771314963,0.33603747358089453,y
55.0,0.12010412844671688,0.33204384427430117,y
57.0,0.11767919914230056,0.33040909169117394,y
59.0,0.11577220298688437,0.32664810107645065,y
61.0,0.11414869221634537,0.32806774771551167,y
63.0,0.11495954687584464,0.33015100594073993,y
65.0,0.11248173460139343,0.3325300387723039,y
67.0,0.10946948648474054,0.332103766193295,y
69.0,0.10903706865310336,0.3294383602617313,y
71.0,0.10660033608171635,0.332882837982987,y
73.0,0.10496168966150211,0.3354009353357441,y
75.0,0.10382978613575758,0.33172294219886295,y
77.0,0.10105582790332283,0.32817806051492243,y
79.0,0.10180948104870263,0.33300481977915247,y
81.0,0.10090520324671043,0.32844032217009933,y
83.0,0.09917765750468989,0.32840214290051617,y
85.0,0.09826462811128975,0.33053820987149596,y
87.0,0.09440449971436204,0.3286525117893255,y
