epoch,train loss,val loss,swa
0.0,0.13633139239082004,0.14952074924787392,n
1.0,0.050290641972268735,0.06758848391088595,y
3.0,0.04931257951837545,0.06857633290740879,y
5.0,0.047502506680568754,0.06649533357155421,y
7.0,0.0452736406391727,0.06548207524494397,y
9.0,0.04614969018772759,0.06496801868290132,y
11.0,0.045370797223604487,0.06568517159927688,y
13.0,0.045334994764236955,0.06563781827002153,y
15.0,0.04264420737865645,0.06321723690579859,y
17.0,0.03993983867791553,0.06166278402890156,y
19.0,0.04088279138623847,0.06317758820378082,y
21.0,0.04024560428601952,0.062212208181408477,y
23.0,0.03885389134040972,0.06084790871818098,y
25.0,0.03869326098304495,0.061098733723583105,y
27.0,0.03739692369984171,0.06105453271812267,y
29.0,0.03947420962987936,0.06172215051432464,y
31.0,0.035983336368226676,0.059566859985774184,y
33.0,0.03615385303990019,0.05999937127027083,y
35.0,0.037905986008964034,0.06105214629351172,y
37.0,0.037785507619264413,0.061784100761408875,y
39.0,0.036890519915872805,0.06053837096668026,y
41.0,0.034578419239482905,0.05888588106116241,y
43.0,0.03490892950221854,0.06036427306296824,y
45.0,0.03458342386427666,0.06013113337906999,y
47.0,0.03334339441960906,0.05880704666548241,y
49.0,0.03589224636347583,0.06032729038060086,y
51.0,0.03271192470240569,0.058487327395354546,y
53.0,0.03443059197861729,0.06026037697560506,y
55.0,0.0321003254049892,0.05765151559000235,y
57.0,0.03280127490053819,0.05826025690713421,y
59.0,0.03211537117212543,0.0584694973427952,y
61.0,0.031310023507893026,0.05781855332826363,y
63.0,0.030497845261083234,0.057359561732608914,y
65.0,0.03204781045708496,0.0584415730874797,y
67.0,0.03306647208192525,0.05871515333946997,y
69.0,0.030690581720997163,0.05710776117556914,y
71.0,0.03106487832355233,0.05847037237799946,y
73.0,0.030799091733015864,0.05788344413730499,y
75.0,0.030279210026370983,0.05677744126514104,y
77.0,0.028791180476155868,0.05664847327320991,y
79.0,0.029533397531738493,0.05671862921422801,y
81.0,0.029289377536095704,0.05682620915028408,y
83.0,0.028791226772845162,0.05738406682239744,y
85.0,0.028849740847121604,0.0569902238902178,y
87.0,0.029012918263057477,0.056959783248593875,y
89.0,0.02896270037896913,0.056923014906838244,y
91.0,0.028958472984458604,0.056860421698286666,y
93.0,0.02660643946875663,0.05538391209672426,y
95.0,0.029110073291053567,0.056389852759443,y
97.0,0.026966873658719717,0.05536018178966815,y
99.0,0.027401552970407663,0.05612018062094161,y
101.0,0.026574313892280467,0.055361569504810845,y
103.0,0.027817135732342724,0.05639098098335374,y
105.0,0.026683133514866533,0.0553680957397626,y
107.0,0.027108616841818662,0.055436834885066934,y
109.0,0.027111358349783773,0.05574813296726749,y
111.0,0.026006118837195554,0.0552910434175188,y
113.0,0.026531463754941007,0.054908205637515126,y
115.0,0.02592743902542675,0.055101303950100794,y
117.0,0.027082101569721653,0.05584284801253444,y
119.0,0.025862251290418414,0.05534272639274533,y
121.0,0.02636598677981202,0.05584422296590641,y
123.0,0.02624650049395925,0.055569583321762914,y
125.0,0.024801808991168142,0.05414155671077325,y
127.0,0.025077166924514414,0.05496515198913746,y
129.0,0.024988057795895153,0.05541048351408706,y
131.0,0.025877492418130588,0.056002033855808674,y
133.0,0.024752640211655384,0.05498211434071701,y
135.0,0.026355447775758774,0.056385885388957335,y
137.0,0.02499803802365738,0.05611660483875135,y
139.0,0.023738943988716003,0.05463461605365609,y
141.0,0.025909555659155176,0.05589684392832197,y
143.0,0.02500970347747395,0.05507115075276169,y
145.0,0.025250521606468075,0.05554209282040789,y
147.0,0.024788542983458693,0.05471205915775137,y
149.0,0.02428869247604633,0.054938468581773856,y
151.0,0.024134503635841933,0.05485499026781743,y
153.0,0.024506820709056028,0.05461096544291949,y
155.0,0.0234866629474006,0.05415864119936637,y
157.0,0.02272722925072508,0.05384423471378834,y
159.0,0.022990360687638312,0.05436534750943858,y
161.0,0.023848463003381497,0.05408760562198673,y
163.0,0.023372295737486556,0.05437815479589053,y
165.0,0.02352036449201003,0.05460089236229419,y
167.0,0.023178285131044193,0.05494902080697177,y
169.0,0.02272834981408651,0.054667181579583626,y
171.0,0.024076417732917823,0.05563099428419029,y
173.0,0.023367858145756787,0.055213840775514694,y
175.0,0.024531626722456245,0.05636474639700511,y
177.0,0.02273114655862866,0.055138801890588736,y
179.0,0.022811190970879046,0.05405272454618518,y
181.0,0.023412360388370447,0.054679147014347056,y
183.0,0.022010452120203874,0.05396597440843151,y
185.0,0.02255581587848108,0.05385741666510955,y
187.0,0.02246394824238926,0.05431929681081766,y
189.0,0.02145998744551627,0.05355094980148302,y
191.0,0.02227868812025303,0.05417485964242094,y
193.0,0.02335924447372349,0.055285814554152615,y
195.0,0.022638315485382574,0.054749329840261575,y
197.0,0.022982916619156954,0.05490616989456,y
199.0,0.021505952137410217,0.05397427589459753,y
201.0,0.022707202757235503,0.05481639152298524,y
203.0,0.02276035710581081,0.05477803914398656,y
205.0,0.022384007167396403,0.05492363571228169,y
207.0,0.021537932877518207,0.05357278735413826,y
209.0,0.021788736828884804,0.05476047674747469,y
211.0,0.021575667530209296,0.054568633796582326,y
213.0,0.02299261738275618,0.05508585998006771,y
215.0,0.02257348073904705,0.05459550399241858,y
217.0,0.02026217561160567,0.05417966596918568,y
219.0,0.021821911108000178,0.054305045533689505,y
