epoch,train loss,val loss,swa
0.0,0.08713352709836535,0.1024630809193406,n
1.0,0.05653604781932869,0.08227562187246662,y
3.0,0.046829087167836715,0.0780547887357437,y
5.0,0.04260787417108486,0.07647243416683576,y
7.0,0.0397570782758129,0.07637797909004795,y
9.0,0.039052428312495675,0.07632950259430069,y
11.0,0.034823750813283094,0.07391652327234423,y
13.0,0.036143877548800496,0.0743404551414435,y
15.0,0.03307728241785254,0.07399469117097032,y
17.0,0.03338740034225246,0.07401264376557963,y
19.0,0.030960921052292124,0.07329415804412183,y
21.0,0.030772463279883432,0.07322850688901915,y
23.0,0.0315809314314255,0.07391475915655751,y
25.0,0.030582669864792748,0.07512594767969497,y
27.0,0.029537230269925305,0.07168586513357807,y
29.0,0.03002448037592006,0.07367189963022269,y
31.0,0.027884008110047032,0.07326877014156678,y
33.0,0.0290803437658495,0.07379460787358859,y
35.0,0.029254395571071033,0.07296832368097912,y
37.0,0.030608464006881057,0.07440586337530633,y
39.0,0.026886498597684674,0.07369732794813842,y
41.0,0.027305145127532977,0.07378026374566082,y
43.0,0.026886352325822063,0.07287200782695555,y
45.0,0.02687603043118993,0.07459672391906169,y
47.0,0.02712247537946227,0.07426899863456003,y
49.0,0.02635415314926973,0.07359312143367441,y
51.0,0.026580692550758067,0.07437695349606846,y
53.0,0.02604531162100153,0.07358900871003855,y
55.0,0.028364579234189072,0.07597413415987316,y
57.0,0.025101702092185894,0.07389085830097568,y
59.0,0.025725519784238253,0.07387864553920524,y
61.0,0.025555395893236004,0.07484199133879099,y
63.0,0.024890280498932153,0.0733283968913508,y
65.0,0.02650201455330552,0.07430143143131555,y
67.0,0.024089795943399637,0.07286318256768334,y
69.0,0.02627358045523692,0.0740104386658465,y
71.0,0.025064131932769226,0.07473327657945229,y
73.0,0.0236276547262925,0.07353740841188736,y
75.0,0.02421898825441942,0.07417841804883009,y
77.0,0.024716657546248768,0.07352241414711914,y
79.0,0.02503879281564027,0.07643034566150611,y
81.0,0.023808152630208645,0.07421500956907856,y
83.0,0.023940164949283152,0.07369722902570042,y
85.0,0.024536070858037006,0.073507507221501,y
87.0,0.02336775355343535,0.07368462101909522,y
89.0,0.023877609939835894,0.07439643554273684,y
91.0,0.02338084090512865,0.07375323329067131,y
93.0,0.021621030896504287,0.072350244494642,y
95.0,0.022919084042117066,0.07357348451299361,y
97.0,0.022858279297235374,0.07296481038574391,y
99.0,0.02218672642301589,0.07318065716165721,y
101.0,0.023065247460803528,0.07349602637992605,y
103.0,0.023314492342524938,0.07457140851252027,y
105.0,0.021553519562219844,0.07337468116585566,y
107.0,0.02340631170371801,0.07368824801723378,y
109.0,0.02023218432092611,0.07265140725808292,y
111.0,0.023363852191984235,0.07441336654630537,y
113.0,0.02175563552896218,0.07331893441830839,y
115.0,0.021516353239463253,0.07379045915151447,y
117.0,0.021946422649944078,0.0737263700868161,y
119.0,0.021956351270364473,0.0740362658898991,y
121.0,0.020632210599898664,0.07223350388799113,y
123.0,0.021556108646257042,0.07311122099724476,y
125.0,0.021780266364342053,0.07404741382069652,y
127.0,0.02210178644195118,0.0732337787025019,y
129.0,0.022779632113168323,0.07482067267366371,y
131.0,0.020991513784621878,0.07319871405202895,y
133.0,0.020804138936070467,0.07359678279727208,y
135.0,0.021037988276514742,0.07445022914352709,y
137.0,0.021273651002545788,0.07325081581375212,y
139.0,0.02172401576814491,0.07477332580071122,y
141.0,0.021688371686809718,0.0739948615009277,y
143.0,0.02068740513354389,0.07320393967665349,y
145.0,0.021463203522202986,0.07453592370429708,y
147.0,0.019962296615707368,0.07349837508794653,y
149.0,0.02076572181031669,0.07410812256804887,y
151.0,0.021949290810468217,0.07476665126118628,y
153.0,0.020492069778275848,0.07389404459965732,y
155.0,0.020007799114433445,0.07332338624002052,y
157.0,0.01923932381448883,0.07344954307129427,y
159.0,0.02112613885846585,0.07435877822594865,y
161.0,0.019751894465324056,0.07438108905393677,y
163.0,0.019307261550891876,0.07266315313540028,y
165.0,0.01957256552253679,0.07293942298243572,y
167.0,0.019392789277121375,0.07225207834934096,y
169.0,0.018830147107729844,0.07299108097751311,y
171.0,0.019245968843095883,0.07322228825304095,y
173.0,0.02044108615693952,0.07337640442813276,y
175.0,0.020419234216767973,0.07410039297065742,y
177.0,0.01946402352581331,0.07320456959900867,y
179.0,0.018651043674766946,0.07393542635188526,y
181.0,0.018471714126511767,0.0734715417622922,y
183.0,0.018913872388705205,0.07377779661150177,y
185.0,0.020067562412025397,0.07398100927668616,y
187.0,0.018973471787223205,0.07350233680686112,y
189.0,0.01960514348830141,0.07318699991268565,y
191.0,0.019161050943677524,0.07372066771839975,y
193.0,0.019808119451052937,0.07365888196495977,y
195.0,0.019661326148266642,0.07345858522429283,y
197.0,0.018190368025048347,0.07356077309868611,y
199.0,0.018314873905134643,0.07291864081391662,y
201.0,0.018630170689820223,0.07386483782088514,y
203.0,0.018273257207002007,0.07394751382075093,y
205.0,0.019515048782378534,0.07503676627940092,y
207.0,0.01747646804594081,0.07255953626695599,y
209.0,0.01848718257474873,0.07291075142621542,y
211.0,0.019108575331451848,0.07361123797771561,y
213.0,0.01838063488927749,0.07279017069597798,y
215.0,0.019267637128729344,0.07411525492783919,y
217.0,0.019263888250177764,0.07430246287348159,y
219.0,0.018665353945201975,0.07483554087856532,y
221.0,0.01776115969366049,0.07345709231947403,y
223.0,0.019929964438646388,0.07393998826597942,y
225.0,0.01836849262800759,0.07362268193912147,y
227.0,0.018227013754222223,0.07238318556874145,y
229.0,0.018198978519776036,0.0748915682240628,y
231.0,0.018636287814326215,0.07378823275566164,y
233.0,0.01910954717542885,0.07447692705394247,y
235.0,0.018092591011180766,0.07412628720742295,y
237.0,0.01765042393358496,0.07418065920577621,y
239.0,0.017394004561871824,0.07366223656750756,y
241.0,0.018013876127184376,0.07519610430180228,y
243.0,0.018299203164684804,0.07386467923292395,y
245.0,0.018165519302495572,0.07457303524827595,y
247.0,0.01864422083557542,0.07509031444764382,y
249.0,0.018221040996291783,0.07445334872849148,y
251.0,0.017117552589730262,0.07413351240912755,y
253.0,0.01689484294797776,0.07413631110802568,y
255.0,0.01773402306013534,0.07436234545453294,y
257.0,0.017906413323408348,0.0753247016951269,y
259.0,0.01681185103126701,0.07395311876607959,y
261.0,0.01788027379913122,0.07374572764987108,y
263.0,0.0182202621045398,0.0741551667916038,y
265.0,0.017745802801932765,0.07439813901777509,y
267.0,0.01660871218279757,0.07437275089621877,y
269.0,0.018137769289014054,0.07435060440751849,y
271.0,0.01845174214893226,0.07464459401566591,y
273.0,0.017455008780448693,0.07433896967644915,y
275.0,0.017464611856098086,0.0743075165021877,y
277.0,0.016731061877589694,0.07425620330141534,y
279.0,0.017459243998782216,0.07395416020020709,y
281.0,0.017521550716567445,0.07408385606575223,y
283.0,0.016091017626866905,0.07306100270489141,y
285.0,0.017238040762497953,0.07347198366139036,y
287.0,0.01694195397260255,0.0746967870200744,y
289.0,0.01677806060654113,0.07520363877108986,y
291.0,0.016439794472066848,0.07555577838002965,y
293.0,0.01696214571804275,0.07489237706901149,y
295.0,0.01594221012058131,0.07285645449035434,y
297.0,0.01767128576349643,0.07400227319749005,y
299.0,0.016848648065812755,0.0743140143372298,y
