epoch,train loss,val loss,swa
0.0,0.7743658829224108,0.7676713692346856,n
1.0,0.6331405616323806,0.6329876382364821,y
3.0,0.5415239359199884,0.5470339861609808,y
5.0,0.49164839734638466,0.5082865604349679,y
7.0,0.4519405571363494,0.47813817751580223,y
9.0,0.4272543733299189,0.4641470035375569,y
11.0,0.398201001288386,0.44344292394309404,y
13.0,0.3789358241009954,0.43585909738738404,y
15.0,0.36224154128926916,0.4262603986230064,y
17.0,0.3464862552525631,0.4217860641761631,y
19.0,0.3334629574082114,0.4147332082623096,y
21.0,0.32368886357386606,0.4171130186479186,y
23.0,0.3151611677522237,0.4144100417642586,y
25.0,0.3028582020768702,0.4118270553075998,y
27.0,0.30215568616580707,0.40970751396252203,y
29.0,0.29216881280327267,0.4014306492892686,y
31.0,0.2794253439671007,0.394315348897857,y
33.0,0.27793411790242983,0.39861921638350517,y
35.0,0.26461646414353274,0.39383002512606374,y
37.0,0.26318579084679716,0.39876614178521713,y
39.0,0.2596212986134946,0.3950140906854912,y
41.0,0.24618273189764384,0.3968746789174641,y
43.0,0.2393867904495391,0.39685236066105956,y
45.0,0.23961867940585183,0.3899888015146099,y
47.0,0.23114202297434985,0.39169411866449655,y
49.0,0.22672142088530808,0.39050600695901555,y
51.0,0.221520643286117,0.38845417814142824,y
53.0,0.21594668791108293,0.39005162776195207,y
55.0,0.2175089398946717,0.38990455320328626,y
57.0,0.21324119825635066,0.3910439123621306,y
59.0,0.21105397853651048,0.38634237496444995,y
61.0,0.20145755637034912,0.37811827636431716,y
63.0,0.203040252571918,0.3849379833476402,y
65.0,0.19428418202397904,0.37595657564465934,y
67.0,0.1934134060015204,0.3858382046567944,y
69.0,0.1940244932373286,0.3803176247223598,y
71.0,0.18597355894654632,0.3781483117664891,y
73.0,0.18610234270601814,0.3787945094469537,y
75.0,0.18560208967707392,0.3804758436262382,y
77.0,0.18255718377384467,0.3760654080165272,y
79.0,0.17620137129548497,0.373070055684255,y
81.0,0.182108640052137,0.3811324109758403,y
83.0,0.1718612056216073,0.3761568356583546,y
85.0,0.17121127107848438,0.37682696050956316,y
87.0,0.16573861794664727,0.3697152170964483,y
89.0,0.1665669063278533,0.37554221297934864,y
91.0,0.1709681868688571,0.3806840508193409,y
93.0,0.15927264661731588,0.3722921003933983,y
95.0,0.16294417350627116,0.3798664862921297,y
97.0,0.15836769840615067,0.3766035913419585,y
99.0,0.15764109971600895,0.37529455473134843,y
101.0,0.1566539006404547,0.3757173262432705,y
103.0,0.14878419550167452,0.3679194494921904,y
105.0,0.15603844487216323,0.3775554511118899,y
107.0,0.15069646591097444,0.3702158612179257,y
109.0,0.14847958531880096,0.3712361344621017,y
111.0,0.14602474721351963,0.37337540653659806,y
113.0,0.14653283163056963,0.3724019340678756,y
115.0,0.14806695728056707,0.3744296536020833,y
117.0,0.14294060134778327,0.3781949483727344,y
119.0,0.14297075649309743,0.3739837278654986,y
121.0,0.13845896262638308,0.3750241964939531,y
123.0,0.13890562117650407,0.376988612567113,y
125.0,0.13929472112468957,0.36997727357596943,y
127.0,0.13414011068261608,0.3723918517566306,y
129.0,0.1417059570195633,0.3765143475631084,y
131.0,0.1333840356275827,0.37247433391827595,y
133.0,0.13125855152009397,0.3732827798585027,y
135.0,0.1291815000424668,0.3703985881262944,y
137.0,0.13277983223737583,0.36866790139402433,y
139.0,0.13206963548886236,0.37455235448934276,y
141.0,0.12696574455242274,0.37148282940703803,y
143.0,0.1269052336082874,0.3794038481624628,y
145.0,0.12433107376531292,0.37793123477948465,y
147.0,0.12473270737850722,0.3770014139262702,y
149.0,0.12534113261982843,0.3737482698433827,y
151.0,0.12856719268352004,0.375461889369648,y
153.0,0.11743595674147006,0.3706435954177448,y
155.0,0.12269998879180331,0.3786760260895148,y
157.0,0.11885219067889707,0.377200685385639,y
159.0,0.12330328788453951,0.374752693986696,y
161.0,0.1199656062653396,0.36680586242992613,y
163.0,0.12334820323173971,0.3727987544396474,y
165.0,0.12279280196588825,0.372634408815143,y
167.0,0.11782311006891524,0.37240503549209497,y
169.0,0.11363286559956627,0.37095302644960665,y
171.0,0.11721132669191293,0.37605184443787476,y
173.0,0.12112880696539559,0.379843212740584,y
175.0,0.11602140081832021,0.3728090215569398,y
177.0,0.113579003318933,0.37350433341777123,y
179.0,0.11474209976992383,0.37259027200828493,y
181.0,0.1097010360820114,0.3711602122363558,y
183.0,0.10887634944749246,0.3683672809318818,y
185.0,0.1142666812002074,0.3671678344092087,y
187.0,0.1125826934056314,0.3704988217644881,y
189.0,0.1122328689361993,0.36651733269382253,y
191.0,0.10670117148494512,0.3709521491624151,y
193.0,0.10424121305480906,0.3721479271745939,y
195.0,0.11010613084990029,0.3690253478435507,y
197.0,0.10412222030223951,0.3687285602771623,y
199.0,0.10497748892565248,0.364382045681119,y
201.0,0.10532165971903269,0.3687594013302504,y
203.0,0.10737367849305847,0.37127791492605355,y
205.0,0.10868932566804902,0.3760523451097405,y
207.0,0.1024275765212352,0.3651339210026747,y
209.0,0.10742541392340817,0.3702388972422747,y
211.0,0.10454454861119225,0.3733728220144904,y
213.0,0.10232490590544352,0.36688252090515083,y
215.0,0.10359708827274967,0.36696984110331604,y
217.0,0.10204091315761199,0.36546938944651775,y
219.0,0.10624322765514177,0.36649621000980576,y
221.0,0.10247058417757547,0.36321505367799695,y
223.0,0.10016857679031416,0.3712574928364166,y
225.0,0.1003136004886545,0.37049880604256197,y
227.0,0.09857815349309673,0.3666913975813143,y
229.0,0.0993446570921752,0.37411491303099853,y
231.0,0.0958573630517505,0.3676851110681095,y
233.0,0.09487794685531889,0.36628228524647877,y
235.0,0.10102709106067038,0.3732387715130346,y
237.0,0.09946143552808125,0.36875488306856274,y
239.0,0.09747691878944081,0.3640297993777642,y
241.0,0.09364307701414479,0.3618475703232374,y
243.0,0.0971091678148425,0.36960834341784005,y
245.0,0.09687079807171503,0.3698246275458559,y
247.0,0.09938405617270453,0.36530484299453997,y
249.0,0.09182915386154583,0.3599126693306851,y
251.0,0.09505948697413212,0.3650825611905907,y
253.0,0.09903574766882053,0.37045236850197416,y
255.0,0.09832210734197304,0.3708314830795043,y
257.0,0.09281569432620385,0.36683785431065596,y
259.0,0.09462825007549175,0.3630489934175757,y
261.0,0.09922107258631134,0.3685366533919104,y
263.0,0.09107335358063257,0.366004309164784,y
265.0,0.0942747558727199,0.3676054051234515,y
267.0,0.08937519405148507,0.36187811847645796,y
269.0,0.09382959670732516,0.37144121805626323,y
271.0,0.0919295748703652,0.3671025416463917,y
273.0,0.0903599558478541,0.36449018327949134,y
275.0,0.09292642268538338,0.37346880968770846,y
277.0,0.0899650271415393,0.35952851276212505,y
279.0,0.09355071211758774,0.3724380576548716,y
281.0,0.089232836774986,0.36790476440047465,y
283.0,0.08987588673200776,0.36603514479799654,y
285.0,0.08501409466828712,0.3643477014484492,y
287.0,0.08922424783303012,0.36559199454917835,y
289.0,0.08941269854669023,0.3652686676953594,y
291.0,0.09109966510130832,0.36370388549187227,y
293.0,0.08802384284640014,0.3683231819412743,y
295.0,0.08553640887451114,0.36309267160284964,y
297.0,0.08775620300689584,0.3617724102561864,y
299.0,0.08138917418098827,0.3599318789860355,y
