epoch,train loss,val loss,swa
0.0,0.6938497763315095,0.6743102390613027,n
1.0,0.5535684580853804,0.5552347767317363,y
3.0,0.4411720697732729,0.4755583860557886,y
5.0,0.3812397757351351,0.4400471452846233,y
7.0,0.3257363950884791,0.41315329052894423,y
9.0,0.30429855443510667,0.40137078162030176,y
11.0,0.276876678028003,0.3926059384206653,y
13.0,0.2548699688217036,0.3901597769068224,y
15.0,0.24500918505647729,0.3830469184160521,y
17.0,0.2313356993217223,0.38754545577241334,y
19.0,0.2199395247287273,0.3875191731452104,y
21.0,0.21044526670524266,0.38537442719039855,y
23.0,0.19608566554779386,0.3832883456327162,y
25.0,0.1895203337987259,0.3804904710813099,y
27.0,0.1897225153174224,0.381518713898268,y
29.0,0.17564300507204275,0.3782101124617432,y
31.0,0.17554221816795465,0.37930159755776294,y
33.0,0.1581676471573269,0.37506243199920714,y
35.0,0.15516812086182835,0.3731375379900036,y
37.0,0.15328836003525706,0.37231678726592765,y
39.0,0.14530857733661706,0.3697471371453105,y
41.0,0.14090259386749218,0.3735359760335176,y
43.0,0.1379921469772509,0.3769489499581169,y
45.0,0.14699650665481745,0.3809843221230812,y
47.0,0.13999490599667525,0.38325087145059167,y
49.0,0.1283420166543696,0.3677346297815201,y
51.0,0.1290769703986345,0.3766281242379637,y
53.0,0.12893008158075495,0.3719756365858623,y
55.0,0.12605958098690478,0.3731495602298798,y
57.0,0.11811340512226576,0.3738765821566103,y
59.0,0.12289616235157605,0.37178572596071974,y
61.0,0.11903191653726036,0.3752965501009467,y
63.0,0.11203451105242915,0.3718663969366126,y
65.0,0.10926560291879525,0.36615479275173163,y
67.0,0.10718109000879056,0.36929651982336464,y
69.0,0.10749386690668924,0.36611794148730703,y
71.0,0.10601717654390609,0.36984375913069795,y
73.0,0.11137402089680316,0.36994167751043494,y
75.0,0.10815023074724779,0.36911654290889206,y
77.0,0.09869591058684095,0.36741108827483016,y
79.0,0.10889360361108875,0.37619673987742724,y
81.0,0.09858884790441189,0.3658121268185641,y
83.0,0.09668300684307414,0.37061149846532926,y
85.0,0.09179195543427009,0.3736465141835048,y
87.0,0.101334132911888,0.3760057076817948,y
89.0,0.09031941460690185,0.3706600475249714,y
91.0,0.09727190578858436,0.374467542482034,y
93.0,0.09171669538494774,0.3713668993399822,y
95.0,0.0867411119474789,0.3705381676131855,y
97.0,0.08929358634603975,0.37499524725911665,y
99.0,0.0824121897510953,0.3756090083616382,y
101.0,0.08391411205644762,0.37570646631681354,y
103.0,0.08596367946531704,0.3776081457035985,y
105.0,0.08988520190433885,0.3735386073430339,y
107.0,0.08474178236069593,0.37139721421209865,y
109.0,0.08722960333651465,0.3705107195673604,y
111.0,0.0797809502812479,0.37283447940394815,y
113.0,0.08062141082343505,0.378299726681004,y
115.0,0.07558850713623301,0.37180997061641125,y
117.0,0.07846107980206865,0.37425797098344277,y
119.0,0.07548537467574881,0.3686391160867068,y
121.0,0.07360055859898261,0.37637137522883785,y
123.0,0.08152944719379218,0.3710187906316753,y
125.0,0.07390677572691753,0.37166785739748903,y
127.0,0.07276539771295526,0.37014577846926083,y
129.0,0.08304264874824856,0.37771041250266524,y
131.0,0.07128258736647212,0.3791974617283497,y
133.0,0.07327392121921565,0.37476792188652264,y
135.0,0.0750564185059666,0.3768746934231184,y
137.0,0.07506410449203951,0.3738936303036854,y
139.0,0.07126900157997497,0.37339982045727127,y
141.0,0.06867935266451841,0.3731198417809809,y
143.0,0.07366048211164726,0.3737652508561743,y
145.0,0.07381444682121663,0.3791833461679293,y
