epoch,train loss,val loss,swa
0.0,0.11437563112271291,0.2921476068606036,n
1.0,0.054231746674139644,0.23677727897005268,y
3.0,0.039030719562735766,0.20835555323086727,y
5.0,0.034605853618378236,0.19344865173595596,y
7.0,0.03251060757207207,0.190043019649194,y
9.0,0.031132928675680162,0.18770866991741528,y
11.0,0.030021898853101858,0.1875355278545321,y
13.0,0.029015047674864628,0.18689760878474526,y
15.0,0.028495685117468132,0.1871450879874243,y
17.0,0.027512821990720932,0.1867839195043305,y
19.0,0.027038040606600703,0.18726166590179785,y
21.0,0.02630897624787771,0.18692251587596545,y
23.0,0.025872658230153434,0.18682735962530064,y
25.0,0.025365542274662194,0.1864717138043694,y
27.0,0.024703613880050483,0.18621324044776558,y
29.0,0.024311584033493087,0.1866707420165196,y
31.0,0.02377676146265236,0.18632405359967608,y
33.0,0.02344394235120063,0.1859412082158076,y
35.0,0.022745196161233293,0.1865738939056743,y
37.0,0.023044384310119133,0.18686635003321375,y
39.0,0.02198444552216892,0.18654269351955838,y
41.0,0.02188202121234695,0.187038496490334,y
43.0,0.021059438488290734,0.18635369650654063,y
45.0,0.020488745111921787,0.18692286301073816,y
47.0,0.020849850485443282,0.18707428029321685,y
49.0,0.020276418438851928,0.18602256388030655,y
51.0,0.020131267914239744,0.18686001290738277,y
53.0,0.019726018120998834,0.18597407362159207,y
55.0,0.019042937413636753,0.18626379791100392,y
57.0,0.0189579313308308,0.18565461715578074,y
59.0,0.018224574641959097,0.18555054010770736,y
61.0,0.017595556102735974,0.18578271474002084,y
63.0,0.01706188261677018,0.1856161939414449,y
65.0,0.017597535492441384,0.18541226983699052,y
67.0,0.016755046822053317,0.18465378017060963,y
69.0,0.01627715760685141,0.1857639213902598,y
71.0,0.016604709222697283,0.18574345098907827,y
73.0,0.016510347719743274,0.1854494586357411,y
75.0,0.016100960426048836,0.18619098115048635,y
77.0,0.015679213746103274,0.18548520334471408,y
79.0,0.015153727828296526,0.18525712680074516,y
81.0,0.01537393253563549,0.18561609819622088,y
83.0,0.015450234270852077,0.18599148554489123,y
85.0,0.015368585108299774,0.1860373068593583,y
