epoch,train loss,val loss,swa
227.0,0.05792412718400859,0.3229194791511609,y
229.0,0.05756796861313031,0.32105762431510165,y
231.0,0.05564640558389028,0.3256621075875946,y
233.0,0.05762634643169801,0.3234094219418555,y
235.0,0.05589672666755471,0.31626369247818276,y
237.0,0.05899330212643989,0.32177889832609563,y
239.0,0.057616699755884175,0.3186744682289906,y
241.0,0.05572067626785519,0.31995858458341464,y
243.0,0.05549229136128599,0.31752860756331835,y
245.0,0.05605770280446826,0.32695249381040364,y
247.0,0.05590068281119425,0.31842821860626996,y
249.0,0.05550022812823881,0.32046427107872594,y
251.0,0.054682559542927604,0.32344571966543834,y
253.0,0.05437495334007648,0.3255668141584816,y
255.0,0.05932464059590902,0.32845268209403095,y
257.0,0.056231537520695395,0.33082304527395967,y
259.0,0.054129596671135635,0.3204869632250192,y
261.0,0.053558626983863454,0.32314366290276647,y
263.0,0.054386190009081924,0.3230583697113357,y
265.0,0.05416993617381791,0.3224806884759009,y
267.0,0.05456960704540923,0.32400744776051643,y
269.0,0.052974506288139,0.3250166536971565,y
271.0,0.05301362846112899,0.3251685390944912,y
273.0,0.05650618204861267,0.32492746985471643,y
275.0,0.05193141438765332,0.32501908411634706,y
277.0,0.053188833526495616,0.3276118114122915,y
279.0,0.053578267992006316,0.32281030759428536,y
281.0,0.052330440004262145,0.32549476360973545,y
283.0,0.05240766153974236,0.32315266995148134,y
285.0,0.049384553706050424,0.3181912639694153,y
287.0,0.05405402099491256,0.3248332690625516,y
289.0,0.05080598282383591,0.3193024196278193,y
291.0,0.05138720012675655,0.3230043495297955,y
293.0,0.052023754488914914,0.3194548178417564,y
295.0,0.051499677453220656,0.32666168472105295,y
297.0,0.049246226382893686,0.3239779795906778,y
299.0,0.05065817870742882,0.32764202919739166,y
