epoch,train loss,val loss,swa
0.0,0.20563690455816822,0.22016676227258122,n
1.0,0.15191419282787305,0.16075069122885022,y
3.0,0.1072668016262626,0.11654935079901793,y
5.0,0.08806337096961048,0.10040468348605182,y
7.0,0.07546434579423815,0.08924671371076545,y
9.0,0.07191390590145487,0.08384193141746861,y
11.0,0.06515909124989146,0.07877009107678203,y
13.0,0.06275947167289352,0.0764437172552233,y
15.0,0.05962947646787563,0.07436710133318611,y
17.0,0.06305564154526842,0.07803883392440995,y
19.0,0.056934895056391724,0.07209603612460776,y
21.0,0.056148564289313925,0.0721894265659192,y
23.0,0.05557684737295878,0.07172684327559305,y
25.0,0.05202324283507078,0.06893775851943487,y
27.0,0.054061593899008525,0.07076010998299857,y
29.0,0.05148761086568204,0.06876597596438593,y
31.0,0.04932653792658412,0.06725868432652302,y
33.0,0.04847958486197319,0.06585427725427045,y
35.0,0.05071463113244357,0.0681664183243646,y
37.0,0.04906508248806257,0.06785641423875341,y
39.0,0.04688503724999613,0.0660643543266339,y
41.0,0.047064379175697155,0.06611725534047025,y
43.0,0.04508334222169898,0.06483035006227425,y
45.0,0.044966825855194535,0.06543033850413067,y
47.0,0.045380992184897995,0.06534578765554286,y
49.0,0.04663024310148646,0.0662157188357853,y
51.0,0.041856641810497336,0.06340636433116667,y
53.0,0.04289448059306804,0.0643143751007056,y
55.0,0.04281491324455726,0.06349649956363007,y
57.0,0.0412100765996266,0.06360034340114328,y
59.0,0.04051009312572455,0.06246140871891858,y
61.0,0.047617709090097764,0.06718415130470237,y
63.0,0.04314073389375957,0.06382283018757179,y
65.0,0.03920516394202103,0.062105582983575644,y
67.0,0.04464061572890302,0.06446641224672911,y
69.0,0.04256147224378294,0.06337755502061677,y
71.0,0.0407205968188716,0.06322416545910076,y
73.0,0.040946517057067804,0.06348482695519152,y
75.0,0.03822549094960276,0.06181143147513811,y
77.0,0.04116350128023722,0.06333148105484988,y
79.0,0.039303473487249635,0.062330452990694056,y
81.0,0.038704806153747655,0.06062202040260474,y
83.0,0.03663185237175359,0.061172142764794706,y
85.0,0.03672691505372825,0.06130751066508225,y
87.0,0.039487441308404835,0.0627476991120475,y
89.0,0.03848151945494936,0.06200508646416077,y
91.0,0.03837753828317249,0.06264516622928294,y
93.0,0.03428591283331937,0.059451042587622766,y
95.0,0.03550746139055795,0.06081168205414566,y
97.0,0.03873561284336536,0.06189689154548503,y
99.0,0.03770354767500968,0.06084381028951913,y
101.0,0.03407665325088669,0.05872116937094556,y
103.0,0.03566884180306959,0.060029406472075476,y
105.0,0.03566445188236116,0.059831606180749716,y
107.0,0.03523253030093391,0.06003358478083666,y
