epoch,train loss,val loss,swa
0.0,0.5678278670245049,0.569279000675816,n
1.0,0.2662703418639647,0.2722398854249755,y
3.0,0.2028183555859788,0.20710617572791623,y
5.0,0.1644076236954114,0.16872548909167243,y
7.0,0.14323426420955898,0.14978679333645598,y
9.0,0.12802338996804033,0.13669497980741868,y
11.0,0.11578122878279641,0.1268508407889919,y
13.0,0.1076668858968534,0.12149850773703333,y
15.0,0.10168873400235474,0.11632437836662533,y
17.0,0.09749383915633322,0.11189613520041146,y
19.0,0.09372366731948822,0.11165659852955884,y
21.0,0.09223256731657767,0.10843873674773892,y
23.0,0.0888792949968209,0.10658430468695058,y
25.0,0.08499863793970244,0.10433878028429429,y
27.0,0.08702744987085043,0.10759781676011901,y
29.0,0.08452680373939185,0.10421333370619171,y
31.0,0.07981568395340377,0.10141807767024724,y
33.0,0.08187689161768259,0.10358258329782719,y
35.0,0.07690740093862188,0.10096604092881171,y
37.0,0.07632648122856785,0.10085875534411047,y
39.0,0.07246697789822132,0.09808593238585187,y
41.0,0.06972733716695696,0.0970686078903093,y
43.0,0.06923500403728257,0.09679707466888789,y
45.0,0.07446114469401029,0.1005601307624373,y
47.0,0.06851869325568753,0.09789787165905002,y
49.0,0.0628317046295525,0.09395199595651237,y
51.0,0.06465343655092029,0.09542928538927456,y
53.0,0.06249441626347912,0.0939500881129498,y
55.0,0.06357547156699826,0.09478630036710199,y
57.0,0.06709809444287482,0.09823806585252423,y
59.0,0.06005053128223258,0.09484388711537203,y
61.0,0.05941784753714795,0.09521663373672308,y
63.0,0.060156079108074204,0.09431187778121083,y
65.0,0.059134526262978555,0.09393505450902238,y
67.0,0.05521251469120983,0.09282725178967162,y
69.0,0.05445709718114698,0.09159134929264302,y
71.0,0.05590381666001376,0.09274522055983407,y
73.0,0.05639812611488294,0.09426923466882457,y
75.0,0.05469880102977194,0.09310594053160554,y
77.0,0.05461621800836491,0.09349341724070084,y
79.0,0.05663899486908517,0.09419262665619342,y
81.0,0.05264774890713493,0.09273485095145749,y
83.0,0.051612030591586505,0.09209252762760829,y
85.0,0.05459243557046731,0.09624659840281083,y
87.0,0.05153564643982457,0.09310226515077262,y
89.0,0.05052447382884754,0.09410056022863762,y
91.0,0.05093170650112078,0.09355803511557785,y
93.0,0.05307020223302896,0.09370987682101455,y
95.0,0.04952057822461806,0.09164046395603809,y
97.0,0.052561715968345454,0.09479413049062385,y
99.0,0.04839708681661602,0.09171137124484798,y
101.0,0.04899666966450721,0.09251106619392178,y
103.0,0.04631560665474075,0.0905315142608388,y
105.0,0.049391736243015974,0.09279983342873215,y
107.0,0.047420175292860085,0.09126753389231074,y
109.0,0.04456359367560096,0.09033304823247391,y
111.0,0.04723052940729203,0.09230875140389491,y
113.0,0.04380066697972969,0.08941554419314487,y
115.0,0.04608904390086483,0.09361263306472925,y
117.0,0.04713064535459638,0.09218232062007606,y
119.0,0.045121591084103754,0.09321415670248681,y
121.0,0.04297207190418799,0.09175268156994665,y
123.0,0.0457914672610482,0.0928584284222995,y
125.0,0.04406955116840193,0.0910131831553885,y
127.0,0.045245765873480115,0.09236599471423379,y
129.0,0.0451566851596385,0.09193557341899575,y
131.0,0.04415316480227215,0.0925293542873178,y
133.0,0.0436973522771288,0.09100878662253956,y
135.0,0.04309946996308542,0.09238765336119865,y
137.0,0.042857565501760175,0.08982292451227684,y
139.0,0.04144083852602869,0.09089248815176873,y
141.0,0.04455145444272006,0.09246977219565125,y
143.0,0.04180088703952346,0.09058585014689949,y
145.0,0.04225412549418078,0.09104983139565496,y
147.0,0.042228029017118585,0.09145595934955977,y
149.0,0.039533458680765694,0.09028633783303726,y
151.0,0.040009511221667585,0.09085068579383672,y
153.0,0.03832367142315879,0.08991380839409109,y
155.0,0.0400988901336061,0.09277744873138084,y
157.0,0.03847707400485005,0.09122806309678572,y
159.0,0.038292822745497675,0.09050246148548853,y
161.0,0.03884113333717908,0.09026944516788421,y
163.0,0.03702189342116701,0.0915484325988358,y
165.0,0.03775230532267036,0.09040299750594175,y
167.0,0.038838843410607136,0.09180328475645169,y
169.0,0.03620978015000832,0.08989953735215601,y
171.0,0.03657646347826899,0.0898703069674883,y
173.0,0.036303754028622987,0.08975813015235731,y
175.0,0.03731971634064202,0.09046640363817303,y
177.0,0.03645966696030369,0.08793071841271816,y
179.0,0.0384274796346185,0.0898907693929479,y
181.0,0.0357381522364995,0.09092982234030669,y
183.0,0.03591455135672554,0.08965650453623658,y
185.0,0.03616263055935962,0.08862841297855499,y
187.0,0.036022397137433035,0.08976698719694534,y
189.0,0.035334999315890535,0.08982144243035126,y
191.0,0.03410032624373185,0.08882299081150667,y
193.0,0.037020359115914156,0.09111184692513519,y
195.0,0.03474841694368188,0.08876185289277769,y
197.0,0.033999645676167846,0.0897105313262092,y
199.0,0.03430090203246778,0.08884147253129647,y
201.0,0.033312167478704836,0.08844680345934908,y
203.0,0.03442206272791303,0.08935458036677964,y
205.0,0.03492685482781924,0.09124395187017936,y
207.0,0.0321716237675554,0.08903781552468129,y
209.0,0.033747802417255834,0.09044495341078079,y
211.0,0.033493463832863064,0.08956849434981226,y
213.0,0.0317147518809163,0.08838224769859508,y
215.0,0.03331243121058059,0.08915126683660919,y
217.0,0.03165781213610822,0.0875228117022816,y
219.0,0.033326951347369516,0.08820826396497228,y
221.0,0.032296566801950165,0.08815781541284409,y
223.0,0.03345871947387839,0.08975240652771785,y
225.0,0.033037704265516124,0.08903502583161685,y
227.0,0.03180470586721243,0.08827393977948891,y
229.0,0.03315592149286775,0.09085380569870544,y
231.0,0.03317604116575194,0.08981368028166996,y
233.0,0.032576990166729144,0.09082626660402839,y
235.0,0.03188973027648551,0.08855091541347401,y
237.0,0.030645171047711275,0.08883588033137847,y
239.0,0.031127011427546484,0.09005226873201887,y
241.0,0.03199188666448427,0.08773429673223437,y
243.0,0.030955850422407286,0.08785612778966252,y
245.0,0.030986272743920837,0.08940303858415065,y
247.0,0.03122805918783741,0.08953231127392774,y
249.0,0.02900601251107762,0.08953031025515625,y
251.0,0.03051868465812873,0.08986549758705427,y
253.0,0.03111909883818942,0.08974814824344166,y
255.0,0.028458984421208682,0.08994225801602479,y
257.0,0.030115654616229094,0.09080043427657977,y
259.0,0.02974912086397006,0.08874376374475199,y
261.0,0.03062613487326929,0.08968451556384774,y
263.0,0.030185305952612367,0.08848411652015246,y
265.0,0.030157090585785647,0.08890763363431392,y
267.0,0.027614713520586382,0.08761215896236028,y
269.0,0.02920395776843918,0.08878526736121198,y
271.0,0.02834532222246672,0.08786729324398418,y
273.0,0.028943890083889687,0.08751705120822921,y
275.0,0.027356796862384656,0.08831122064702897,y
277.0,0.029026464995823086,0.08936253640089893,y
279.0,0.03067609987538172,0.08817407645426606,y
281.0,0.02986304106111437,0.08905016833384609,y
283.0,0.027958096706574502,0.08786870793146287,y
285.0,0.026464083904526203,0.08699845523479031,y
287.0,0.028577728748717217,0.08899226445882467,y
289.0,0.02898980860262713,0.08836327886195831,y
291.0,0.027063103567316525,0.08783882681243899,y
293.0,0.027232981856297377,0.08838363110627925,y
295.0,0.027154324403251454,0.08816424131419298,y
297.0,0.028048050386881487,0.08883749518924082,y
299.0,0.027366106966389008,0.08838862461323997,y
