epoch,train loss,val loss,swa
135.0,0.28657186858027406,0.6295237332005715,y
137.0,0.19943922156753754,0.5955655160726422,y
139.0,0.19120568947878738,0.5591732025912344,y
141.0,0.21468985617055972,0.5923228517108535,y
143.0,0.18150663334558406,0.5529991278512318,y
145.0,0.18361471850300481,0.5959321047004482,y
147.0,0.20407249893538212,0.5760243803246164,y
149.0,0.1572571159674405,0.5559336901193267,y
151.0,0.16964255378308798,0.5518180416934759,y
153.0,0.1902102639905667,0.5639532196954801,y
155.0,0.14528927384294196,0.5591301786746394,y
157.0,0.20420122259485152,0.5725279184221408,y
159.0,0.22770826617671666,0.637318606365491,y
161.0,0.1750675075470642,0.5945990474251699,y
163.0,0.1745039823115196,0.5742340824781884,y
165.0,0.19315693628771138,0.5955855029063101,y
167.0,0.14851104866423429,0.5762914608239769,y
169.0,0.1597489680324052,0.5605606040704598,y
171.0,0.17427336254612447,0.5918418589925044,y
173.0,0.12420194270643276,0.5653330988113574,y
175.0,0.14237236530368905,0.592968252942505,y
177.0,0.21027303455383928,0.5704903758277521,y
179.0,0.12232698050321657,0.5664395892739693,y
181.0,0.158890873136001,0.5540519832943088,y
183.0,0.19611524085089133,0.6105319119961506,y
185.0,0.12023472019337905,0.5572159935573712,y
187.0,0.20191162789519831,0.5950945705839618,y
189.0,0.18285680931322407,0.5839308162791853,y
191.0,0.14773725293211745,0.5708584655974496,y
193.0,0.16716783603170743,0.5609216889056855,y
195.0,0.16771070408039535,0.6061607875960505,y
197.0,0.10944060032606145,0.5569441589919216,y
199.0,0.15170049339526648,0.5567990541139022,y
201.0,0.17732484026413164,0.5846238739003763,y
203.0,0.12756860830611608,0.576054774675055,y
205.0,0.12262957561922501,0.5490740456282714,y
207.0,0.18496195141624314,0.5698903647078872,y
209.0,0.12952696821108262,0.5555801057885519,y
211.0,0.10970205000235293,0.554304253032223,y
213.0,0.1582606416328675,0.578072740970567,y
215.0,0.13229316031570382,0.5441616307991335,y
217.0,0.13642859813449196,0.5486145289142044,y
219.0,0.20856945089868578,0.612294202590087,y
221.0,0.12477809080107143,0.5644030518094693,y
223.0,0.1112712176759972,0.5598069978877902,y
225.0,0.16506924995857147,0.5721422864105269,y
227.0,0.10889102010548926,0.5548472441118305,y
229.0,0.10583776491565294,0.5310352392031381,y
231.0,0.16714842576576794,0.6045386328747222,y
233.0,0.1209005131848057,0.5492705923982607,y
235.0,0.12587140821665152,0.5646548802033067,y
237.0,0.17755319458312896,0.5601639453709353,y
239.0,0.09354991677538559,0.5487328357096326,y
241.0,0.11354927048817096,0.5312284677334338,y
243.0,0.15849804522540256,0.5995347637371137,y
245.0,0.0987225943031188,0.5441456529250378,y
247.0,0.11189228774819598,0.5396038880666274,y
249.0,0.15373063445516824,0.5568062426654745,y
251.0,0.12342156682748541,0.5373844664111298,y
253.0,0.11970649667712288,0.5577795730790284,y
255.0,0.1638324451114001,0.5699874693527818,y
257.0,0.09523561224304458,0.5660435581428523,y
259.0,0.12424051050097637,0.554023458792587,y
261.0,0.12800727620118202,0.5656867562769557,y
263.0,0.11246823354842893,0.542943279496465,y
265.0,0.11201438358900678,0.5449673748116581,y
267.0,0.15984338159708275,0.5609546738929649,y
269.0,0.09105426432165215,0.5503040983147806,y
271.0,0.09722197493647092,0.5506613814144343,y
273.0,0.16152247877069625,0.5581598004874617,y
275.0,0.08717839235588912,0.551698398502156,y
277.0,0.14302017794846256,0.5490959743616942,y
279.0,0.13728290683255107,0.5839073796647832,y
281.0,0.0938286013694388,0.5517039666682727,y
283.0,0.10899516373223346,0.5560511926680728,y
285.0,0.12809050472610853,0.554401963784922,y
287.0,0.08855818088193304,0.5404633687393088,y
289.0,0.09268931843731501,0.5599881105720619,y
291.0,0.12728245325435408,0.5730331035822555,y
293.0,0.08662692210787887,0.5691838026918982,y
295.0,0.1041425645979662,0.5695104462326254,y
297.0,0.1308701575918932,0.580425524853671,y
299.0,0.10062361052885051,0.5412035964968317,y
