epoch,train loss,val loss,swa
0.0,0.203563421213468,0.2024869102635238,n
1.0,0.16303742636142413,0.1770850182630069,y
3.0,0.13805654458993066,0.16291285357671956,y
5.0,0.12357998660479921,0.1556746040660964,y
7.0,0.11496614738483153,0.15792837130005238,y
9.0,0.1077357351329276,0.15511681083728687,y
11.0,0.1026328172095538,0.15597775265138766,y
13.0,0.09731139997577178,0.15877432423765117,y
15.0,0.09221860418792864,0.15510208989585658,y
17.0,0.08804765009055865,0.1536006185670604,y
19.0,0.08691319479280339,0.1568325673484388,y
21.0,0.08452762105454986,0.15539603785156994,y
23.0,0.08096109033180254,0.15507494647836595,y
25.0,0.07922178002741838,0.15839888739678862,y
27.0,0.07422666715569105,0.15404690013923558,y
29.0,0.07451890591452108,0.1570014321862236,y
31.0,0.07154762788842534,0.15715355786298996,y
33.0,0.06992273928157566,0.15404385015042427,y
35.0,0.06972298776556217,0.15711601922417198,y
37.0,0.07134129873258734,0.15841909346289149,y
39.0,0.0660118289229332,0.1600452035242981,y
41.0,0.0634239927220242,0.15594664021867388,y
43.0,0.06235269211344317,0.1530775151619018,y
45.0,0.06359297850603879,0.15542941625263643,y
47.0,0.06190031382541248,0.15601702286924704,y
49.0,0.06034721512071419,0.1554991007498882,y
51.0,0.0599936755865515,0.159440524350805,y
53.0,0.05870084136217674,0.15780745618369904,y
55.0,0.05991648070175854,0.15983308626958748,y
57.0,0.0580097407512955,0.15395629965397567,y
59.0,0.05686474518488814,0.1625182299453654,y
61.0,0.055302203631781455,0.15756145517913453,y
63.0,0.05595547573264547,0.1545537150435711,y
65.0,0.05370290935582968,0.15413009743579023,y
67.0,0.05400002140167768,0.1582288584649253,y
69.0,0.053925711542454666,0.15800640299036117,y
71.0,0.051456618594754984,0.1586486921484876,y
73.0,0.05324719162050996,0.15735006537887866,y
75.0,0.05172230951520326,0.1597180522368633,y
77.0,0.05327068734067341,0.15726280726413455,y
79.0,0.05045729786452933,0.15917778726202236,y
81.0,0.04958494413416716,0.15934817485139943,y
83.0,0.04979509234429885,0.1593749119777355,y
85.0,0.04687162884943968,0.15561609286420175,y
87.0,0.04958592559704324,0.1618135394459792,y
89.0,0.045846947998407564,0.15967255105809827,y
91.0,0.05037573587248062,0.16192670814894736,y
93.0,0.04673887496249384,0.16645376800750988,y
95.0,0.04620641702071068,0.16510781241709505,y
97.0,0.044048540808127014,0.1589461839997635,y
99.0,0.04859900582801703,0.15707703781602217,y
101.0,0.04504252324172767,0.15750047662361194,y
103.0,0.04524018891570943,0.16161622322278515,y
105.0,0.04565302289727276,0.16506102514764648,y
107.0,0.04435543695097928,0.1572402707613958,y
109.0,0.04344705227113325,0.16506096054514757,y
111.0,0.0433042996486296,0.15995558911870164,y
113.0,0.04225860125089673,0.16033751437399577,y
115.0,0.04364589980366516,0.16415076919142713,y
117.0,0.04345225339572966,0.1647161140381483,y
119.0,0.04288198192386055,0.15988376735222748,y
121.0,0.0454845341262782,0.16227880789703883,y
123.0,0.042976017648249557,0.16107719991709948,y
125.0,0.042043795022753856,0.1657777873902279,y
127.0,0.04231843360391153,0.1698561379395051,y
129.0,0.040469024427663376,0.1584925349812013,y
131.0,0.040336026897306275,0.16154773915859066,y
133.0,0.040127553648159016,0.1634101608588274,y
135.0,0.03889902236910136,0.16403896891887723,y
137.0,0.038605817488007114,0.16010781538832108,y
139.0,0.04211776308025071,0.16147894636074336,y
141.0,0.03905118237314803,0.16160945157963472,y
143.0,0.03969879348343175,0.16392418948722948,y
145.0,0.037932294892693216,0.16306832141668376,y
147.0,0.040271324431571644,0.15741404792457656,y
149.0,0.0406938967757506,0.16526494492912663,y
151.0,0.03948332193620854,0.16818857047929073,y
153.0,0.03794378317950875,0.16017618490371333,y
155.0,0.038647541503246424,0.16883710698243612,y
157.0,0.037092777127912056,0.16032434604415785,y
159.0,0.039540697676688,0.16650314087229467,y
161.0,0.03808446310996503,0.16473498597165082,y
163.0,0.03653111787801232,0.1625037857147118,y
165.0,0.03730174227547163,0.16560992101014385,y
167.0,0.03558069770415037,0.16328324815609274,y
169.0,0.0356275001783334,0.16289472323856968,y
171.0,0.036797525657127,0.16190565167509569,y
173.0,0.03813505223523547,0.16434081943582865,y
175.0,0.03570139647515602,0.16535036935218064,y
177.0,0.03710631408717099,0.16419213343590053,y
179.0,0.03723653346980057,0.1670686421268203,y
181.0,0.03728607023876383,0.16547245379797587,y
183.0,0.03596152680688357,0.16531673814776812,y
185.0,0.035352739858894505,0.16514416880930483,y
187.0,0.03629498002526424,0.16442797953303862,y
189.0,0.03517188895372855,0.16281703535973255,y
191.0,0.038447905942527456,0.16295717222896788,y
193.0,0.03402822441062516,0.16478382495847446,y
195.0,0.03635786923945731,0.1618099584676957,y
197.0,0.03709235984493668,0.16935278413864072,y
199.0,0.03461687945859369,0.16428427912895766,y
201.0,0.03464655383305105,0.16533734201493103,y
203.0,0.03608175836554122,0.16011312986114407,y
205.0,0.032285024633242274,0.1676192961355417,y
207.0,0.03370697827572713,0.16035570981992728,y
209.0,0.03417670519432951,0.16662183119615706,y
211.0,0.03603763448738034,0.16566597018997642,y
213.0,0.034150757946288086,0.16200178993991585,y
215.0,0.033863232037821565,0.1603506140928464,y
217.0,0.03341479497235331,0.1617454109543838,y
219.0,0.03195942226079753,0.16228793544367284,y
221.0,0.03366561148790467,0.16844456376057568,y
223.0,0.0346627737778877,0.16877659404609394,y
225.0,0.032473608931467064,0.16537130984084408,y
227.0,0.032238227269854064,0.16334038852089708,y
229.0,0.033763019250368904,0.16745521780381234,y
231.0,0.030718254219308155,0.16549925169420648,y
233.0,0.03273697536618097,0.16668113379810864,y
235.0,0.03196200370831288,0.16418663377170356,y
237.0,0.033684118150807164,0.1669802766965097,y
239.0,0.0323475413139666,0.16595961779013885,y
241.0,0.03263003902224272,0.1680427940476107,y
243.0,0.03200479950430397,0.16815108723537864,y
245.0,0.031909638574095234,0.16308625593263906,y
247.0,0.033996025051664804,0.16884836357955352,y
249.0,0.03350883610704877,0.16356901996162262,y
251.0,0.029997570833108902,0.16469473853879835,y
253.0,0.02955954090680542,0.15966348667355662,y
255.0,0.03135851435363374,0.16135924626200268,y
257.0,0.03131651893846322,0.163374416273251,y
259.0,0.028900182115353494,0.1660653130259523,y
261.0,0.03141554340989453,0.1582448371968216,y
263.0,0.03102459007569961,0.16074495360334193,y
265.0,0.030461943696136973,0.16393391451647787,y
267.0,0.03042639459957637,0.16783570679273088,y
269.0,0.03127510367089275,0.16232272716549048,y
271.0,0.032849243289337464,0.16583990875728066,y
273.0,0.029889813783069843,0.17084766403103782,y
275.0,0.029417173163363574,0.1655994534501265,y
277.0,0.03222376007827345,0.16823540815361301,y
279.0,0.03111043674922462,0.16880730755402001,y
281.0,0.03005783028499318,0.1676111371772513,y
283.0,0.03199687534374703,0.163325042852743,y
285.0,0.029616037123093703,0.16474263695532126,y
287.0,0.029653863837593906,0.16930125686171899,y
289.0,0.030321011543924803,0.16226105738980945,y
291.0,0.03134461980741554,0.16865484859762214,y
293.0,0.028037269636933846,0.16639499350186304,y
295.0,0.02819225915168135,0.16955065593573745,y
297.0,0.029907837403229935,0.16711385784366606,y
299.0,0.02812121830770938,0.1626119614137977,y
