epoch,train loss,val loss,swa
0.0,0.4208879775097466,0.4254009062906853,n
1.0,0.41706841370725134,0.4230077602693068,y
3.0,0.413221616426696,0.42146722788541274,y
5.0,0.410685706750642,0.4205566479588034,y
7.0,0.4059566204998672,0.41714574143271216,y
9.0,0.3973070386102553,0.40962074343308114,y
11.0,0.39187079846826794,0.4050179315499305,y
13.0,0.39021768496406,0.40317331780944926,y
15.0,0.3909517237341301,0.4039120792406442,y
17.0,0.38894649649895807,0.4018147704505164,y
19.0,0.38575458033392546,0.39834401599696106,y
21.0,0.38326807990455647,0.3956572841322098,y
23.0,0.38186803840159766,0.3940632221448221,y
25.0,0.38002903997265153,0.39231602084663714,y
27.0,0.37802996106172226,0.3899793509982642,y
29.0,0.37666483796795036,0.3881651919113154,y
31.0,0.37757596981888025,0.3892545864671237,y
33.0,0.377809606200182,0.38927552838920776,y
35.0,0.3772950264110979,0.3887491274210069,y
37.0,0.375943611278497,0.38726132924287276,y
39.0,0.37624236892257085,0.3875664771520026,y
41.0,0.3766056714967011,0.388067593937981,y
43.0,0.3744599432316377,0.38609093907795883,y
45.0,0.3759360183075961,0.387895521891202,y
47.0,0.376488529050775,0.38801386482878514,y
49.0,0.37381320272024543,0.38625378236464114,y
51.0,0.37552469253293297,0.38807861261320703,y
53.0,0.3756893906970304,0.38804914962037085,y
55.0,0.37625602186208923,0.38876333293731813,y
57.0,0.3762578946408863,0.38912726739431136,y
59.0,0.3741757800487454,0.3871347563090334,y
61.0,0.37512504587002243,0.38852728472375964,y
63.0,0.3749514097040767,0.3881503099749357,y
65.0,0.37580209219783994,0.389012289494083,y
67.0,0.3758356233593412,0.3891473936129342,y
69.0,0.3749134159956028,0.38832436403056964,y
71.0,0.37516679638759365,0.38869691413822416,y
73.0,0.3759984331247058,0.38957381566474936,y
75.0,0.37544467058958036,0.38909176958560787,y
77.0,0.3738456548359902,0.38775565688995345,y
79.0,0.37391534664643333,0.38773302565488016,y
81.0,0.3755227378867915,0.3893536677622656,y
83.0,0.3754665488241773,0.3894308440416202,y
85.0,0.37404613646191176,0.387857122911343,y
87.0,0.3747307939037863,0.3885275303998991,y
89.0,0.3752876537434269,0.3891679670980171,y
91.0,0.3743674326776557,0.38827046544961824,y
