epoch,train loss,val loss,swa
0.0,0.09210142418670601,0.13258055284331804,n
1.0,0.04228605258554102,0.08984528930231542,y
3.0,0.04072359163322596,0.09103962122022016,y
5.0,0.04076192756946716,0.08796673299328418,y
7.0,0.039455581264714344,0.08815984348840958,y
9.0,0.037004622177822154,0.08868671766794405,y
11.0,0.03844373121881441,0.08891646388625586,y
13.0,0.035868724122453684,0.08649851923796859,y
15.0,0.034330439131581444,0.0864552657155619,y
17.0,0.03420859828086042,0.08591072536856739,y
19.0,0.033419034327343514,0.08627492978392802,y
21.0,0.03297688563200856,0.08514913663374443,y
23.0,0.03434687175475161,0.08602401420573674,y
25.0,0.031643824562840456,0.08431879958707837,y
27.0,0.03246094613902609,0.08459129215299603,y
29.0,0.03547904043265693,0.08592571042553121,y
31.0,0.03146163585833094,0.08420254761965541,y
33.0,0.03272365849227661,0.08575277886983107,y
35.0,0.03216416991817296,0.0842395243163682,y
37.0,0.03166161493008048,0.0850524593291711,y
39.0,0.031290004949857765,0.08437594057083718,y
41.0,0.030135674675081624,0.08548949472425998,y
43.0,0.031033102409863553,0.08343649685107829,y
45.0,0.03060744470705288,0.08365984521520689,y
47.0,0.03036975733005034,0.08416995893905224,y
49.0,0.030212466917019565,0.08413535303775259,y
51.0,0.02907525622921618,0.08374859427116654,y
53.0,0.02854504854814006,0.08257365543425829,y
55.0,0.029567865109667003,0.08303906136122832,y
57.0,0.029030085449299015,0.08228227402893251,y
59.0,0.028769382050070017,0.08303932387390096,y
61.0,0.027178423153468495,0.08352550228101578,y
63.0,0.02942270932619827,0.08386202691683783,y
65.0,0.02766637339618446,0.08278804319238225,y
67.0,0.02732019500214418,0.08277342905151802,y
69.0,0.027649091739911882,0.08366402053370033,y
71.0,0.027822463637791593,0.08354271795522324,y
73.0,0.02635001798027468,0.08450585407610697,y
75.0,0.028550239089856117,0.08367398799123793,y
77.0,0.02722031396689932,0.08373852241645126,y
79.0,0.029901473580585373,0.08476786139825765,y
81.0,0.027488431100726025,0.08267521293534252,y
83.0,0.028102358031682758,0.08383211650373845,y
85.0,0.024810115233155038,0.08203705274750016,y
87.0,0.027830434028579657,0.08342079350592632,y
89.0,0.027350639914281646,0.08285491884840114,y
91.0,0.027749781057380657,0.08410351681537476,y
93.0,0.026997372962420177,0.08383334997046374,y
95.0,0.025684434965345764,0.08217261471774592,y
97.0,0.02576968657188402,0.08353515660724029,y
99.0,0.027581555964677824,0.08369300071769495,y
101.0,0.025705741840053718,0.08241067514946357,y
103.0,0.026500621693701827,0.08275177890389605,y
105.0,0.02579086420316814,0.08240819092230112,y
107.0,0.025758713793415572,0.08280314408978036,y
109.0,0.02549689318451939,0.08234374957051563,y
111.0,0.025382502405005586,0.08227871346682664,y
113.0,0.024913566310196537,0.08179015475850472,y
115.0,0.02443771887441891,0.08199129802756247,y
117.0,0.0256949427254202,0.08239990933591727,y
119.0,0.025251952777859136,0.08214726844138799,y
121.0,0.02530111305690981,0.08173714387726493,y
123.0,0.026061785504908445,0.08237529695638238,y
125.0,0.025826801906955653,0.08290128073065711,y
127.0,0.02792695721489431,0.08313017197055261,y
129.0,0.024937079506041536,0.08160622615718506,y
131.0,0.025417246351434438,0.08267586453487454,y
133.0,0.025419594201097195,0.08178745603300203,y
135.0,0.02559113975243552,0.0823856486381165,y
137.0,0.02489304352178644,0.08120819346478295,y
139.0,0.02413785446899965,0.08094485839010612,y
141.0,0.025994368723709426,0.08138660043572951,y
143.0,0.023940543249393202,0.08024382269816696,y
145.0,0.024264728922342837,0.08019429837232758,y
147.0,0.025984947894880858,0.08134911763538687,y
149.0,0.024073815154472412,0.0807705777161195,y
151.0,0.023186018608316275,0.0809159255322691,y
153.0,0.023708712685798838,0.08116931071070717,y
155.0,0.02402831969004814,0.08127937734293399,y
157.0,0.024749915197758536,0.08172512713681705,y
159.0,0.024612212898107392,0.08095647646419903,y
161.0,0.024221238514260293,0.08226417648875968,y
163.0,0.024947360545738945,0.08225454054276571,y
165.0,0.023770190509457237,0.08115563051165253,y
167.0,0.024548333717688692,0.0816530843980804,y
169.0,0.02334064272295262,0.08086735772878735,y
171.0,0.022035239578429934,0.08088393001312102,y
173.0,0.024027858920416992,0.08109282333888622,y
175.0,0.024113887408880142,0.08157566930780369,y
177.0,0.023015291059358824,0.08094514731200794,y
179.0,0.023309688159349827,0.08086979225194887,y
181.0,0.023446519295010477,0.0815527741589005,y
183.0,0.02369562324839251,0.0807004643906338,y
185.0,0.024390616198993974,0.08253760097988966,y
187.0,0.02289073119981427,0.08085325337932475,y
189.0,0.02322275612367081,0.0808150050751431,y
191.0,0.023970277724806834,0.08192292946584674,y
193.0,0.02380545189848189,0.08057153622347721,y
195.0,0.02252292399944233,0.08003932749877234,y
197.0,0.02227330684979517,0.07991167146169136,y
199.0,0.022924543227655393,0.08042507799218286,y
201.0,0.025523291279070087,0.08237918173845225,y
203.0,0.024506620878987025,0.08085182987003785,y
205.0,0.02578191765621144,0.08152186109334174,y
207.0,0.023315576018194072,0.08092771606757589,y
209.0,0.02308359577863325,0.0811268815270968,y
211.0,0.02304287062163786,0.08083367516182,y
213.0,0.023118054038383802,0.0805976036961929,y
215.0,0.023203874186954156,0.081324877289074,y
217.0,0.022713500075794108,0.0810715289824635,y
219.0,0.022378965268823475,0.07932372325570165,y
221.0,0.022320729549541788,0.07962100888117274,y
223.0,0.022496028402128943,0.08017995883223179,y
225.0,0.023159333618513495,0.08159446224974289,y
227.0,0.02227517335653129,0.08078721989969535,y
229.0,0.02342403637545427,0.0813425090406417,y
231.0,0.02344472231569811,0.08200622434441712,y
233.0,0.022950329329530273,0.0804317748964009,y
235.0,0.022299076234887714,0.0804638361381811,y
237.0,0.02242761481757297,0.08078563681785607,y
239.0,0.022317570771668706,0.08110985639901493,y
241.0,0.02288094285460457,0.08140677871238866,y
243.0,0.022506929813454302,0.0813636104640223,y
245.0,0.02318149278578212,0.08129303833075319,y
247.0,0.023555999460110357,0.08241290999349436,y
249.0,0.02297693998561625,0.08068479004614094,y
251.0,0.023161813047917573,0.08098308412127639,y
253.0,0.02194896974639123,0.08045617908341329,y
255.0,0.021439289228560962,0.08041432950264134,y
257.0,0.021701974083311627,0.08142188632631425,y
259.0,0.021707642181261904,0.08087299752795604,y
261.0,0.021968787184558053,0.08067812307514852,y
263.0,0.02152112134864175,0.08014050888807385,y
265.0,0.023844436420019474,0.0806319821686369,y
267.0,0.01949745462227911,0.0804322481595136,y
269.0,0.021321356318998855,0.0801973245548134,y
271.0,0.0221930389547137,0.07978660421731736,y
273.0,0.02090640309242043,0.08055366384941494,y
275.0,0.021206211285623177,0.08017210870693324,y
277.0,0.020645729614984867,0.07956104786238977,y
279.0,0.021897179488044555,0.08067175085633625,y
281.0,0.021824553893984078,0.0808648189958395,y
