epoch,train loss,val loss,swa
83.0,1.0403824313875232,1.0134333634961783,y
85.0,1.0432944972724403,1.0162851438703369,y
87.0,1.0417218428516641,1.014610665962261,y
89.0,1.0400455054884261,1.0124786867363176,y
91.0,1.039258053868122,1.0116347690397256,y
93.0,1.039858205047524,1.0126468223722116,y
95.0,1.0386000380920652,1.0113789558790045,y
97.0,1.0408208398511618,1.0131671611990873,y
99.0,1.0390424190796752,1.011675783145509,y
101.0,1.0406919572640996,1.0135216577372586,y
103.0,1.0389941552284903,1.0111670917867182,y
105.0,1.0396184674999882,1.012060593857446,y
107.0,1.0378861891369722,1.0103352131055203,y
109.0,1.0382165534437955,1.0106008281798966,y
111.0,1.0395989733783186,1.01209973407554,y
113.0,1.040265949649932,1.0130918684527366,y
115.0,1.0381641296383695,1.0102364509039685,y
117.0,1.0410746393548396,1.01355558786376,y
119.0,1.0379002381790172,1.0105089318252123,y
121.0,1.0368845245307454,1.0090334589482728,y
123.0,1.0400429616839812,1.0120298003013943,y
125.0,1.0392889834142627,1.0115256692967824,y
127.0,1.0410274385721305,1.013342158190447,y
129.0,1.0391502132587023,1.011515145998498,y
131.0,1.0384053008275655,1.0102709263989342,y
133.0,1.0381760875280734,1.0102862274165307,y
135.0,1.0372417090337889,1.0096319209561309,y
137.0,1.038812038905678,1.0108431653199306,y
139.0,1.0369048580843223,1.008849081626817,y
141.0,1.0388762115922376,1.0108368781995425,y
143.0,1.0375267662764927,1.0101312320783962,y
145.0,1.0403765730463919,1.0127814386670844,y
147.0,1.0398415189604222,1.0125338656473262,y
149.0,1.0391757349180255,1.011906849908068,y
151.0,1.0393967720634338,1.0118555384121537,y
153.0,1.040844791951337,1.0134731388920581,y
155.0,1.0414627385169108,1.0136514422475702,y
157.0,1.042226014268312,1.0145897978614853,y
159.0,1.0393718005550443,1.0125509200052591,y
161.0,1.0365392485909672,1.0089051179557869,y
163.0,1.0405126890064338,1.0133229895051148,y
165.0,1.039739386526474,1.0117245809161184,y
167.0,1.0388154562108953,1.0115728717401853,y
169.0,1.0369065508081572,1.0090247707525517,y
171.0,1.0401927782676883,1.0123837660962285,y
173.0,1.0393086695272404,1.0119083888401106,y
175.0,1.0386695342909142,1.0113264720430057,y
177.0,1.040291362637286,1.012108963634892,y
179.0,1.039559445402735,1.0117026757974517,y
181.0,1.0417907069216001,1.0137730322701468,y
183.0,1.0391090222950066,1.0109643636922698,y
185.0,1.0398742896842372,1.0119398442229324,y
187.0,1.039417510604546,1.0115976062174186,y
189.0,1.0407078655427424,1.0128030352170903,y
191.0,1.0389927140090336,1.0110687928358342,y
193.0,1.041548769311452,1.0134126196013766,y
195.0,1.0391656495317865,1.0115550281400274,y
197.0,1.0385506667202304,1.010607447888588,y
199.0,1.0394751931145159,1.0111503672006057,y
201.0,1.0394790792659687,1.0111986940103075,y
203.0,1.040565570847092,1.0122272608517355,y
205.0,1.0399652356090296,1.012484282639325,y
207.0,1.0391757784898346,1.0111212794883162,y
209.0,1.0408586532113828,1.0128168601074126,y
211.0,1.0394577424441973,1.0115437375980296,y
213.0,1.0385014245320299,1.0108337898929478,y
215.0,1.039393167341475,1.0113939546814021,y
217.0,1.0396918605218506,1.0124277665537857,y
219.0,1.039720285213961,1.011976748714779,y
221.0,1.0402316862011625,1.011798714927589,y
223.0,1.0413400175566203,1.0131644047603006,y
225.0,1.0388755121487245,1.0104979214718306,y
227.0,1.0397883173673492,1.0112943714328864,y
229.0,1.0411445021579473,1.013089642691787,y
231.0,1.0374274840805056,1.0090731818883225,y
233.0,1.0390928809007853,1.0113547881886076,y
235.0,1.039863409923906,1.0117287909596708,y
237.0,1.0398537257779288,1.011964874618045,y
239.0,1.0394377551216165,1.0111544859377022,y
241.0,1.0393134966283057,1.0112091597625064,y
243.0,1.0412576429603984,1.013062477860895,y
245.0,1.038167814488085,1.01013871626965,y
247.0,1.0407982900731,1.0127461235981223,y
249.0,1.039543410752214,1.0118721292948487,y
251.0,1.0397861510437256,1.0114939983641025,y
253.0,1.0382178550900656,1.0105169180522597,y
255.0,1.039156455748949,1.0114171798417733,y
257.0,1.0403747852785499,1.0124028106223721,y
259.0,1.0380181096097552,1.00980659537127,y
261.0,1.0399534948926026,1.0126423313166197,y
263.0,1.0402842488222037,1.012334900514809,y
265.0,1.0384354188585176,1.0101379733543632,y
267.0,1.0368828887475676,1.0088688999372775,y
269.0,1.0398189770567337,1.012254929851837,y
271.0,1.0411590393663828,1.0130297990015078,y
273.0,1.0396967424885761,1.0112617804646182,y
275.0,1.0384692536185858,1.010355596022616,y
277.0,1.039146537800584,1.0109010957759692,y
279.0,1.039206301741421,1.011302477889146,y
281.0,1.0400101368187773,1.0121516117407228,y
283.0,1.0385768810902538,1.0107587510979408,y
285.0,1.0383758145144815,1.0105962418972294,y
287.0,1.0392696101002752,1.0115119712604896,y
289.0,1.0390761917657068,1.010624544568626,y
291.0,1.0383719243805751,1.0097826325917234,y
293.0,1.0390011904569745,1.0103451990917927,y
295.0,1.039674245744683,1.0109271451110806,y
297.0,1.0396266542736012,1.0112522470245058,y
299.0,1.0382738299599503,1.0101325179386615,y
