epoch,train loss,val loss,swa
0.0,0.9742399386956658,1.0532501155976206,n
1.0,0.9169031667037749,0.9977492357138544,y
3.0,0.8585402310734064,0.950140323722735,y
5.0,0.8068972255142641,0.9120074773672968,y
7.0,0.7615273829916833,0.8855848948005587,y
9.0,0.7145062382792083,0.8644575218204409,y
11.0,0.734655950270908,0.8812137285713106,y
13.0,0.6809544395393049,0.8703255692962557,y
15.0,0.6234445655849618,0.8700035924557596,y
17.0,0.6510925670744667,0.8747852931264788,y
19.0,0.5921519784860207,0.8992420102003962,y
21.0,0.5395049595497023,0.9204350451473147,y
23.0,0.5629604416833797,0.8973129952792078,y
25.0,0.515738371392371,0.895878222072497,y
27.0,0.47829597013097414,0.9131523857358843,y
29.0,0.49386403090517283,0.9096770773176104,y
31.0,0.4608556628227234,0.9042797277215868,y
33.0,0.43158565356697837,0.9399886841420084,y
35.0,0.4396202329178931,0.9362718577031046,y
37.0,0.41941293696282617,0.9723569045308977,y
39.0,0.41399259004794375,0.9988831768278033,y
41.0,0.41287035043810455,0.9591567332390696,y
43.0,0.3940030500082902,0.9865801970008761,y
45.0,0.3801815010292429,0.9975447843316942,y
47.0,0.3803747703491802,0.9759660626295954,y
49.0,0.3650174187102788,0.9685866797808558,y
51.0,0.34636186965754334,0.9550822640303522,y
53.0,0.3533790972031338,0.9647821898106486,y
55.0,0.34229868272660485,0.9528568501118571,y
57.0,0.314524662326759,0.9389916996005923,y
59.0,0.3361893191304005,0.9542935083154589,y
61.0,0.34844576116179077,0.9513574580196291,y
63.0,0.33757117852358753,0.9302337656263262,y
65.0,0.31522076524479287,0.9312546367291361,y
67.0,0.2983902856497697,0.8989653701428324,y
69.0,0.2790715744797613,0.8699329684022814,y
71.0,0.28520355887815985,0.892684098565951,y
73.0,0.27606588308240326,0.8849105651024729,y
75.0,0.2941397879744919,0.8765211070422083,y
77.0,0.2752859416142316,0.8768186385277659,y
79.0,0.25527944489264154,0.8699893096927553,y
81.0,0.24571647400587376,0.8662042284850031,y
83.0,0.2661641559130709,0.8714672515634447,y
85.0,0.2485376709783581,0.8705534602049738,y
87.0,0.22544714598588542,0.8738899568561465,y
89.0,0.24134756141984967,0.8585203106049448,y
91.0,0.2999839033459274,0.8365906740073115,y
93.0,0.21343896338637447,0.8321495095733553,y
95.0,0.22015413348103913,0.84246438392438,y
97.0,0.28577364057722227,0.8355416471604258,y
99.0,0.23292935734063808,0.8356647382024676,y
101.0,0.2098921260363619,0.8318211177829653,y
103.0,0.2590254005831732,0.8221348638180643,y
105.0,0.22187320363353674,0.837976265931502,y
107.0,0.22784359270418195,0.8430558557156473,y
109.0,0.2426075773759627,0.8345524261239916,y
111.0,0.22149148877237884,0.8379917035344988,y
113.0,0.18342080376517605,0.8338049764279276,y
115.0,0.22406541839451857,0.814685087883845,y
117.0,0.22295083084576567,0.8057695070747286,y
119.0,0.17505697255403224,0.8104600498918444,y
121.0,0.1761359585003114,0.7667373830918223,y
123.0,0.20571168081861146,0.7635868901852518,y
125.0,0.1761693303853693,0.7937893832568079,y
127.0,0.19355296794797333,0.8049167136196047,y
129.0,0.2619612088925402,0.7849770078901201,y
131.0,0.16914654995354128,0.7866978237871081,y
133.0,0.2369166268429286,0.7896930242422968,y
135.0,0.17866354970864848,0.7897253523115069,y
137.0,0.15498623671665998,0.7887729743961245,y
139.0,0.18438153178759023,0.7791823337320238,y
141.0,0.21208053827285767,0.7779358143452555,y
143.0,0.14146952352053682,0.7749071980360895,y
145.0,0.1880315621973763,0.7398476416710764,y
147.0,0.19469999847277789,0.7369880268815905,y
149.0,0.14187623875241884,0.7634872088674456,y
151.0,0.15409936241700617,0.7623113805893809,y
153.0,0.1519212246360913,0.7435865739826113,y
155.0,0.1397387725366673,0.7417579779867083,y
157.0,0.14573844511744002,0.7259762997273356,y
159.0,0.25214304512655233,0.7251834983471781,y
161.0,0.13437214913502546,0.7327769661787897,y
163.0,0.1435765995525978,0.7564751768950373,y
165.0,0.15448701738471715,0.7369500661734492,y
167.0,0.1572919378817921,0.7314057315234095,y
169.0,0.14959011888000326,0.7419987062457949,y
171.0,0.16943382293405668,0.7619567776564509,y
173.0,0.11876489012174203,0.7460546980146319,y
175.0,0.18640587237519277,0.7695170904044062,y
177.0,0.2012139772865134,0.7743819619063288,y
179.0,0.11759557375605677,0.7465148458722979,y
181.0,0.1703123796573827,0.7272835487965494,y
183.0,0.1690426074283224,0.7506549919489771,y
185.0,0.1256830677599974,0.7593522334937006,y
187.0,0.1493134166992886,0.75521544017829,y
189.0,0.16831252209737269,0.7520856375340372,y
191.0,0.10757450675460654,0.7537706533912569,y
193.0,0.16928780246788347,0.7289601454976946,y
195.0,0.16670922515257983,0.7311788762453943,y
197.0,0.11062414734296395,0.7548229659441859,y
199.0,0.1395206157590302,0.7407033185008913,y
201.0,0.17827051416249343,0.7518385688308626,y
203.0,0.10576660721234872,0.7616767922881991,y
205.0,0.10357759808990318,0.7510991881135851,y
207.0,0.155534565448761,0.7702791357878596,y
209.0,0.0948466761431224,0.771594766760245,y
211.0,0.1532508332124898,0.7674040312413126,y
213.0,0.1826034880859751,0.7532491127494723,y
215.0,0.09511701426875423,0.7495797688607126,y
217.0,0.11740845106017421,0.7437878663185984,y
219.0,0.1229924049595712,0.7768138239625841,y
221.0,0.11100497401096451,0.7617107147816569,y
223.0,0.09540312244019038,0.7230653727892786,y
225.0,0.16776375976246846,0.7475126946810633,y
227.0,0.09853547244844302,0.7555964330676943,y
229.0,0.15860227988639347,0.7410574520472437,y
231.0,0.1658339953758347,0.7587085405830294,y
233.0,0.09340872668044668,0.7708069125656039,y
235.0,0.17400815243452367,0.7760185266379267,y
237.0,0.1493064866099559,0.7585713828448206,y
239.0,0.0883652561567199,0.7664842272643,y
241.0,0.15490015795533085,0.7304209510330111,y
243.0,0.12460963511970681,0.728579472983256,y
245.0,0.10038128138428003,0.7687835285905749,y
247.0,0.07178924390127961,0.7627946028951555,y
249.0,0.0787599844412065,0.7539284566882998,y
251.0,0.10231656612644732,0.778993513667956,y
253.0,0.11626592614281346,0.7594771871808916,y
255.0,0.18428515296586803,0.7682734394911677,y
257.0,0.0812104581527307,0.7682648862246424,y
259.0,0.1548418900076772,0.7372698301915079,y
261.0,0.150003646461057,0.7386492530349642,y
263.0,0.08126209928116328,0.770689700031653,y
265.0,0.1669778307558785,0.7664028669241816,y
267.0,0.13845843601394708,0.7705903390888125,y
269.0,0.07461532803488449,0.7533402109984308,y
271.0,0.15682499215636456,0.7494257355574518,y
273.0,0.11738155593334788,0.7675449738744646,y
275.0,0.08002613736710078,0.7804412359837443,y
277.0,0.17256519953969499,0.7755564714316279,y
279.0,0.10270696668557718,0.7922911460045725,y
281.0,0.0659874310375939,0.7712234372738749,y
283.0,0.18807128575486196,0.7655816415790468,y
285.0,0.11771228972455146,0.7750017906073481,y
287.0,0.08338081144111258,0.7485519836191088,y
289.0,0.15630496513675635,0.7336641962174326,y
291.0,0.0916112524942613,0.753948766971007,y
293.0,0.0715521366243631,0.7550252790097147,y
295.0,0.1127086512639489,0.7502147669438273,y
297.0,0.1636563279259373,0.7529913822654635,y
299.0,0.07298822239251204,0.7459952572826296,y
