epoch,train loss,val loss,swa
0.0,0.1883607760303571,0.21973258001359197,n
1.0,0.4225724576126887,0.43286646077663327,y
3.0,0.7252225317970563,0.7152289661370315,y
5.0,0.8017306182672301,0.7890051093437633,y
7.0,0.8125698960405815,0.7995154739719161,y
9.0,0.8149615529069498,0.8019390040733926,y
11.0,0.8147577800797501,0.8018144108285258,y
13.0,0.815305538720118,0.8025538530329959,y
15.0,0.8148372615340927,0.8020447377492923,y
17.0,0.8143448749426313,0.8015042573288962,y
19.0,0.8143111391632991,0.8014270771812756,y
21.0,0.8139982689896259,0.8010924407834613,y
23.0,0.813708984108495,0.8006383277555902,y
25.0,0.8138696302931469,0.8007423542323321,y
27.0,0.8143033765695074,0.8011038610671175,y
29.0,0.8141341612081469,0.800970786336052,y
31.0,0.814357215828824,0.8011309294994046,y
33.0,0.8139701506925558,0.8006650616938037,y
35.0,0.813372220804636,0.8000855988054745,y
37.0,0.8139267772345321,0.8006373328338106,y
39.0,0.8140450840970637,0.8007076115615416,y
41.0,0.8132795882031181,0.7999447827572653,y
43.0,0.8140231247301413,0.800711793645953,y
45.0,0.8139602508991345,0.8006187133692864,y
47.0,0.8138948346755608,0.8005378849566028,y
49.0,0.8137042435336801,0.8003263595548994,y
51.0,0.8132903868537327,0.7999330700511988,y
53.0,0.8136187163948926,0.8001985486332693,y
55.0,0.8135510001855449,0.8001544244498903,y
57.0,0.8138186823576284,0.8004122837338794,y
59.0,0.8134274025120886,0.8000193684357064,y
61.0,0.8132783683072108,0.7998596566661217,y
63.0,0.8134926402485282,0.8000554553204862,y
65.0,0.8133358927155383,0.7998384513303224,y
67.0,0.8130579207356213,0.7995869121991794,y
69.0,0.8133447979991649,0.7998710068740469,y
71.0,0.8132786893188648,0.7998037753822674,y
73.0,0.8130787130192453,0.7995505807705161,y
75.0,0.8132556534776951,0.7997234280775967,y
77.0,0.812787558463114,0.799293548421363,y
79.0,0.8129653337966525,0.7994621156204287,y
81.0,0.8130598489162181,0.7995757390256658,y
83.0,0.8129811500780425,0.799435493661023,y
85.0,0.8129213611990257,0.7994121639497478,y
87.0,0.8130201534737979,0.7994660384190158,y
89.0,0.8130724645749317,0.799490168391018,y
91.0,0.8127757917319057,0.7992206415821074,y
93.0,0.8130366357723057,0.7994540838664475,y
95.0,0.8131227118316754,0.7995375697246826,y
97.0,0.812722939149582,0.7991532703696977,y
99.0,0.8129344984998558,0.799357077569321,y
101.0,0.8130690721578925,0.7995007735783473,y
103.0,0.8127476128060777,0.7991708367876112,y
105.0,0.8128591146374341,0.7992378303478388,y
107.0,0.812868876858298,0.7992436393842999,y
109.0,0.8127819359352204,0.79914357449974,y
111.0,0.8127408362377596,0.7991440707805253,y
113.0,0.8126507994450611,0.7990016028107532,y
115.0,0.8130904394832332,0.7994508198846301,y
117.0,0.8128328004325621,0.7992092874217686,y
119.0,0.8129109395865577,0.7992692876076122,y
121.0,0.8126401507312989,0.798998666354773,y
123.0,0.8127381703500306,0.7991203832165997,y
125.0,0.8123872586353359,0.7988146478597515,y
127.0,0.8122687899649795,0.7986527115556603,y
129.0,0.8126574224629886,0.7990422421079856,y
131.0,0.8126646034290989,0.7990466091690994,y
133.0,0.8128178360864899,0.7991492544927071,y
135.0,0.8126079690335387,0.7989613931652295,y
137.0,0.8125613846013842,0.7989176747692232,y
139.0,0.8125117027238895,0.7988923631941434,y
141.0,0.81252351378963,0.7988702218668637,y
143.0,0.8125687554863975,0.7989205129955499,y
145.0,0.8124424356073049,0.7988202274501743,y
147.0,0.8123630297083803,0.7987488201491425,y
149.0,0.8126609955881553,0.7990258383365497,y
151.0,0.8125644575242055,0.7989252027496919,y
153.0,0.8124044934448257,0.7987815066470064,y
155.0,0.8124751192558968,0.7988473094442976,y
157.0,0.8126313193295392,0.7990081572799103,y
159.0,0.812294263318687,0.798673660115699,y
161.0,0.812508919100595,0.7988767521345121,y
163.0,0.8128904506111654,0.7992164137171328,y
165.0,0.8125301257504638,0.7988527018663952,y
167.0,0.8123009352172107,0.7986403431797695,y
169.0,0.8126477743204398,0.799016961477869,y
171.0,0.8122746955353174,0.7986036212488969,y
173.0,0.8122614217131031,0.7986149681038268,y
175.0,0.812426753907312,0.7987643117559705,y
177.0,0.8123200339920609,0.7986630916801967,y
179.0,0.8120773617228535,0.7984518843634941,y
181.0,0.8122551133893826,0.7986215321636747,y
183.0,0.8122712998794157,0.7986446009407255,y
185.0,0.812225065708591,0.7986036960263143,y
187.0,0.8126812004616042,0.7990360205219655,y
189.0,0.8122030680102722,0.798532100564171,y
191.0,0.8124393719514603,0.7987688046199739,y
193.0,0.8124422916527729,0.7987855638838511,y
195.0,0.8120435209968834,0.7984400316932837,y
197.0,0.812263953818743,0.7986359490324468,y
