epoch,train loss,val loss,swa
0.0,0.8797288130420728,0.8982971035237164,n
1.0,0.6519528979302388,0.6716387399571574,y
3.0,0.6064357092396867,0.6226895336820484,y
5.0,0.5255289334436106,0.5224516578916896,y
7.0,0.5432359266190776,0.6043840350942488,y
9.0,0.512892566927928,0.5932681113339696,y
11.0,0.4954892633252199,0.6019610100600699,y
13.0,0.47080957370069926,0.577967127023955,y
15.0,0.38956714482009075,0.5227830870984699,y
17.0,0.3432603751794887,0.49953313238639857,y
19.0,0.31561287233148955,0.5087969589489157,y
21.0,0.4564135664391635,0.6171898688166048,y
23.0,0.32857890749158036,0.5040829497718058,y
25.0,0.28246618794091066,0.5089466472482546,y
27.0,0.3162060246005474,0.5515184442413413,y
29.0,0.24982067578014644,0.5028863889200679,y
31.0,0.24372106557126763,0.5102637008194183,y
33.0,0.3939663777464616,0.5975284606920376,y
35.0,0.34525936521798783,0.570012492771842,y
37.0,0.330482475230266,0.5721734952864705,y
39.0,0.32706289387308424,0.5835382475902984,y
41.0,0.24520453091422592,0.523384625947831,y
43.0,0.22746202888718084,0.5228293904630458,y
45.0,0.21612930321645954,0.5548374383157204,y
47.0,0.20171132838428596,0.5440320122164443,y
49.0,0.1677386841009926,0.5173823808185132,y
51.0,0.19159225445733416,0.5314095197812782,y
53.0,0.17161396784388697,0.5372406656577294,y
55.0,0.20034726737563985,0.5376820520351305,y
57.0,0.20719496382437852,0.5658919599798371,y
59.0,0.15302583047711835,0.5180764495900969,y
61.0,0.15785276790095373,0.5239449030386407,y
63.0,0.20887288064413392,0.5561072724980071,y
65.0,0.13297174331392206,0.5271248542443674,y
67.0,0.17972233254621278,0.5552616711601918,y
69.0,0.19369654259149208,0.5380239397875946,y
71.0,0.13520297968400283,0.5430249810398458,y
73.0,0.15257344657246588,0.5037772870636757,y
75.0,0.19468505862049632,0.5552445956775304,y
77.0,0.172908248472793,0.5328578639664417,y
79.0,0.14522012258970682,0.5192142276774128,y
81.0,0.16639051447868933,0.5098869400772592,y
83.0,0.12367601360803415,0.515259346338509,y
85.0,0.13438251843631552,0.5501372020568718,y
87.0,0.1703891450980155,0.5210373894013653,y
89.0,0.12580259201160426,0.5248145754898185,y
91.0,0.13341017634058375,0.539490779450513,y
93.0,0.1931230871100527,0.5652072541179315,y
95.0,0.13800777570461611,0.5266285281354174,y
97.0,0.20418800423730873,0.5557292160178596,y
99.0,0.14469918141604798,0.5296392677124911,y
101.0,0.13500783037619268,0.5474378707757229,y
103.0,0.21468534198607123,0.5777872763444116,y
105.0,0.16877758461344025,0.560448869036955,y
107.0,0.10991461459311135,0.5337795272308785,y
109.0,0.1501476252509238,0.5337511763723596,y
111.0,0.16272500761615308,0.5695826329236501,y
113.0,0.1290276572922864,0.5169011174185854,y
115.0,0.12971716783967221,0.5401688242569888,y
117.0,0.16287699930822877,0.5566980171201722,y
119.0,0.1103667329998515,0.5193677552772431,y
121.0,0.11298059380513431,0.5253623052734201,y
123.0,0.1854441467653069,0.5429744879268393,y
125.0,0.10364191565574539,0.5266307878927304,y
127.0,0.12412900979275199,0.518429511851929,y
129.0,0.17275270961428218,0.5321539279952796,y
131.0,0.14556241415051377,0.550986816723675,y
133.0,0.1746670493745156,0.5572476636885481,y
135.0,0.20728126221582616,0.5805553038590375,y
137.0,0.11239213476110863,0.5313829394946168,y
139.0,0.1393827199825522,0.5752547376358947,y
141.0,0.13482807117164639,0.5430036529882097,y
143.0,0.0911699537828181,0.5299784079581726,y
145.0,0.1280585603284275,0.5165760198355118,y
147.0,0.18505847069824152,0.5988192534698221,y
149.0,0.11486133006784979,0.5315558936229439,y
151.0,0.09755153960459667,0.531121491511272,y
153.0,0.11782118805164088,0.5297569571982427,y
155.0,0.09985478726921079,0.5302280824936378,y
157.0,0.14231359967702387,0.5336388953001744,y
159.0,0.1597797472162771,0.5525130268781999,y
161.0,0.12197112707224105,0.5288912959853045,y
163.0,0.1428984855949333,0.5469714955374749,y
165.0,0.18092182357698525,0.5639475824531206,y
167.0,0.1032894788236573,0.5310969052287906,y
169.0,0.09153291846363884,0.5201820288347506,y
171.0,0.14007867461511359,0.5580599055989518,y
173.0,0.09774346483736047,0.5351576052067167,y
175.0,0.1068112559044453,0.531249436842949,y
177.0,0.13769534814249923,0.5559823384016828,y
179.0,0.11054065251318368,0.5311094191608488,y
181.0,0.09508904885211995,0.5311747883035219,y
183.0,0.11007115392694984,0.5250914708337733,y
185.0,0.09978293212652761,0.5414206750163818,y
187.0,0.0999665631684168,0.5349017362332511,y
189.0,0.13678278156975068,0.5391619146439875,y
191.0,0.08032572473072123,0.5152490559899187,y
193.0,0.09834851054838961,0.5219345802895082,y
195.0,0.1251316991509601,0.5326636656421487,y
197.0,0.08315447212044194,0.5222655022422296,y
199.0,0.10083574444815147,0.5349483253850322,y
201.0,0.1209819109298466,0.5365254791964054,y
203.0,0.08940266287431468,0.5339960903543884,y
205.0,0.09813581595556448,0.5338190641812035,y
207.0,0.12403641786497449,0.5321200138128122,y
209.0,0.07982371604654344,0.5117716774460269,y
211.0,0.07933487048395706,0.5191516449939705,y
213.0,0.1544071822851131,0.5322693524572545,y
215.0,0.081141010116135,0.5408303180028717,y
217.0,0.09302526820892158,0.5199777509894241,y
219.0,0.12413168317987551,0.5558820506853293,y
221.0,0.08193538582780065,0.5196039252938126,y
223.0,0.09348212920597751,0.5347957677978474,y
225.0,0.11320624975919141,0.5113333453043709,y
227.0,0.0845873212227898,0.5220249433337526,y
229.0,0.08829706891353874,0.5344085428582476,y
231.0,0.12103228821553356,0.5326949132625297,y
233.0,0.07795560855968314,0.526906704299653,y
235.0,0.09494375131389979,0.5294182152170593,y
237.0,0.1602590893305143,0.5529807180811552,y
239.0,0.0749835209875024,0.5229824714712458,y
241.0,0.1032843422212035,0.5088610854708981,y
243.0,0.13579765646898845,0.5307051170626798,y
245.0,0.0824923404738975,0.5290457787710776,y
247.0,0.08089916830956397,0.5155242487722015,y
249.0,0.153195466752621,0.5369777373714268,y
