epoch,train loss,val loss,swa
0.0,0.42377725741316175,0.4231823011822677,n
1.0,0.2971854477592583,0.30339981245953046,y
3.0,0.2545167636813455,0.26811048598445403,y
5.0,0.22780896373803725,0.24883688104388654,y
7.0,0.2178307850882596,0.2510429144149801,y
9.0,0.1974749818694513,0.23939058016247322,y
11.0,0.18704288600102104,0.23707633952608734,y
13.0,0.17442618139154445,0.2286576549987509,y
15.0,0.16424578778482257,0.21992393229529553,y
17.0,0.1571158852246764,0.2217447783781166,y
19.0,0.15987861704410736,0.22893521064063432,y
21.0,0.14676886682350146,0.21713963499054417,y
23.0,0.14806954968252672,0.21832122153608388,y
25.0,0.14039147303240512,0.2146634854436991,y
27.0,0.13567562748624062,0.2150144826968053,y
29.0,0.13245064884637878,0.21382313000916955,y
31.0,0.12903263290378042,0.21725413879603322,y
33.0,0.12586949903111974,0.21633356197070464,y
35.0,0.11890181974029947,0.21042455125101542,y
37.0,0.11666310293260834,0.2105219551710795,y
39.0,0.11518556487444773,0.20992591995358456,y
41.0,0.11307018821012448,0.21054396745587994,y
43.0,0.11350861958705778,0.21273461008200267,y
45.0,0.10967367387837866,0.20871670314774585,y
47.0,0.10639087225267921,0.20816659872212523,y
49.0,0.10136966815493297,0.20588308326136817,y
51.0,0.10244450127928316,0.20888446899799096,y
53.0,0.10356836300409533,0.20889917561189333,y
55.0,0.10376139457395751,0.21232392760783175,y
57.0,0.10049705779706468,0.2108622303796169,y
59.0,0.09780338801697276,0.20327366217027829,y
61.0,0.0942090680867436,0.208330500552729,y
63.0,0.09423546537703767,0.20683068421455847,y
65.0,0.0912522770974251,0.20480344005358908,y
67.0,0.08862209191168441,0.2080157659616719,y
69.0,0.09242769915698208,0.20756164109802203,y
71.0,0.08687438666858818,0.20055356170547894,y
73.0,0.08923561335124654,0.20408466183565838,y
75.0,0.08487827189459864,0.19924022244388936,y
77.0,0.08436575227398044,0.20486225396989782,y
79.0,0.0806704032096567,0.1989586525321814,y
81.0,0.0812438647154178,0.20454781401852729,y
