epoch,train loss,val loss,swa
0.0,0.6776284740139381,0.6365486831843928,n
1.0,0.6869542838369458,0.6807143005027156,y
3.0,0.519633169718415,0.4937260835313328,y
5.0,0.4213857363356346,0.4164415348916868,y
7.0,0.3609404227295685,0.38126851491237695,y
9.0,0.31717918772700743,0.37957824361605125,y
11.0,0.29573860296178855,0.3663289185748128,y
13.0,0.2591494478322197,0.3743083930070876,y
15.0,0.2425022710928361,0.3857682460994663,y
17.0,0.21804475454217867,0.3685202347492884,y
19.0,0.2090645268643353,0.399354906558877,y
21.0,0.18576193183257977,0.40907470373729915,y
23.0,0.17644871890755692,0.381487482238022,y
25.0,0.16941503761627574,0.39248736102966036,y
27.0,0.15827560864467044,0.37230213317868827,y
29.0,0.1421496770134152,0.36839659517361467,y
31.0,0.15050368994668667,0.3882230409777955,y
33.0,0.1235799180853253,0.4006803739050091,y
35.0,0.12047070967297886,0.37270822876775966,y
37.0,0.13220462630293195,0.40563707467438037,y
39.0,0.11930450032683579,0.3959752454606788,y
41.0,0.10109749196715083,0.3905891972147212,y
43.0,0.11775237463003932,0.3973918487164216,y
45.0,0.11155382505603689,0.4049770691228775,y
47.0,0.09214556692456857,0.3987442568029622,y
49.0,0.09430460222098115,0.3820296790661186,y
51.0,0.1185389984809308,0.41089333997103317,y
53.0,0.08999814817694088,0.389294429116074,y
55.0,0.09702531496858577,0.40222707118125167,y
57.0,0.09886763510427056,0.3909668497289744,y
59.0,0.09412478406005204,0.3990307834405963,y
61.0,0.07800168077543267,0.3879018751159783,y
63.0,0.11385366794166138,0.4125620719981451,y
65.0,0.0868986639905798,0.40165028931469027,y
67.0,0.07010729798759488,0.3798153686684646,y
69.0,0.10894762149945673,0.40976795991457204,y
71.0,0.07756737344769754,0.38916993761071134,y
73.0,0.0767633149274401,0.4053037502297063,y
75.0,0.09269943348355417,0.4097201049866788,y
77.0,0.06676189302910114,0.39467892975919894,y
79.0,0.08029780408589413,0.39671000704490744,y
81.0,0.0958401810939509,0.4101774146187067,y
83.0,0.07772988913250276,0.3986044488055395,y
85.0,0.06395085213182554,0.40037452053694705,y
87.0,0.10796220511843252,0.4026200580954325,y
89.0,0.0764623334220144,0.3865216363583063,y
91.0,0.06517981160894512,0.39167779196658864,y
93.0,0.09494266669739565,0.4000043855261455,y
95.0,0.07260250975966336,0.3946827719895746,y
97.0,0.056456455802144756,0.3965736990321787,y
99.0,0.10063814753615469,0.42063371348903905,y
101.0,0.080627272451743,0.4141479435383914,y
103.0,0.06306618996421291,0.40142225572097157,y
105.0,0.07407901350051962,0.3878424633814372,y
107.0,0.06785917175905058,0.3787311333926574,y
109.0,0.0508822649001554,0.39678985074866885,y
111.0,0.09999574800049688,0.39615045340854654,y
113.0,0.06373840991651855,0.38346123485944145,y
115.0,0.05562456045014968,0.3757172414163118,y
117.0,0.09764417059864441,0.38711245226092295,y
119.0,0.0648212281178582,0.3902955200702784,y
121.0,0.06474612461801339,0.3906534097599442,y
123.0,0.07458299421028186,0.39399575402837267,y
125.0,0.05899226332753701,0.39403261205058565,y
127.0,0.06461753794971586,0.41000168576250373,y
129.0,0.06448119922481299,0.41845989664591055,y
131.0,0.06859842373055212,0.4084408556827377,y
133.0,0.051612866826293936,0.4257006334935121,y
135.0,0.07528258577404376,0.3975535544807914,y
137.0,0.0755820216295646,0.40384144531231997,y
139.0,0.053562214536921914,0.409049181149431,y
141.0,0.080812739908827,0.41724104021656977,y
143.0,0.06195244010455886,0.4038153383266275,y
145.0,0.052069107933970654,0.40127267553896506,y
147.0,0.06598627127115111,0.39823695667901166,y
149.0,0.056550149800484326,0.39199854711987797,y
151.0,0.059706671287923056,0.39142752301212647,y
153.0,0.05633239185028859,0.4122814948382187,y
155.0,0.07035454976216905,0.3918821361095545,y
157.0,0.047705955517305144,0.39116470313862645,y
159.0,0.07275540373771912,0.39756028267654214,y
161.0,0.05964846588253182,0.393914419519455,y
163.0,0.04973376560587394,0.399731159838966,y
165.0,0.06929113032702966,0.41390031366727226,y
167.0,0.05690449575486456,0.4118923896091617,y
169.0,0.04289065791305699,0.39736381245464997,y
171.0,0.08386080026459909,0.4193938318403617,y
173.0,0.05489965689687359,0.38972290278634597,y
175.0,0.04116772569147722,0.3999112455533619,y
177.0,0.06969615808676187,0.4271875620691985,y
179.0,0.04703631755652544,0.41364969485699377,y
181.0,0.06312735531504497,0.41534600647516207,y
183.0,0.05540537862390645,0.41952062211457997,y
185.0,0.051388003420311835,0.40969483257947387,y
187.0,0.06368257607450664,0.39126725885946173,y
189.0,0.05692457452635101,0.39395478124337907,y
191.0,0.056056497451869705,0.38861539262597483,y
193.0,0.03930135373516712,0.400290723762423,y
195.0,0.06855860151845017,0.4230742986907303,y
197.0,0.0447224758119873,0.39858492920151556,y
199.0,0.04312430825209366,0.4063249782323459,y
201.0,0.06977398727385524,0.41505892978990594,y
203.0,0.04217929602105721,0.41391170205108746,y
205.0,0.05506765660917991,0.4115189783000931,y
207.0,0.0454311769304768,0.42742763995311134,y
209.0,0.05717549566190184,0.41254006709719104,y
211.0,0.03929534821996267,0.41801320703293615,y
213.0,0.06768960848657522,0.42125652630714144,y
215.0,0.047664056892402835,0.41947677047441,y
217.0,0.03989603674970206,0.42833846906285145,y
219.0,0.04841518531754466,0.4296079055467611,y
221.0,0.0391588945370306,0.4206037447092875,y
223.0,0.06734683659488645,0.43476267799683066,y
225.0,0.042632570345288216,0.4391211565101737,y
227.0,0.04848147799475196,0.42824853931643486,y
229.0,0.04700137950071152,0.432531136229899,y
231.0,0.06021464322951198,0.4282000238680976,y
233.0,0.046731197788707796,0.4241244467542634,y
235.0,0.04239734896483866,0.422885655086289,y
237.0,0.05376601063947789,0.4279349633187604,y
239.0,0.039351481586138645,0.41392616119689596,y
241.0,0.05907484618751407,0.41425830023221405,y
243.0,0.0504550312633537,0.4137399066665073,y
245.0,0.03599163704812985,0.41613968393202816,y
247.0,0.0581718402326405,0.40973619245545856,y
249.0,0.04365649985995566,0.4269003181146259,y
251.0,0.05137019541006197,0.41485352200091946,y
253.0,0.05348897449961225,0.39945904724772663,y
255.0,0.04222613392644545,0.4023166629367598,y
257.0,0.047504870686606214,0.3975827674509078,y
259.0,0.04090205622554511,0.4101055434143861,y
261.0,0.06715990029897974,0.42997165605293464,y
263.0,0.04039540355318762,0.41310172755422475,y
265.0,0.03591497654928157,0.4124255771725084,y
267.0,0.063170931343303,0.4133878992492248,y
269.0,0.037121586207826955,0.4035446444942337,y
271.0,0.04204139647110518,0.40640183766537963,y
273.0,0.04079035677350024,0.4194082828370977,y
275.0,0.05084755376679265,0.40484200857182595,y
277.0,0.0339899785857034,0.41427775030378916,y
279.0,0.06701673022765361,0.41312542555352605,y
281.0,0.03698090436633536,0.41776389567663674,y
283.0,0.043242820097533455,0.43513456182223437,y
285.0,0.05324560588391875,0.4513974943467733,y
287.0,0.050838723175612215,0.42871804808167185,y
289.0,0.037676686389150546,0.43027794722770224,y
291.0,0.05481128058099923,0.4481634987189628,y
293.0,0.04221598606462793,0.42405935921966276,y
295.0,0.04428306873368242,0.4026389695221776,y
297.0,0.04693985538284124,0.40668794896151056,y
299.0,0.03973073994724462,0.41749165967806495,y
