epoch,train loss,val loss,swa
0.0,0.2858719168479053,0.30538788412240236,n
1.0,0.1048772716722615,0.12528793773605348,y
3.0,0.05822564477766999,0.0793586863566689,y
5.0,0.04190807478536888,0.06413687558057062,y
7.0,0.03828343716954292,0.06151710202626034,y
9.0,0.03702782207633406,0.059833689174050464,y
11.0,0.03582537171564033,0.06010949783990454,y
13.0,0.03413288724138264,0.05971951366638472,y
15.0,0.03408212152930342,0.060016885155506045,y
17.0,0.033995106009087304,0.06074169119673222,y
19.0,0.033539926979905946,0.05977160613247618,y
21.0,0.03193343838439619,0.05872065647982012,y
23.0,0.031061669325473402,0.05845736236405953,y
25.0,0.029700805297406704,0.05801532443695198,y
27.0,0.030454695730401788,0.05793406383428452,y
29.0,0.030188711762417584,0.058847768893550624,y
31.0,0.028619450449715568,0.05718344516727134,y
33.0,0.027419061646764328,0.05739778846976488,y
35.0,0.027887886910814293,0.057775294870667515,y
37.0,0.028674457106866103,0.057791330243615185,y
39.0,0.028966669041127876,0.05853158972754243,y
41.0,0.02821673807208799,0.056978562592997974,y
43.0,0.027663683688059375,0.057360534864441357,y
45.0,0.025881234363558145,0.056869433802634435,y
47.0,0.026705946052482426,0.05752287377178646,y
49.0,0.025920075646320245,0.05699348346116925,y
51.0,0.026216054150301614,0.0572087393291072,y
53.0,0.025305469994621407,0.05687088357915805,y
55.0,0.026018221969555493,0.05724246070772811,y
57.0,0.024718972887282118,0.05685040154236302,y
59.0,0.025128042626142787,0.05725217314416199,y
61.0,0.025914531740674054,0.05704231731911783,y
63.0,0.025141256442979015,0.05650528836276867,y
65.0,0.024634918592528705,0.055600766524405945,y
67.0,0.02326806152269244,0.05550617578850863,y
69.0,0.02453298596476067,0.057880669533645325,y
71.0,0.02474751697577796,0.05573320780628861,y
73.0,0.024136446417441913,0.055647048868388546,y
75.0,0.024072068091920338,0.05554010811039063,y
77.0,0.023290525734092616,0.055867140340686496,y
79.0,0.023459146461209383,0.05529043063040573,y
81.0,0.02380866599507856,0.056142019921424646,y
83.0,0.024356316506871076,0.0574847045313708,y
85.0,0.023948721679923502,0.056094930148112954,y
87.0,0.023803890709853916,0.05554544088706738,y
89.0,0.023195758303972778,0.055125271681855735,y
91.0,0.023250790407635943,0.05587002167849407,y
93.0,0.022404685248063508,0.055584635562168735,y
95.0,0.02326542840664802,0.055882578224275614,y
97.0,0.021890400611375357,0.056082098521862744,y
99.0,0.022780154925090345,0.055107956955833884,y
101.0,0.022271154482236582,0.05527038423489613,y
103.0,0.021280376080927775,0.054677979422704304,y
105.0,0.021961644002189848,0.054780490690334235,y
107.0,0.02193301392141677,0.05473836533751066,y
109.0,0.022821677168755328,0.05574757464909022,y
111.0,0.021783380762383644,0.05582147589017058,y
113.0,0.022059403455296916,0.05490067755420189,y
115.0,0.02194889666214646,0.05506426111220211,y
117.0,0.021147979715914242,0.054674725905941426,y
119.0,0.022001604237383166,0.05543853924219105,y
121.0,0.02182915206438201,0.055572692535668,y
123.0,0.021432280551859407,0.055307330130495276,y
125.0,0.021201836198412947,0.054387752720307284,y
127.0,0.021065189668670884,0.05483148214529185,y
129.0,0.02017879662237001,0.053842131877729946,y
131.0,0.021526670340095002,0.054329929623589956,y
133.0,0.020568027577064937,0.053864938327943195,y
135.0,0.02074258417178565,0.054687714089670734,y
137.0,0.02047036246665178,0.05412234969293423,y
139.0,0.020046403783855558,0.05467756473789315,y
141.0,0.0204278383691912,0.05468901672208067,y
143.0,0.021399536654685133,0.055065766098647724,y
145.0,0.021618626291588845,0.055186357844173986,y
147.0,0.020372971789500226,0.05421149670930005,y
149.0,0.020526658182703886,0.05431987445269549,y
151.0,0.020618518366331117,0.054663032176430905,y
153.0,0.02099254243782568,0.05475854058217316,y
155.0,0.02048359639284748,0.05410792932571747,y
157.0,0.019652745225468917,0.05488961059643911,y
159.0,0.020082076755643184,0.05501090910121889,y
161.0,0.019484816845746558,0.054374492203321516,y
163.0,0.019484889857534056,0.05428122304244763,y
165.0,0.019403456535691126,0.05410477772840864,y
167.0,0.020160808488226947,0.05459130712466179,y
169.0,0.02036614315177279,0.05489217981097895,y
171.0,0.019824814554591192,0.054127849445344024,y
173.0,0.019713398023528384,0.054230412331243566,y
175.0,0.019691884347291584,0.05420118481717174,y
177.0,0.01927705281425967,0.05423863505904128,y
179.0,0.01948556972113713,0.05454162964370077,y
181.0,0.018830620160357525,0.054300400373314274,y
183.0,0.0192241459315789,0.054285895616115826,y
185.0,0.019146841296046817,0.053961090760113295,y
187.0,0.018611982673063347,0.05403252630591597,y
189.0,0.018963473387536966,0.054311193285325764,y
191.0,0.019470948902715238,0.05422161969806749,y
193.0,0.019109229057202238,0.054300917971637296,y
195.0,0.017897401870894718,0.05342175806232174,y
197.0,0.018690019374840265,0.05380241949528827,y
199.0,0.019315980505546382,0.05407888403932465,y
201.0,0.0196356410356875,0.05420345077832075,y
203.0,0.01891280887322493,0.0540779714575454,y
205.0,0.018604568199799807,0.05408036190496562,y
207.0,0.019440233502850873,0.05438588020441714,y
209.0,0.018698154567664035,0.0547382560316317,y
211.0,0.0183363084105675,0.054355070583513326,y
213.0,0.01819878725213444,0.053361864508215825,y
215.0,0.0181977845308069,0.053894520742971644,y
217.0,0.018760037439678662,0.05392448773142897,y
219.0,0.01814277006388734,0.05348173424988146,y
221.0,0.018916238976650422,0.05396828889837569,y
223.0,0.017580343574775774,0.053453641557515835,y
225.0,0.018959056904834487,0.05389348534728913,y
227.0,0.01882626235016084,0.05347879827434474,y
229.0,0.018217690512952276,0.054182168502603476,y
231.0,0.01811976282240027,0.05371152633757543,y
233.0,0.018240078504110205,0.05324035653977995,y
235.0,0.018208544647370116,0.05384783896618302,y
237.0,0.01790484911063936,0.0538323706697273,y
239.0,0.018285294402090202,0.053868308172435285,y
241.0,0.019065496932719767,0.054051393821580314,y
243.0,0.01862651458851688,0.05313349617144446,y
245.0,0.017953889942096325,0.053262803294051045,y
247.0,0.018008168372314295,0.053189906017285696,y
249.0,0.018816902616714405,0.05348670839752962,y
251.0,0.017949691343838118,0.05399512086157371,y
253.0,0.018971100031392296,0.05448613448369629,y
255.0,0.016650857094033536,0.05420314968882264,y
257.0,0.018233165224096966,0.05342615116127195,y
259.0,0.01842946650889361,0.05425238046614263,y
261.0,0.01862867151976645,0.05504240970902361,y
263.0,0.017510985872555042,0.05426479199471309,y
265.0,0.017651138583697344,0.05398851970398167,y
267.0,0.01767071866195191,0.054544979748368194,y
269.0,0.018393262838534943,0.0543156667147542,y
271.0,0.017879971226283844,0.05411256007148482,y
273.0,0.017274135116349777,0.05391311822468571,y
275.0,0.01700690473870029,0.05426161685564575,y
277.0,0.017452240707043126,0.05383458470780806,y
279.0,0.01758166128336901,0.05425642432652539,y
281.0,0.01703287392651948,0.05362891242241635,y
283.0,0.017515251533937102,0.05396740157067223,y
285.0,0.017113037968512452,0.05388152646214522,y
287.0,0.017269802474281167,0.053632095424459805,y
289.0,0.01733348280650265,0.05334881459252486,y
291.0,0.01701016470712298,0.05299050128939654,y
293.0,0.01727289044199279,0.05410087152935108,y
295.0,0.017074852617116564,0.0535486989558012,y
297.0,0.01655307922970107,0.05347760380839955,y
299.0,0.016960212575551376,0.053398296833627804,y
