epoch,train loss,val loss,swa
0.0,0.17000081571969008,0.17085813519044893,n
1.0,0.06455054398126185,0.0682130361780347,y
3.0,0.058113249101059576,0.06513953948326434,y
5.0,0.05166453507156738,0.06059692035523212,y
7.0,0.04758677129066479,0.059790735897626575,y
9.0,0.04634369705088233,0.05957313644466922,y
11.0,0.04639950794563001,0.060208814931166046,y
13.0,0.04374962556879304,0.05826496653594427,y
15.0,0.04213899032184047,0.057050492863740684,y
17.0,0.041254753581904176,0.056570013028193866,y
19.0,0.04336796598354622,0.05999781730134061,y
21.0,0.04247056979078782,0.0595950250877309,y
23.0,0.03889016030758242,0.05756760090841776,y
25.0,0.03980621154175065,0.05688741454142378,y
27.0,0.03749950990227067,0.055455512135128074,y
29.0,0.036837902014768914,0.05708711819173977,y
31.0,0.03849972340645455,0.05731506040657322,y
33.0,0.04128901583138456,0.05977244632910048,y
35.0,0.03437816310668503,0.05555356993030383,y
37.0,0.03543312195522806,0.05593838374205511,y
39.0,0.03481932315907528,0.056207988247579006,y
41.0,0.03653079790197918,0.057101627353293154,y
43.0,0.035111139168478744,0.05631932215666823,y
45.0,0.03481972326276586,0.055795685157508115,y
47.0,0.032077109406116466,0.054107896817408956,y
49.0,0.035854255864873216,0.05720957987194517,y
51.0,0.03170174772109651,0.055353677005254565,y
53.0,0.03476565046337345,0.05677334705017373,y
55.0,0.0342580667253151,0.055830273339119836,y
57.0,0.03402426669407024,0.056603290347227525,y
59.0,0.030883681521635818,0.05548922624823894,y
61.0,0.03220388871709549,0.057366037529138596,y
63.0,0.028230920602767332,0.055056117126438195,y
65.0,0.03475993631568539,0.057852093334106534,y
67.0,0.030271974593742,0.055565843845673556,y
69.0,0.02966553981198513,0.05530809775751135,y
71.0,0.03132524571798372,0.056144793701748005,y
73.0,0.028622511443619752,0.05547116069832063,y
75.0,0.029986289942011624,0.05615736041148169,y
77.0,0.029512573291638887,0.05489668481451974,y
79.0,0.029003196068808686,0.05598684682754519,y
81.0,0.029108316763772547,0.0544223866709328,y
83.0,0.02778703649210831,0.054116277245907465,y
85.0,0.027086213823162286,0.05411672328310068,y
87.0,0.026572011757957474,0.053554238306298296,y
89.0,0.026466985229677033,0.05476800457031787,y
91.0,0.027784695080740683,0.054803919584368616,y
93.0,0.029715543123951495,0.057268206313944546,y
95.0,0.026844441439977572,0.05403521797973388,y
97.0,0.02823645784498556,0.05533240800672509,y
99.0,0.026772456147637312,0.054927257940872824,y
101.0,0.026941438537760223,0.05474911334017,y
103.0,0.02804404785350969,0.05614087675416952,y
105.0,0.027480461040917774,0.055143782258896386,y
107.0,0.025979439156028978,0.05502754723988824,y
109.0,0.026565624835231796,0.05512729932210386,y
111.0,0.024961226803491523,0.05395880793506708,y
113.0,0.025572288189460415,0.05457434930682556,y
115.0,0.026941140417736816,0.054745849983736834,y
117.0,0.027345262871840758,0.05618256892416094,y
119.0,0.026663523585445135,0.05506698774096404,y
121.0,0.02499400099385888,0.054936715848481005,y
123.0,0.02667401415391251,0.05627252739771967,y
125.0,0.026692310144648373,0.054788779254232006,y
127.0,0.025326122343536452,0.054497424149348106,y
129.0,0.027870033483675494,0.0561285361142271,y
131.0,0.026383149879752956,0.05468482646049216,y
133.0,0.023696930570770356,0.053766288597571134,y
135.0,0.026654557336614617,0.05596485681977978,y
137.0,0.023560286210944224,0.05412439342275772,y
139.0,0.02409162119793428,0.05344397486321342,y
141.0,0.022641919377030084,0.05423555396539173,y
143.0,0.02379129688161031,0.05435892769415263,y
145.0,0.026590584953479643,0.05615998968622474,y
147.0,0.026715867793012788,0.055518222846091266,y
149.0,0.025034409928931946,0.05488692415554393,y
151.0,0.0231214186977716,0.054261196854309725,y
153.0,0.02188745096057395,0.05382103724591102,y
155.0,0.02529659375329581,0.05557771832432308,y
157.0,0.024681002450840595,0.05596483811942883,y
159.0,0.024688942740295573,0.0549949319917251,y
161.0,0.023420599685283466,0.05423352554435051,y
163.0,0.02426314793030232,0.055394848256354386,y
165.0,0.023436241949998368,0.05438344130091917,y
167.0,0.023044555172211642,0.05407438711965521,y
169.0,0.025257146233056943,0.05490677102947596,y
171.0,0.023390155988960167,0.054852188236138376,y
173.0,0.024303918392740296,0.05577589322734455,y
175.0,0.022439357120116837,0.054241703957329204,y
177.0,0.023664300273192433,0.05493184046244006,y
179.0,0.023408902013943373,0.05512536452835168,y
181.0,0.025175282850440517,0.055537241027443666,y
183.0,0.02627060582871948,0.05671338904095958,y
185.0,0.026405598508102052,0.055957838922366214,y
187.0,0.025254762711961982,0.05603170828446831,y
189.0,0.022566997861136355,0.055535787544608785,y
191.0,0.022981695458193244,0.0559041809872961,y
193.0,0.02442741632873535,0.055718334252974025,y
195.0,0.022303484715173245,0.0554971392513376,y
197.0,0.022371532096762486,0.05389417421139278,y
199.0,0.023905993797581314,0.055554035319915915,y
201.0,0.022173717878225172,0.05443181011676343,y
203.0,0.021645339227692868,0.05417003540331896,y
205.0,0.021881533460232926,0.054535849924028275,y
207.0,0.02325320547663091,0.05514102211627789,y
209.0,0.021016161747876152,0.053287495017235974,y
211.0,0.021467851896063962,0.0535200855146742,y
213.0,0.02142906811396024,0.054684702973087564,y
215.0,0.021570325735944803,0.05420289370346206,y
217.0,0.023380495863034274,0.056264699345356516,y
219.0,0.02304042713412423,0.05515553753702008,y
221.0,0.022136762067050234,0.054858975217425165,y
223.0,0.0202782962016237,0.05432273780777605,y
225.0,0.020318771141771663,0.05465047255956396,y
227.0,0.02272272559744651,0.05515387367334223,y
229.0,0.02184256666445372,0.054526266495359445,y
231.0,0.020108739063843913,0.054109243646281606,y
233.0,0.021248720757974737,0.05471767489742706,y
235.0,0.022538279755963706,0.054713923260079275,y
237.0,0.020104891567486623,0.054322575112685866,y
239.0,0.021322353455196494,0.05487973342578818,y
241.0,0.024201534501204866,0.057031813619143425,y
243.0,0.021064528071526225,0.05473558037071172,y
245.0,0.02261885971568544,0.05519810753325209,y
247.0,0.021421394900896437,0.05378914940520782,y
249.0,0.02136102628002922,0.055146420739332,y
251.0,0.01975596602837856,0.05450634655642388,y
253.0,0.020162422530463926,0.054345792753535245,y
255.0,0.02216195226251501,0.05494230672261618,y
257.0,0.02201070462309267,0.054565817224336004,y
259.0,0.020951800725287954,0.05470195486872776,y
261.0,0.02083544935506009,0.053797255489572086,y
263.0,0.02056744112113161,0.055281555246041156,y
265.0,0.02052716143966563,0.05469808849205982,y
267.0,0.02079675456325591,0.055099509043975745,y
269.0,0.01978945591660334,0.05395931734672453,y
271.0,0.021589742048724155,0.05410706191656482,y
273.0,0.020836044503283913,0.054369210709506476,y
275.0,0.020919168191101036,0.054910361702922954,y
277.0,0.02152049742417864,0.05559556838936226,y
279.0,0.01873411213830394,0.05412903695211188,y
281.0,0.023324340889028367,0.05640392392332071,y
283.0,0.020329886718214323,0.056453017934378506,y
285.0,0.020985965031328376,0.05521267986912536,y
287.0,0.020062898092923807,0.05434613129781798,y
289.0,0.021201396307061773,0.05556374666024528,y
291.0,0.02280327065747898,0.05547548070819271,y
293.0,0.021071912358189164,0.055350772746152216,y
295.0,0.020369696823146752,0.05535229154189079,y
297.0,0.020711185347392233,0.055384898653534825,y
299.0,0.022863448974419207,0.055411014714956165,y
