epoch,train loss,val loss,swa
0.0,0.6593208592218031,0.9562441433548247,n
1.0,0.3871158599945095,0.7824605539072361,y
3.0,0.4525938927719129,0.7177191314613683,y
5.0,0.19082963808036485,0.6025089137126138,y
7.0,0.187004272510905,0.5837384869916563,y
9.0,0.27732452763826354,0.6854079637137539,y
11.0,0.1721329325930479,0.6268694437059295,y
13.0,0.2094690584159546,0.6411511971281965,y
15.0,0.24467164993898446,0.6398535967487747,y
17.0,0.1585719720973526,0.626835258994346,y
19.0,0.18771827136252178,0.6129444978698653,y
21.0,0.19907847879358728,0.6621026292982214,y
23.0,0.14253201034926521,0.6149078003913259,y
25.0,0.16065173318952308,0.6173907302007987,y
27.0,0.26981210325861754,0.6757636430914405,y
29.0,0.176356001429302,0.6478837782063233,y
31.0,0.17040379970972916,0.6088028816461355,y
33.0,0.2697020950426688,0.7150689681783924,y
35.0,0.12618282731940483,0.5993381056823498,y
37.0,0.15153212262957494,0.6188316017750953,y
39.0,0.1887057042801807,0.6345680888392372,y
41.0,0.1563262916911445,0.6285633127533636,y
43.0,0.21654939255768266,0.6150207116237846,y
45.0,0.19510044105324148,0.6684131569980742,y
47.0,0.147043460919593,0.6017148649357826,y
49.0,0.1915277940967046,0.6408734671490238,y
51.0,0.22453763908829882,0.6339387776292293,y
53.0,0.11219822830870768,0.596114272512921,y
55.0,0.18113918537132342,0.6110320105300129,y
57.0,0.16071905837759465,0.5907526500771285,y
59.0,0.13964923393591502,0.6153971533796887,y
61.0,0.1627841069187105,0.6114116815275744,y
63.0,0.18442143241875233,0.626495417212207,y
65.0,0.11488033247920962,0.5955092056434563,y
67.0,0.1465411012600945,0.6013955908891305,y
69.0,0.18919471587719797,0.655902554299966,y
71.0,0.11168449284854098,0.5896562285364374,y
73.0,0.10671191058391058,0.5765546680236623,y
75.0,0.1583395127257156,0.629897749965046,y
77.0,0.09856553995582501,0.6025025781650607,y
79.0,0.12169796916507575,0.5772890193342954,y
81.0,0.1853802942034094,0.6348199303862332,y
83.0,0.10078922707350743,0.5839145857093827,y
85.0,0.18117849046014753,0.5920818515067571,y
87.0,0.16492177531788396,0.6594903493905203,y
89.0,0.10065245982987846,0.5731929284934105,y
91.0,0.13314250502898378,0.5912439325874019,y
93.0,0.15231653973496803,0.6256411834596302,y
95.0,0.10690262855900888,0.5757382129789401,y
97.0,0.1147126117336514,0.5823037294425109,y
99.0,0.15924610918875068,0.6158560989341855,y
101.0,0.08796243335768478,0.6005222086704851,y
103.0,0.1219273677660661,0.5923494347973921,y
105.0,0.14802319619781673,0.5921351707358443,y
107.0,0.08797724051626397,0.5819980686549381,y
109.0,0.1315681321661882,0.5880207025167073,y
111.0,0.1481164051391604,0.6211969590223475,y
113.0,0.10106240969051422,0.5862877930899808,y
115.0,0.0933902385234387,0.59170473911114,y
117.0,0.16179363498713506,0.5768786004335539,y
119.0,0.09235390979286699,0.6075257431138968,y
121.0,0.09924096065831997,0.5717739164793798,y
123.0,0.12716426147593418,0.6074081518200373,y
125.0,0.09454621885689554,0.588929590570556,y
127.0,0.10719253277735612,0.5714540335262279,y
129.0,0.1238907010103377,0.6103449477140466,y
131.0,0.09467504717607018,0.576626750252914,y
133.0,0.08573304105109833,0.5965456773448963,y
135.0,0.13620387769287767,0.6177994307404772,y
137.0,0.09821184115536787,0.592619149899583,y
139.0,0.08518045058298009,0.5858829526589985,y
141.0,0.14941108701673322,0.6009524497747194,y
143.0,0.08321590238051087,0.589387938035132,y
145.0,0.11140150579151815,0.5858876014253607,y
147.0,0.13709015974671576,0.5926590850671309,y
149.0,0.09431322154632366,0.5784138811593827,y
151.0,0.0921241563871452,0.5996219380356863,y
153.0,0.16013247312614187,0.6131703180171133,y
155.0,0.07782953647778361,0.5837226067882428,y
157.0,0.10064864560419995,0.5908595718263747,y
159.0,0.126043182786182,0.614223708918668,y
161.0,0.07848638096209612,0.5795180603795623,y
163.0,0.0888863918654904,0.5931334703236459,y
165.0,0.10496716811685597,0.6234758402064896,y
167.0,0.07347635672930113,0.5721466609697581,y
169.0,0.08964938003435664,0.5804576834304457,y
171.0,0.1726607441874764,0.6110723389248803,y
173.0,0.09643232371634679,0.5976281956566243,y
175.0,0.15161444117297943,0.5925318853336334,y
177.0,0.16294039966853158,0.633728647213382,y
179.0,0.10397970479472247,0.6063775612646477,y
181.0,0.08447949733477338,0.5840986843367443,y
183.0,0.12733462081611105,0.6080426477264557,y
185.0,0.08738794871132032,0.5796139635438771,y
187.0,0.08864148161032764,0.5883976557365321,y
189.0,0.10263773573394445,0.6111522534741609,y
191.0,0.07573674304657337,0.5921192977466351,y
193.0,0.08553066587292302,0.5841577312197574,y
195.0,0.10695733962522551,0.5973892276822991,y
197.0,0.07412866670391605,0.5784919368159877,y
199.0,0.08499520535179664,0.5891220052667473,y
201.0,0.14017216403811475,0.6071282676964771,y
203.0,0.0735019182866894,0.5926216187648153,y
205.0,0.08504226462579459,0.6046972628635576,y
207.0,0.11851330205591615,0.5881834478651736,y
209.0,0.0716012305866374,0.5952563903384327,y
211.0,0.08142001501727777,0.5824108376276448,y
213.0,0.12935051632342942,0.6085077114178691,y
215.0,0.07385159195085114,0.5798412832823879,y
217.0,0.07349160779261804,0.5879434037357947,y
219.0,0.12572789774877927,0.6094340982475805,y
221.0,0.06370631509868553,0.5760648452114258,y
223.0,0.09542953862687469,0.5688648248519181,y
225.0,0.11941868151558986,0.6005322644581574,y
227.0,0.07119125153791288,0.5828974841949696,y
229.0,0.09071143683688684,0.5805148206093362,y
231.0,0.09989545088624893,0.5926977564086712,y
233.0,0.0695257028121359,0.5831533188170512,y
235.0,0.08666974942711411,0.5741690106661564,y
237.0,0.12552399771207834,0.5987587302301532,y
239.0,0.06492960018753574,0.590209099577579,y
241.0,0.09903024207372424,0.5794223341677187,y
243.0,0.12355757448362803,0.5805335730021148,y
245.0,0.06964329650232579,0.5949335848194013,y
247.0,0.08195860399725578,0.563249092336347,y
249.0,0.14231441818727505,0.5911258548205047,y
251.0,0.07666202980776424,0.5772800653142297,y
253.0,0.09869348952622127,0.5753621773529553,y
255.0,0.1008537672227068,0.5933024402528169,y
257.0,0.07148235960427975,0.5790188194389649,y
259.0,0.11125050260232756,0.5632028359172837,y
261.0,0.15448648652221014,0.635634457612136,y
263.0,0.09713063442839308,0.5709467019358659,y
265.0,0.08341556184526944,0.6059068867104686,y
267.0,0.13608941890034743,0.5876532594169854,y
269.0,0.07259564381239701,0.5764379403624816,y
271.0,0.11332461732502631,0.581299757600294,y
273.0,0.12487791559033828,0.607890480727449,y
275.0,0.08523130121876614,0.5698411649584695,y
277.0,0.08188216693759143,0.5726286048107416,y
279.0,0.09692328397439995,0.5867875865731521,y
281.0,0.06572081015860559,0.572829091141407,y
283.0,0.07939058852775341,0.5752321304942524,y
285.0,0.09770151142672158,0.5796578612585132,y
287.0,0.06063941019314303,0.5786284422974675,y
289.0,0.08316575513268172,0.5916734116794873,y
291.0,0.1186934933659689,0.5952408445223712,y
293.0,0.0648002147119027,0.5744582136128533,y
295.0,0.09330466468158438,0.5718474987253717,y
297.0,0.11210717716586632,0.597694874552036,y
299.0,0.07641323877027101,0.5741998129547928,y
