epoch,train loss,val loss,swa
0.0,0.14104872084199646,0.15333991679604425,n
1.0,0.05097791529531355,0.06878690337155006,y
3.0,0.04806571433088149,0.06649729046304428,y
5.0,0.047953373395710756,0.06669054633580777,y
7.0,0.04471775123259239,0.06488232815320484,y
9.0,0.04569912908877197,0.0657923156123899,y
11.0,0.04200913194654585,0.06226347807565648,y
13.0,0.04403826687157042,0.06501263407003144,y
15.0,0.04524836928356527,0.06579980199806673,y
17.0,0.04034309012396473,0.061823064460285126,y
19.0,0.041559636648673966,0.0632165537867269,y
21.0,0.03822529946518554,0.060274472076045256,y
23.0,0.03880830081933714,0.062145114399423614,y
25.0,0.037547709487978115,0.05999554976682218,y
27.0,0.036362560797352936,0.0600353474856601,y
29.0,0.037193288743710466,0.06024272972492981,y
31.0,0.037505437792629895,0.06090772068663015,y
33.0,0.03476159562876814,0.058936611076780936,y
35.0,0.03650955119189749,0.05971621146984777,y
37.0,0.0349783499067888,0.06005033266012821,y
39.0,0.03509278187608119,0.059012553750016045,y
41.0,0.03389361202580649,0.05926129196301277,y
43.0,0.03433797023617846,0.060135453588949034,y
45.0,0.03522739640117686,0.060228642353946156,y
47.0,0.03211691063432561,0.05831202363315307,y
49.0,0.03468622912095663,0.06041755070089565,y
51.0,0.03038083097063806,0.05727185402296334,y
53.0,0.03194265949700612,0.05828154242916405,y
55.0,0.031320900622913025,0.05746418985886898,y
57.0,0.0322376377764418,0.05890664920444261,y
59.0,0.03097869714801586,0.057315912453744636,y
61.0,0.032838750495845566,0.05951321351558044,y
63.0,0.032249762296094046,0.06031222874547265,y
65.0,0.029570048860724032,0.05724572071220383,y
67.0,0.03188457575808317,0.058522778772003285,y
69.0,0.030643160239643218,0.05796316180520951,y
71.0,0.029889146563661827,0.057808174422930736,y
73.0,0.029914217305320675,0.05799412299856642,y
75.0,0.028201897927422,0.05580672466273769,y
77.0,0.02795954915958962,0.05660188157003928,y
79.0,0.02962815402661633,0.057678745142300196,y
81.0,0.028830060407596947,0.05668124318307282,y
83.0,0.028497433102722777,0.05713255701993318,y
85.0,0.028848532591042805,0.057202334950991016,y
87.0,0.029581402956001132,0.0570521861841868,y
89.0,0.028721656028580112,0.05626031565958142,y
91.0,0.027895471109027254,0.05636226703982419,y
93.0,0.02574145014105237,0.05528659908629833,y
95.0,0.02749648212621855,0.05535491171078004,y
97.0,0.025738247793652396,0.05490847086464303,y
99.0,0.027562794387985586,0.05589996251380843,y
101.0,0.027132328831079414,0.05534419705371605,y
103.0,0.026343329748906893,0.05603111155395527,y
105.0,0.02876946626275067,0.05701168300217017,y
107.0,0.026156369227047244,0.055617703612440235,y
109.0,0.027129221487982916,0.055942320715267654,y
111.0,0.0272763602455689,0.05672237066938871,y
113.0,0.025952419875233963,0.05540014448245191,y
115.0,0.024843704952590057,0.05435152668882318,y
117.0,0.02381532606824489,0.054015686934724846,y
119.0,0.025374437912339266,0.055419602789184584,y
121.0,0.0248926017337236,0.05458214502186473,y
123.0,0.025106040736684748,0.054246012342196046,y
125.0,0.024863458944279365,0.05497849268905523,y
127.0,0.025181622877288576,0.054816171698543054,y
129.0,0.025664914600455408,0.05513335431260249,y
131.0,0.02532852945165332,0.05480521757013141,y
133.0,0.024790449609693416,0.05479137654835051,y
135.0,0.024285462308300084,0.05478475918251421,y
137.0,0.02519589961923216,0.05569241980166967,y
139.0,0.022512851161314112,0.05347684554374068,y
141.0,0.023680321057544182,0.0546878120526018,y
143.0,0.02361173997132678,0.05479130262118846,y
145.0,0.02401137256526701,0.0551835009883843,y
147.0,0.02433322701892609,0.05467496970850722,y
149.0,0.024161330015067234,0.05515050962136468,y
151.0,0.022985049396143074,0.05466549492871505,y
153.0,0.024519552585916395,0.0551386636457665,y
155.0,0.023875571420349698,0.05495635126252201,y
157.0,0.023026880769421193,0.05471994396146192,y
159.0,0.02226318467779024,0.05448105203351891,y
161.0,0.023882921740229785,0.05472860869124861,y
163.0,0.023944122253127743,0.0548686525652097,y
165.0,0.024114485065699316,0.05497225922478877,y
167.0,0.022211364104320997,0.05437587856113377,y
169.0,0.02278496642824227,0.05395557759609026,y
171.0,0.02099953992534343,0.0536847126741913,y
173.0,0.022991712358692892,0.05468545250637702,y
175.0,0.023990640403170577,0.05522924508586011,y
177.0,0.021949279728465367,0.05356100639179216,y
179.0,0.023667033846282638,0.05487726773793492,y
181.0,0.02386010363829686,0.05505674208886543,y
183.0,0.021722391169982473,0.053372337961669805,y
185.0,0.0219443331490507,0.053261368741656795,y
187.0,0.021488546361320873,0.05359332179167721,y
189.0,0.022673789294684582,0.05456888026107589,y
191.0,0.02170123475575541,0.0540255106720187,y
193.0,0.021988655663882615,0.05423964365647304,y
195.0,0.021919161231248187,0.05452876431944657,y
197.0,0.021596992834081365,0.05369824171527921,y
199.0,0.022117839198809865,0.05457864069885536,y
201.0,0.022832830619851835,0.05532251281335185,y
203.0,0.021896371558874392,0.05435783123568148,y
205.0,0.021198073753074424,0.05393628958846103,y
207.0,0.023480700757345076,0.05465391221959059,y
209.0,0.021359915727250697,0.054257359967415986,y
211.0,0.021747185390865655,0.05429215394052803,y
213.0,0.020786425663874685,0.05380806830062057,y
