epoch,train loss,val loss,swa
0.0,0.09953320433043225,0.2123079778000806,n
1.0,0.08632662257944977,0.20193998447101816,y
3.0,0.08609714421632238,0.2023596283946818,y
5.0,0.09374233553183181,0.2017298179250971,y
7.0,0.08991682165154748,0.20003833254979078,y
9.0,0.08810869950863068,0.19997008241270048,y
11.0,0.08712613094820763,0.20344423336397968,y
13.0,0.08707600023157312,0.1977563326553335,y
15.0,0.0880796064935431,0.20154037975744174,y
17.0,0.08844351977822132,0.20756897257101464,y
19.0,0.08725060405546285,0.20231330291385613,y
21.0,0.08727834306473434,0.19657879574977305,y
23.0,0.08530339097393413,0.20340553775021816,y
25.0,0.08560715304517331,0.2056536457512317,y
27.0,0.08456651666680418,0.19787078595506774,y
29.0,0.08533093483927351,0.1982803339162751,y
31.0,0.0868601713243109,0.20302001743831816,y
33.0,0.08452835085098727,0.2024510671432149,y
35.0,0.08319419235256481,0.19998427689860587,y
37.0,0.08318185903726465,0.19608022664685323,y
39.0,0.08180345112996538,0.19773456008857762,y
41.0,0.08243311515181995,0.19985527598351718,y
43.0,0.0838413811707583,0.20641081671572614,y
45.0,0.08335369596909217,0.1964228762453349,y
47.0,0.08300057813028905,0.198693923301062,y
49.0,0.0820525217258836,0.19552621494962583,y
51.0,0.08172541236454069,0.19958498323697368,y
53.0,0.08178042646023372,0.20246973526547116,y
55.0,0.08071120849883401,0.200127974761726,y
57.0,0.07912401237560639,0.2022736167734755,y
59.0,0.08200005322917682,0.20522605661087884,y
61.0,0.07981132112775453,0.20076416993442064,y
63.0,0.0801730911766596,0.2083267449429829,y
65.0,0.08183213959949667,0.21023930573925154,y
67.0,0.08308593699538065,0.20817274497668412,y
69.0,0.08097532192511248,0.2049345092737559,y
71.0,0.08009719709167347,0.20694483876896488,y
73.0,0.07831293872345375,0.20406046379057857,y
75.0,0.08337695855687276,0.19859307735867424,y
77.0,0.0810877414089777,0.2010508704349381,y
79.0,0.08070588658066881,0.1992734656558815,y
81.0,0.07931159974769639,0.19666971575031628,y
83.0,0.08284518566829661,0.19929136397569985,y
85.0,0.07623279958743742,0.1931832077249949,y
87.0,0.07964270176332103,0.20314388278735804,y
89.0,0.07701619631982622,0.20218909376540647,y
91.0,0.07915727162918368,0.20104851147117533,y
93.0,0.07996808630447558,0.2043385963333592,y
95.0,0.07695863058828954,0.20509357635813416,y
97.0,0.07718147774413836,0.20521391840261266,y
99.0,0.08068930103487773,0.20734668973229498,y
