epoch,train loss,val loss,swa
0.0,0.9207857928140386,0.9368885767234987,n
1.0,0.680474540880699,0.6822270174490833,y
3.0,0.5414154267136094,0.5750516761561323,y
5.0,0.48550315750624445,0.5446752155891196,y
7.0,0.39556035723156213,0.48498165329593546,y
9.0,0.34688028858042713,0.472982376073691,y
11.0,0.3321220567518606,0.4749111473600074,y
13.0,0.29215783789435135,0.4636467489972799,y
15.0,0.27614726580844695,0.46671209528938534,y
17.0,0.24725279241467504,0.448840803620633,y
19.0,0.2336267382716908,0.44860069407878483,y
21.0,0.23248440486888333,0.45544470265700643,y
23.0,0.20641296393179687,0.45641631841398644,y
25.0,0.2082192646515218,0.455427936130445,y
27.0,0.18413258884199749,0.44537248095717025,y
29.0,0.1787200547119153,0.4510626373040935,y
31.0,0.17266483791131362,0.4524526507020331,y
33.0,0.16207956436542775,0.4570467642395134,y
35.0,0.15727677111054508,0.4526554421276926,y
37.0,0.16737486025042558,0.4608331093675283,y
39.0,0.14230745612045667,0.4353442985509365,y
41.0,0.15304268616136005,0.4521922719720568,y
43.0,0.135868025139853,0.45020465457253217,y
45.0,0.12795897397786565,0.44600969412268626,y
47.0,0.14257220389624656,0.44479219228950234,y
49.0,0.13326542116944107,0.45694846755555807,y
51.0,0.1306383916692931,0.44558595533219464,y
53.0,0.12876112695985512,0.45458895009376526,y
55.0,0.12585057102233163,0.4512083163352117,y
57.0,0.11375682422691359,0.44182198864957706,y
59.0,0.11032014504936356,0.44135637433230607,y
61.0,0.12146291121887598,0.4495387614621494,y
63.0,0.12570500592834913,0.44329996682547784,y
65.0,0.12401936871074973,0.4552685991866983,y
67.0,0.10282905773169054,0.44586438490924374,y
69.0,0.10198565834579647,0.44625403235926764,y
71.0,0.11440990463999684,0.4506117460134866,y
73.0,0.09566919521449618,0.443440117344847,y
75.0,0.11978488790660473,0.4620951074446335,y
77.0,0.09480418533612732,0.44839736750057774,y
79.0,0.1040927117480205,0.4434353292841839,y
81.0,0.10722119482207759,0.44961266693498686,y
83.0,0.10044274206112908,0.44174686126284796,y
85.0,0.09639878383891003,0.44568886645884326,y
87.0,0.0904453198526982,0.44354972550044186,y
89.0,0.09581692998354949,0.4483379422526406,y
91.0,0.09064170669816887,0.44788986291840666,y
93.0,0.08634994323075255,0.4396113397003545,y
95.0,0.0868195179635403,0.439403660170309,y
97.0,0.1016090055530914,0.44024450938599385,y
99.0,0.09898757544561985,0.43998929970216083,y
101.0,0.09422773004311481,0.4415213600242053,y
103.0,0.09411933142071588,0.4412660850687242,y
105.0,0.09185442678780815,0.4395247943383354,y
107.0,0.08961962677954702,0.4435440123740254,y
109.0,0.08898165202409303,0.44462916830634086,y
111.0,0.08868126112100741,0.43359605303162124,y
113.0,0.08427775485964646,0.4421023963916448,y
115.0,0.09244279377075161,0.43704355556825425,y
117.0,0.08291892251964982,0.4434725838473574,y
119.0,0.09348225244481477,0.44759826976588757,y
121.0,0.08039163667936358,0.4413367997973875,y
123.0,0.0839896584632839,0.4488125686889643,y
125.0,0.07269996399938246,0.4451223976972902,y
127.0,0.09556166489767523,0.44737544879992436,y
129.0,0.09636619990458827,0.44441943754571156,y
131.0,0.08220415112009916,0.44532669862227925,y
133.0,0.07834910008250373,0.4357226749980346,y
135.0,0.08008794550450832,0.4464144102708575,y
137.0,0.0783142712189048,0.4382375318281793,y
139.0,0.07620435389485372,0.43924220358064403,y
141.0,0.08374037024278586,0.43363855725195943,y
143.0,0.082912692564222,0.4372819235613528,y
145.0,0.08245389493714268,0.4355514464991641,y
147.0,0.07289825742909814,0.44371307574362945,y
149.0,0.07933222402746941,0.44029196482850536,y
151.0,0.08793352320286477,0.4379268622821401,y
153.0,0.07462899832869502,0.4391835483239147,y
155.0,0.07987263744210438,0.44772983700343405,y
157.0,0.09311551074246685,0.4434153449276213,y
159.0,0.06704564581680234,0.4371833196970153,y
161.0,0.0849661568189228,0.44682923475515895,y
163.0,0.06692122522528188,0.441286960281541,y
165.0,0.07227195480010848,0.4413560491394007,y
167.0,0.06544979951479454,0.4378075431194541,y
169.0,0.08396398597249173,0.4389950412731094,y
171.0,0.06336856660085559,0.43274672820924504,y
173.0,0.07029981906583194,0.4342959599218569,y
175.0,0.07157785463230448,0.4337436432841613,y
177.0,0.06859949503197053,0.4416062059547063,y
179.0,0.0855787481062617,0.44290081264427805,y
181.0,0.07012427091122715,0.4432346725158144,y
183.0,0.08013874588427856,0.43970706936559667,y
185.0,0.06224828236362951,0.4394808638003698,y
187.0,0.06423569477421888,0.43609296776436157,y
189.0,0.06224196630930697,0.4383729381925399,y
191.0,0.0773910011914588,0.4403618912543034,y
193.0,0.07516807492640641,0.4353856792264094,y
195.0,0.06229343741300412,0.43878479706010304,y
197.0,0.07210306805714385,0.4371452056616811,y
199.0,0.07104179762762247,0.43933537891147917,y
201.0,0.059048551537320235,0.44673974827999485,y
203.0,0.06475134990146925,0.4386495518186845,y
205.0,0.05988121953604467,0.4343729115817087,y
207.0,0.06716246623075083,0.43913288538665973,y
209.0,0.06982325730240606,0.4451970253457808,y
211.0,0.06580879030079075,0.4407626353384635,y
213.0,0.06889343172838985,0.4408254141052553,y
215.0,0.06542689529083487,0.4417046611879977,y
217.0,0.0656611262404363,0.43967462107511107,y
219.0,0.06712073605634752,0.44020347886886935,y
221.0,0.06658481119466776,0.4379432856652627,y
223.0,0.060745623876943884,0.44515254421782774,y
225.0,0.06301612033352179,0.43998315955364786,y
227.0,0.06560152706747996,0.44006033279375484,y
229.0,0.06560125389846083,0.4415222434042321,y
231.0,0.061352701178987834,0.441614859220102,y
233.0,0.06624321668183486,0.4349914877263736,y
235.0,0.06747818863001592,0.43526755851165444,y
237.0,0.061032302766893254,0.43843967652146004,y
239.0,0.06350485145147589,0.43896930006855384,y
241.0,0.06564303303130803,0.4382188244447553,y
243.0,0.07593777063141656,0.44259394812836433,y
245.0,0.05478073319842536,0.4339982853608051,y
247.0,0.0637848583683565,0.4386041844077083,y
249.0,0.05819076781838253,0.4411924985880511,y
251.0,0.06356150013764512,0.4382738116669597,y
253.0,0.05800444534587795,0.43221082439166575,y
255.0,0.061785981821295015,0.44230228003959804,y
257.0,0.0620840804182376,0.43777702624525766,y
259.0,0.05938374808173162,0.43289973263796905,y
261.0,0.052302385389683265,0.42991986683828975,y
263.0,0.05847044492847363,0.4328957382173113,y
265.0,0.05627624781282024,0.43223734788183266,y
267.0,0.05242292318241688,0.429415534344058,y
269.0,0.05364583578758309,0.43639583117093683,y
271.0,0.05352589378679967,0.4359967815243139,y
273.0,0.05358786107145548,0.4357057319333107,y
275.0,0.05271509865413886,0.4374584039066461,y
277.0,0.06600079095500093,0.4428011524057409,y
279.0,0.05998700654565571,0.4434727507145386,y
281.0,0.05705373095831663,0.43554564956323005,y
283.0,0.05356279598566927,0.43486598402388493,y
285.0,0.05764526889141886,0.43059400154100697,y
287.0,0.053996755218468355,0.440542991995545,y
289.0,0.05330659863906533,0.42964381830139514,y
291.0,0.05295676745036024,0.43589925968011684,y
293.0,0.0645051060170852,0.4361966915434696,y
295.0,0.052759901185681246,0.44002661750296446,y
297.0,0.05815080460778113,0.4320174364563519,y
299.0,0.05008239578634465,0.439585762708179,y
