epoch,train loss,val loss,swa
0.0,0.20517668622295163,0.21050608405742,n
1.0,0.10446047030959275,0.11668487451197707,y
3.0,0.09057349344468198,0.10463890467521725,y
5.0,0.08357047058876271,0.10070296660345568,y
7.0,0.07822382945433701,0.09729430069914051,y
9.0,0.07438815222837733,0.09568701605994298,y
11.0,0.07200399084187335,0.09334413378983951,y
13.0,0.07283566326271257,0.09490142701141409,y
15.0,0.06776301491565034,0.09239286150676873,y
17.0,0.06434209811304277,0.09078929466375223,y
19.0,0.06439614350981186,0.09064796242481096,y
21.0,0.06289001881823934,0.09059597847248493,y
23.0,0.06197298475024801,0.09124937095350767,y
25.0,0.060430184895385104,0.08922740775784092,y
27.0,0.0578385534478358,0.08718850203837296,y
29.0,0.058132393631472996,0.08914276440443299,y
31.0,0.05473515906239368,0.08628765333111207,y
33.0,0.054716736901593024,0.08736709341404297,y
35.0,0.055709983973881286,0.08858705099161454,y
37.0,0.054310093276667804,0.08723344594769179,y
39.0,0.05166872193809677,0.08547819662437428,y
41.0,0.05221192622151013,0.08839330450156761,y
43.0,0.051058847959795976,0.08729870682178172,y
45.0,0.052740201914440184,0.08792523609604071,y
47.0,0.05042704324335061,0.0866045253024713,y
49.0,0.04796465806481609,0.08520653630436671,y
51.0,0.050508078146579365,0.08674829841546527,y
53.0,0.04927319511178326,0.0863530393185996,y
55.0,0.0498892606475963,0.08696090267042579,y
57.0,0.0493794430724409,0.08861423182885825,y
59.0,0.04674058031091312,0.08698014408481297,y
61.0,0.04607145766484505,0.08652253535558493,y
63.0,0.04773728951775643,0.08625211303141476,y
65.0,0.04450306480928068,0.08563906212176814,y
67.0,0.043954602671514784,0.08336278642027085,y
69.0,0.043366185294349775,0.08544780489099266,y
71.0,0.04474830302116152,0.08665301424505428,y
73.0,0.04319793774554859,0.0865429866238323,y
75.0,0.042388585385867754,0.0863647386755385,y
77.0,0.042375010576848116,0.08580551580364776,y
79.0,0.04357945368628877,0.08717270881759252,y
81.0,0.04235421210561423,0.08671056187572741,y
83.0,0.04260957321833523,0.08588326703142227,y
85.0,0.04202855604173872,0.08603192891944123,y
87.0,0.04122344042430903,0.08563442814862027,y
89.0,0.040938762648773365,0.08626962438041758,y
91.0,0.04165404678102061,0.08906828334056112,y
93.0,0.03989713435318169,0.08533279148454459,y
95.0,0.041013675938373836,0.08789173559795374,y
97.0,0.04013721891997223,0.08597632433117273,y
99.0,0.03884392557036393,0.0864503379987886,y
101.0,0.0393414681993289,0.08536514176266631,y
103.0,0.038999943903317846,0.08610460622514586,y
105.0,0.03611912310873105,0.08384520791016868,y
107.0,0.04042921950451206,0.08694204616323305,y
109.0,0.037389262605998994,0.08422746037903786,y
111.0,0.04035174809029636,0.08706201035236508,y
113.0,0.03524641583767991,0.08332903093297032,y
115.0,0.03597900429074494,0.08446175898755832,y
117.0,0.03853615415877811,0.08585800798445767,y
119.0,0.03531351278189352,0.08532207153358629,y
121.0,0.036925797873026446,0.08591916125447854,y
123.0,0.03510493106779084,0.08566637743193424,y
125.0,0.03580075006704876,0.08609943430376536,y
127.0,0.0370175685175962,0.08739388726070799,y
129.0,0.0351817183561552,0.08568566488728241,y
131.0,0.03586588978347974,0.08595235900219177,y
133.0,0.034902301262144685,0.08557068794546437,y
135.0,0.03248613148528879,0.08417926718147627,y
137.0,0.035192735000496245,0.0862709404188989,y
139.0,0.03195537840587586,0.08533367744730858,y
141.0,0.03420217506862632,0.0854619153856074,y
143.0,0.033598268626135394,0.08453624571868316,y
145.0,0.0343682026304611,0.08565355492345829,y
147.0,0.03340434471238611,0.08376825382866399,y
149.0,0.032114450225868695,0.08455379183212915,y
151.0,0.033314396533889186,0.0847713582197187,y
153.0,0.031182234723567716,0.08396005903292642,y
155.0,0.031867572756519615,0.08557057969641028,y
157.0,0.029670629156484437,0.08394054605805096,y
159.0,0.0302822170729355,0.08365077950484358,y
161.0,0.0325894800050776,0.08599503006625533,y
163.0,0.030964095512189233,0.08486863111773713,y
165.0,0.02949637335885934,0.0842866331975307,y
167.0,0.03228402187564019,0.08560346793236835,y
169.0,0.03119453452753539,0.08469333978226819,y
171.0,0.03238971307496626,0.08417417015400161,y
