epoch,train loss,val loss,swa
0.0,0.6705179879998575,0.620554295742716,n
1.0,0.629444788322085,0.5827034187320284,y
3.0,0.53127664569914,0.5234519769843677,y
5.0,0.637161415027825,0.577855437860206,y
7.0,0.48641311664967923,0.4524881395305667,y
9.0,0.45321207627605864,0.4424438815919736,y
11.0,0.3953425955757585,0.3783191970825298,y
13.0,0.37782806069688074,0.37332880549037006,y
15.0,0.3710083975639972,0.37620415393797124,y
17.0,0.353265488464261,0.3535958579905013,y
19.0,0.33102959581752356,0.35279893040729493,y
21.0,0.3129911229038763,0.33751251622292455,y
23.0,0.2967498629222414,0.3275837586810544,y
25.0,0.2910899435742979,0.33695215083935637,y
27.0,0.26773943803289735,0.3091292468029912,y
29.0,0.25240900818847284,0.29692970408761227,y
31.0,0.24130081997345848,0.3125974373647141,y
33.0,0.22305502396667892,0.29300003381851486,y
35.0,0.2130857853144773,0.290636553448348,y
37.0,0.20687926318539734,0.2948069776629812,y
39.0,0.19384887779232837,0.2854953466215226,y
41.0,0.18480361203751994,0.2767399648733792,y
43.0,0.18219366479338486,0.26944288632387253,y
45.0,0.17808510619272597,0.26529528275558695,y
47.0,0.17533869126673232,0.2734459271809902,y
49.0,0.16795608480297305,0.26297373600553026,y
51.0,0.1555033657021111,0.2742040666676777,y
53.0,0.16144081359013535,0.2773504526567046,y
55.0,0.14546907457036176,0.2662895701120408,y
57.0,0.13941361631923072,0.2725301974469391,y
59.0,0.13204972971369267,0.2578016642841582,y
61.0,0.12976541445524906,0.26820338040577435,y
63.0,0.12517767721340173,0.2644769793704685,y
65.0,0.1299403427878475,0.2743609875967607,y
67.0,0.1241417173649672,0.26381755860199874,y
69.0,0.1306207686756138,0.2812474884105662,y
71.0,0.11702127990656606,0.264946466140622,y
73.0,0.10870129263901462,0.25984183532902166,y
75.0,0.10429132105470647,0.2633406931161647,y
77.0,0.10883426261987757,0.2713963102351832,y
79.0,0.10278943354466966,0.26441369039722845,y
81.0,0.10863019021450018,0.26275243854279884,y
83.0,0.10842944355888116,0.2664928458498994,y
85.0,0.10359178931220772,0.2557692908099999,y
87.0,0.09699494293441628,0.255341900418509,y
89.0,0.08929432949618421,0.24619899974046847,y
91.0,0.09155327541230472,0.2585969352516272,y
93.0,0.09285603806049382,0.26356425752291873,y
95.0,0.09193784311568032,0.2589335313745759,y
97.0,0.09637474630060086,0.24470095761930113,y
99.0,0.09981254371188192,0.2559916782099403,y
101.0,0.08242352264579016,0.25396703789127495,y
103.0,0.08109993159930567,0.25043153337178425,y
105.0,0.08255082969735622,0.25186919747855296,y
107.0,0.07663566153049191,0.24813308557869407,y
109.0,0.08743644722243733,0.2602367300973735,y
111.0,0.08622567779215713,0.2522963708844457,y
113.0,0.08295754276693143,0.2561093834333982,y
115.0,0.07248785836626088,0.2502839961428069,y
117.0,0.08686964780509493,0.25701463730758056,y
119.0,0.07190085504652259,0.24688281417722666,y
121.0,0.07538808097940097,0.250784705173916,y
123.0,0.07238408414186266,0.24722222937504706,y
125.0,0.08319484257595428,0.2565347128676267,y
127.0,0.06794871836793681,0.25060846846038887,y
129.0,0.0694567408886912,0.25072837231559225,y
131.0,0.07181824614604293,0.25796447785622634,y
133.0,0.0775189202806552,0.2525060694361482,y
135.0,0.08138411912767614,0.25766919207802436,y
137.0,0.06189593143242405,0.24564704082501934,y
139.0,0.06296809186682481,0.24838289813345377,y
141.0,0.07232390346704799,0.25729106978420985,y
143.0,0.06440871083699112,0.24741221462268911,y
145.0,0.06974712634921156,0.2453964801483006,y
147.0,0.07934761662038457,0.2470574259093099,y
149.0,0.06832852100636795,0.2467336393442879,y
151.0,0.06293599709561135,0.2424300628003794,y
153.0,0.06534476719672841,0.2481058569384886,y
155.0,0.05668074641709795,0.24772268388019536,y
157.0,0.058566318404136244,0.251172878144372,y
159.0,0.07305473339253267,0.2647597987895394,y
161.0,0.05780567035787351,0.24974568403843636,y
163.0,0.056396125162487355,0.24834116774002368,y
165.0,0.058049271008921995,0.2501000364862004,y
167.0,0.055774247843972696,0.2522565052371912,y
169.0,0.05824685699167648,0.2528997241642672,y
171.0,0.05750328555535104,0.2501175919030016,y
173.0,0.056666468472162224,0.2523668673832479,y
175.0,0.05372655162471884,0.2570643444496489,y
177.0,0.05776379301731091,0.2520933742190909,y
179.0,0.051231645050706376,0.25413686799357554,y
181.0,0.07798783734201174,0.26459712336433483,y
183.0,0.05385585714881974,0.2587087300586791,y
185.0,0.049473141473551425,0.25505564400547626,y
187.0,0.05371665925895101,0.25606231032163745,y
189.0,0.04659795969893105,0.2560887717831193,y
191.0,0.05983123058345912,0.2628018092098231,y
193.0,0.053038428083418854,0.2582712916828519,y
195.0,0.048689174476782074,0.2548653840559442,y
197.0,0.052747420766537906,0.2505674558443951,y
199.0,0.05808358710484385,0.2527404404782843,y
201.0,0.052708154887266656,0.2578186032285159,y
203.0,0.05672319943843761,0.271962324528075,y
205.0,0.04837319414842555,0.2556120227158205,y
207.0,0.05091912322054686,0.2625477100939255,y
209.0,0.04875939750024822,0.256049261066462,y
211.0,0.0505277562721182,0.26284127365219334,y
213.0,0.05438790531952686,0.25374812762652627,y
215.0,0.04912755411085151,0.26333631374966704,y
217.0,0.05881490443859003,0.2589549817056646,y
219.0,0.054118508358737924,0.2612588920646874,y
221.0,0.048659194860739725,0.25193279118474615,y
223.0,0.04581777379094039,0.2510773218420908,y
225.0,0.04569079041632552,0.25194288777547375,y
227.0,0.04967795419618313,0.26013207477149336,y
229.0,0.049738330712832256,0.2577824258710605,y
231.0,0.04923905471970094,0.26047206476010576,y
233.0,0.046106905006414234,0.2561919066997729,y
235.0,0.05871629068692432,0.2613513334417643,y
237.0,0.05415215823792931,0.24337205182032956,y
239.0,0.04875559805451211,0.24499805977829783,y
241.0,0.04273289263314353,0.24523093226252396,y
243.0,0.042678799387565296,0.24877614803627424,y
245.0,0.047914669497487856,0.2659705355006809,y
247.0,0.043655800520686024,0.24822966922179723,y
249.0,0.04371544880430679,0.2534559888842923,y
251.0,0.04750936390792443,0.2584659483913599,y
253.0,0.047305108283015804,0.25331154459043914,y
255.0,0.05610758368432664,0.2588307297355618,y
257.0,0.03988509118247338,0.24908792396622897,y
259.0,0.047509823413107055,0.25285496762246734,y
261.0,0.04569522407568824,0.2478766264516622,y
263.0,0.04837689824264462,0.2637693191261511,y
265.0,0.04721938582259612,0.25299501298386906,y
267.0,0.04574682138197161,0.24484059653435383,y
269.0,0.04245047258669975,0.24656288324764122,y
271.0,0.04053124674855562,0.2578569847212256,y
273.0,0.04045843652675515,0.24856234853619819,y
275.0,0.04035095002451648,0.2547940873258152,y
277.0,0.04568078082675366,0.24794223399481116,y
279.0,0.04146328523976095,0.24431776295040958,y
281.0,0.050973620451593156,0.24337170523511878,y
283.0,0.03974353545721109,0.24870720196198648,y
285.0,0.04911402542839527,0.24931622291809952,y
287.0,0.0467803388504224,0.25955009095340387,y
289.0,0.04042303653326759,0.25628811440172333,y
291.0,0.049493755710824455,0.2606154542169189,y
293.0,0.03849490024693676,0.26424107176790407,y
295.0,0.04151759328288025,0.2595881228554302,y
297.0,0.04197959177512171,0.2681024949544856,y
299.0,0.04327739907736829,0.2686110300846267,y
