epoch,train loss,val loss,swa
0.0,0.17892911739952436,0.19574355732436105,n
1.0,0.11227120736958267,0.13665582248648656,y
3.0,0.10210863519734996,0.14005765861135672,y
5.0,0.08646894874359383,0.13206974835627752,y
7.0,0.08313725825346788,0.1377481369441302,y
9.0,0.0775540654007959,0.13467716401350777,y
11.0,0.07285472191329985,0.13523891120527695,y
13.0,0.06934512449488389,0.13170204827703794,y
15.0,0.06471502279662589,0.13543611667696473,y
17.0,0.06222050837133881,0.1355819382240595,y
19.0,0.06425505423876628,0.1378805821895266,y
21.0,0.061130367686576814,0.1390050373216316,y
23.0,0.056875424750677916,0.13256322239310694,y
25.0,0.05375260854625162,0.1329555365277434,y
27.0,0.053485658786787314,0.13385114213546775,y
29.0,0.052279307107888466,0.13713401096567418,y
31.0,0.05215631290329747,0.13532765750031994,y
33.0,0.051500381199526955,0.13392592801886435,y
35.0,0.04747361411868113,0.13632254704995317,y
37.0,0.04723884236838194,0.13933888095477814,y
39.0,0.04824956136351446,0.13876177635865528,y
41.0,0.04721733151853726,0.1450477834825303,y
43.0,0.043788924291818215,0.13863509288788708,y
45.0,0.04569125279312493,0.14126881809051337,y
47.0,0.045072215299102915,0.14314203338662462,y
49.0,0.04113820066449355,0.1408274450764101,y
51.0,0.04246800854845822,0.1446381840291996,y
53.0,0.041951051521209114,0.14018697201448319,y
55.0,0.045909796768912166,0.1464474155128973,y
57.0,0.042057129388174845,0.1500278010617889,y
59.0,0.042174275700372035,0.14271208144464126,y
61.0,0.03889783001450613,0.14382633684806853,y
63.0,0.04274110289631042,0.14213878505912958,y
65.0,0.04177907799645815,0.14468479114840482,y
67.0,0.03839900136632914,0.1451720294743642,y
69.0,0.038910735439997235,0.13943706520268725,y
71.0,0.03842652474547423,0.14254799045854813,y
73.0,0.04085538069224153,0.14598732161821046,y
75.0,0.03742432999031883,0.14264823193566836,y
77.0,0.03839584171589716,0.1443826840367326,y
79.0,0.03721351910236351,0.144347190674909,y
81.0,0.035353818314972946,0.14526209280156535,y
83.0,0.036469596592410274,0.15026420533373439,y
85.0,0.03994082599739567,0.15032789332417879,y
87.0,0.03383813567473713,0.1418864228388403,y
