epoch,train loss,val loss,swa
0.0,0.17046879662449907,0.1821742005686601,n
1.0,0.09768485145197943,0.11086808079948593,y
3.0,0.08615315967211595,0.10257126747704695,y
5.0,0.08049530341427966,0.09923515361123304,y
7.0,0.07610612114021136,0.09587541487125414,y
9.0,0.0733640095100225,0.09489451599746787,y
11.0,0.06928624625409495,0.09181297040761732,y
13.0,0.06808151993193015,0.09298723807829261,y
15.0,0.063063120693104,0.08845094767768318,y
17.0,0.06201466023270192,0.08894542528757857,y
19.0,0.062137123798526185,0.0905533782676509,y
21.0,0.060043515143630766,0.08875895461838891,y
23.0,0.06027538734248503,0.08771889657642826,y
25.0,0.05742462632066728,0.08589549389457478,y
27.0,0.05988756438052472,0.08899356361518189,y
29.0,0.05685190185364021,0.0869877071055436,y
31.0,0.05467886740729819,0.08693133594052734,y
33.0,0.053532738899892955,0.08630743825188664,y
35.0,0.055780635397384294,0.08812081752395125,y
37.0,0.05384657152216407,0.08676579245903049,y
39.0,0.05213795884147807,0.08580995057121037,y
41.0,0.05079319099501532,0.0862366257074413,y
43.0,0.05420969363405393,0.0882894503452582,y
45.0,0.049105038989880084,0.08433364359581265,y
47.0,0.0482448782839656,0.0831478564674075,y
49.0,0.047383865686878864,0.0846009260240753,y
51.0,0.04865088316555044,0.08482323105067492,y
53.0,0.048096620349004526,0.08530973342414247,y
55.0,0.04551630356237763,0.08393308538546758,y
57.0,0.047059154447865355,0.08452954143683619,y
59.0,0.04405863856391565,0.08150205013841338,y
61.0,0.04504831957106177,0.08311346204833271,y
63.0,0.04469056994600823,0.08349246933715414,y
65.0,0.04401290511111842,0.08410018208962732,y
67.0,0.04223878514944882,0.08177603276074276,y
69.0,0.04367198416062302,0.08297074886991698,y
71.0,0.04263466611787467,0.08304745834322064,y
73.0,0.04216332004629805,0.0845562764419585,y
75.0,0.04012271156000627,0.08143171530983875,y
77.0,0.040565250452561534,0.08299420134542944,y
79.0,0.04231594346809232,0.08453374983623235,y
81.0,0.04197082687678745,0.08455644158129985,y
83.0,0.039672163693197565,0.08247398333982361,y
85.0,0.03917988652587057,0.08284461750103754,y
87.0,0.03950557026201263,0.08306560271696281,y
89.0,0.03952754453679113,0.0840996195655971,y
91.0,0.039396797080104004,0.08225337309121088,y
93.0,0.03979851150114352,0.08379203377791575,y
95.0,0.03857836640760547,0.08219104884176066,y
97.0,0.03839151434720788,0.08329764262589694,y
99.0,0.03744643030846177,0.08241101416405154,y
101.0,0.038192778531566,0.08352173841356261,y
103.0,0.03877131270593471,0.08321461579086115,y
105.0,0.03553219737093275,0.08166606219962003,y
107.0,0.035834272206152575,0.0817290297940169,y
109.0,0.03639331908291656,0.0808729778916693,y
111.0,0.037735318399731176,0.08425775547328765,y
113.0,0.03503487217679185,0.08110450678051159,y
115.0,0.037665222933810215,0.08280693506341805,y
117.0,0.03514907379104899,0.08152194442702912,y
119.0,0.034643786933479616,0.08181135218596461,y
121.0,0.03455362722278947,0.08160650351738444,y
123.0,0.034277931035021636,0.08259699119934963,y
125.0,0.03464755135370433,0.08268921790577904,y
