epoch,train loss,val loss,swa
0.0,2.171442381343607,2.1559442338993513,n
1.0,2.0552846765095993,2.035430036834258,y
3.0,1.7681965041329877,1.7477803904936742,y
5.0,1.4827886678901088,1.463357152089731,y
7.0,1.3573800621649756,1.3366688817604249,y
9.0,1.2920402624788068,1.2706895763688286,y
11.0,1.2228521958347667,1.2021591955587543,y
13.0,1.1919713468282402,1.1720667985680966,y
15.0,1.1479697300440423,1.1302865740647934,y
17.0,1.1124093757829827,1.0967685997023378,y
19.0,1.0825444044446848,1.068550800594605,y
21.0,1.071935695801395,1.0587626413428306,y
23.0,1.0573176070636048,1.0438669168505104,y
25.0,1.045669179624171,1.0331912004690782,y
27.0,1.0293410538608136,1.01777044124894,y
29.0,1.019323657664341,1.0079807244725905,y
31.0,1.0024127393888458,0.9918017972388643,y
33.0,0.9994348805591394,0.9891222409558229,y
35.0,0.9935890826622256,0.9834817418865889,y
37.0,0.9948070707466428,0.984784342346748,y
39.0,0.9837305970698582,0.9736900992544582,y
41.0,0.9720947285667565,0.9624802544683049,y
43.0,0.9556770665797583,0.9462004408257132,y
45.0,0.9573156343044338,0.9480662489323797,y
47.0,0.9507369222848169,0.9418125990134177,y
49.0,0.9388951651466825,0.9300880426695216,y
51.0,0.936452124377728,0.9274825090415969,y
53.0,0.9345816798382471,0.9254470609507875,y
55.0,0.9384488056024954,0.9293339671943559,y
57.0,0.9377526066443613,0.9289254455488714,y
59.0,0.9363339925515527,0.9273407652569874,y
61.0,0.9331883758457613,0.9242292035218281,y
63.0,0.9331518774475867,0.9244020409723437,y
65.0,0.9293001648723443,0.9206465739650824,y
67.0,0.9268576522963264,0.9185235656218185,y
69.0,0.928050451314048,0.9196709851822794,y
71.0,0.9259036466558088,0.9177279008139404,y
73.0,0.9216344646751494,0.9133206367018242,y
75.0,0.9126737029903826,0.9039475437697444,y
77.0,0.9123642019596544,0.9038601070214823,y
79.0,0.9057626484201957,0.8967807994432473,y
81.0,0.8971570654882715,0.8882655163381097,y
83.0,0.8840447130861013,0.874955986862932,y
85.0,0.8864459775067168,0.8774862260602303,y
87.0,0.8817988803497713,0.8726220446996233,y
89.0,0.8698192337477946,0.860294327780157,y
91.0,0.8644534084160078,0.8549286034074429,y
93.0,0.8603682829152076,0.8505124519293282,y
95.0,0.8580979453975005,0.8481322657316193,y
97.0,0.8486334188559983,0.8384608033821542,y
99.0,0.8356621443863395,0.8250825582852139,y
101.0,0.831163786976439,0.8204554325691168,y
103.0,0.8207297075672856,0.8094369561409247,y
105.0,0.8145116740476233,0.8033474978737188,y
107.0,0.8072267389837084,0.7959675488837817,y
109.0,0.80803402260414,0.7968896726090051,y
111.0,0.8102632920220992,0.7991039965312717,y
113.0,0.8115474352911384,0.8003090976211834,y
115.0,0.8081401419142937,0.7966455539731598,y
117.0,0.8045800810690744,0.7930902959640742,y
