epoch,train loss,val loss,swa
149.0,29.328574684926124,50.50334497984309,y
151.0,29.39040370668826,50.645598190352445,y
153.0,30.093310232831158,51.030525108144204,y
155.0,29.412645104887588,50.712043647172024,y
157.0,28.90766572227826,50.289231195027995,y
159.0,29.325116673421405,50.55171047539645,y
161.0,29.01702871231434,50.402960375675626,y
163.0,29.045375877876506,50.629612090733445,y
165.0,28.98767344034818,50.17127471344518,y
167.0,28.902601880462544,50.25805903552299,y
169.0,28.949233878669002,50.38691838416462,y
171.0,28.75935374157583,50.608329881534395,y
173.0,28.67248285299577,50.44612350485889,y
175.0,28.431219391186346,50.220531403710105,y
177.0,28.89883288752617,50.69247616757019,y
179.0,28.35725031400598,50.049026282143906,y
181.0,28.864549924528532,51.075462171777914,y
183.0,29.16230748705983,51.0933760377427,y
185.0,28.147532298928937,49.922300441066426,y
187.0,28.262497348159364,50.27225186537542,y
189.0,28.272743805477848,50.406804451747675,y
191.0,28.54371114575085,50.85852011027692,y
193.0,28.156886713271774,50.457558245949556,y
195.0,27.83540868553212,50.10348231896685,y
197.0,28.325754604070685,50.46683749141071,y
199.0,28.130086118010478,50.66910182492584,y
201.0,27.822881637028694,50.244378248914124,y
203.0,27.938536537301815,50.64551804224748,y
205.0,27.77897322602429,50.20621613585597,y
207.0,29.41694312919952,51.12822095708209,y
209.0,28.059457506238072,50.53860720075508,y
211.0,27.857856860658313,50.359109725921805,y
213.0,28.86592671288178,51.28353926895189,y
215.0,27.964731124293127,50.873110686523965,y
217.0,27.750355912423046,50.72771878757794,y
219.0,27.963943364824694,50.89409051362811,y
221.0,27.737996528264777,50.29131578301463,y
223.0,27.50433214108328,50.253939442471136,y
225.0,27.731738833256813,50.510212785411746,y
227.0,27.382829224027088,49.975125766216436,y
229.0,28.473492539442116,50.813986742462234,y
231.0,27.61538381248486,50.40758484923487,y
233.0,27.61214464002787,50.12210511666507,y
235.0,27.2244752889518,50.30366959053601,y
237.0,27.352297902118742,50.25071744831227,y
239.0,27.540513647272235,50.52289749756333,y
241.0,28.01387954294766,50.91780594094536,y
243.0,27.378482437363125,50.591133983562926,y
245.0,27.23411291572689,50.389675600995574,y
247.0,27.062726365351764,50.219829288947174,y
249.0,27.52498246331102,50.5043714215456,y
251.0,27.327185299383167,50.24556385181318,y
253.0,26.96041463065632,50.310237948006794,y
255.0,26.939386649809663,50.10577366291889,y
257.0,27.02075921158781,50.48779181265968,y
259.0,27.31851020476837,50.47571626569348,y
261.0,27.67108226530786,50.59068527055785,y
263.0,27.27487172486085,50.52856555829201,y
265.0,26.825321074599636,50.147125816252235,y
267.0,26.991635216719057,50.15293107516758,y
269.0,27.026260540389814,50.35519774197456,y
271.0,26.97591051768419,50.45172049445765,y
273.0,26.96857624276926,50.35178754794089,y
275.0,26.965703978158533,50.45938893670617,y
277.0,26.715938745444998,50.111717919630955,y
279.0,27.548423841609072,50.81808564845466,y
281.0,27.10499181736008,50.55115037886869,y
283.0,26.954716224308225,50.685314818228214,y
285.0,26.945075549911063,50.33738856345464,y
287.0,26.877940833004818,50.47494822118572,y
289.0,26.43966315553434,50.12981081704299,y
291.0,27.726872549996905,51.112416453339,y
293.0,26.865686127918135,50.42978066715407,y
295.0,27.052251824812146,50.55539019125925,y
297.0,26.975701346753755,50.378192036791,y
299.0,26.682884950306313,50.41958295346187,y
