epoch,train loss,val loss,swa
0.0,0.46262909245359074,0.45700806608610733,n
1.0,0.3026603682198908,0.30520976111870346,y
3.0,0.27200594878098994,0.2827438708709106,y
5.0,0.24113488546574657,0.26344885689051445,y
7.0,0.21223649835475264,0.24366166849622103,y
9.0,0.19741819255541415,0.23727585549840596,y
11.0,0.18626935639469927,0.23957853609925572,y
13.0,0.17088424752573875,0.23240875405605935,y
15.0,0.16288108511133126,0.22778590879325566,y
17.0,0.15380728349980474,0.22098325185895878,y
19.0,0.1478924927984376,0.2200874793512843,y
21.0,0.1397244941086329,0.219740054424665,y
23.0,0.13470408164577397,0.21425312684492165,y
25.0,0.12786538119958105,0.21345331327831796,y
27.0,0.12573109532240778,0.2164150680141199,y
29.0,0.11902447545602754,0.2096430958907326,y
31.0,0.11431078136195069,0.20752987257560226,y
33.0,0.11196840708100189,0.20515130259450437,y
35.0,0.10554926128142143,0.20475047142310668,y
37.0,0.10108325652123745,0.20035211957619764,y
39.0,0.09699559032371527,0.20403451911207388,y
41.0,0.09567795614430728,0.20231093375072223,y
43.0,0.09429802093608125,0.20205520561134538,y
45.0,0.09146903088025386,0.20156676116789832,y
47.0,0.08841226356543565,0.20252839730865377,y
49.0,0.08635818598332344,0.20090427866316687,y
51.0,0.08206492761207838,0.1952962595071012,y
53.0,0.08523430254085677,0.2002955513173682,y
55.0,0.07912319587705016,0.19905475054909966,y
57.0,0.0786832906531759,0.19901511284692308,y
59.0,0.07677411675418666,0.19483798985593195,y
61.0,0.07486443335024713,0.19557485076850295,y
63.0,0.07618244481177469,0.19694867760434256,y
65.0,0.07249382248418575,0.19475634505597983,y
67.0,0.0701453787797985,0.19577961621186118,y
69.0,0.07457914360711793,0.19638863036180942,y
71.0,0.06877360731068297,0.19428999744417083,y
73.0,0.06981218332672834,0.19410737516691842,y
75.0,0.06752148460588882,0.19363382169158086,y
77.0,0.06643283830535815,0.1941317291284825,y
79.0,0.0693466363541367,0.1994529698215121,y
81.0,0.06551694024036327,0.19317337199124499,y
83.0,0.06230385282910676,0.19703834846840945,y
85.0,0.061936713275612156,0.19514975317679287,y
87.0,0.06050480728252462,0.1928829705686231,y
89.0,0.06133540678850762,0.1958746969946945,y
91.0,0.05776113167574408,0.1892552537093556,y
93.0,0.057347525710398146,0.1935630062897653,y
95.0,0.05733146309065582,0.1936944286277579,y
97.0,0.05780622154356327,0.19180509150159814,y
99.0,0.05921971503932539,0.1898349184199314,y
101.0,0.05581224245293184,0.19083497618263648,y
103.0,0.057248274590712925,0.1934136383570263,y
105.0,0.05398571719560441,0.19067011569382467,y
107.0,0.05236012291792635,0.1895692755772295,y
109.0,0.05514403926613238,0.19188873964658643,y
111.0,0.05354296995717255,0.19498254127721515,y
113.0,0.05185785782669709,0.1899802918390925,y
115.0,0.052270536750962084,0.18788640815691562,y
117.0,0.051248644176070966,0.18599700890379128,y
119.0,0.04926167923188498,0.1871350595085725,y
121.0,0.04844128664145273,0.18909459929442504,y
123.0,0.049659743160524,0.18783102612518465,y
125.0,0.04795316510332335,0.1883367197422875,y
127.0,0.04755990825090771,0.19241362579321866,y
129.0,0.04997138804211324,0.191865019865913,y
131.0,0.04911490422901891,0.18908828629935204,y
133.0,0.05185343239435294,0.1947187876169463,y
135.0,0.04733086734760935,0.19019866577149303,y
137.0,0.04484503004557137,0.19190692624539207,y
139.0,0.04610473755975935,0.18800404561490547,y
141.0,0.04407640006251166,0.1884104350672412,y
143.0,0.044930853603132856,0.19143252942018105,y
145.0,0.043555905355179815,0.19136055243863861,y
147.0,0.042792196355673044,0.18595694636931903,y
149.0,0.04152846599060783,0.1838435825573067,y
151.0,0.04479104133570779,0.1895122136226219,y
153.0,0.042253964838445734,0.1884400586125381,y
155.0,0.04382221264029127,0.1885879905376835,y
157.0,0.03863478454413916,0.18141053994398218,y
159.0,0.044462536806864884,0.18961026758508204,y
161.0,0.039990493905733275,0.18939629311525677,y
163.0,0.04862370566854819,0.19022679390514408,y
165.0,0.04067991024170516,0.19013273297257874,y
167.0,0.03966983161476709,0.18693575310817623,y
169.0,0.03733168411029969,0.18605427149890846,y
171.0,0.0396955678246302,0.18454841567068894,y
173.0,0.04048584471438414,0.18752842881501866,y
175.0,0.03871731713029797,0.1825561617337331,y
177.0,0.037656450559800526,0.1876183545212532,y
179.0,0.03976122744290552,0.18650348443505785,y
181.0,0.0373069188942424,0.18788602770301785,y
183.0,0.04149981422377599,0.186529646681262,y
185.0,0.03801381394548359,0.18724556376520118,y
187.0,0.0363178411620898,0.1859978610655553,y
189.0,0.04024179734141862,0.18523572316083303,y
191.0,0.038784237094952094,0.18772474868804964,y
193.0,0.03591053359957998,0.185781916049331,y
195.0,0.03661260929360448,0.18561760454747117,y
197.0,0.03683987789905934,0.1878494969412708,y
199.0,0.03556452425746881,0.18443101669122205,y
201.0,0.03783682500313885,0.18589183448256816,y
203.0,0.035698242608296085,0.18534321382779226,y
205.0,0.036369976038654196,0.18828918978036782,y
207.0,0.03444230495357697,0.18602063951983147,y
209.0,0.03561575299293129,0.18504257173989452,y
211.0,0.03505518561176152,0.1879640668567732,y
213.0,0.035334752493259854,0.18476455908998252,y
215.0,0.03610506252553037,0.1856612783304768,y
217.0,0.03652752617732605,0.1843218396825707,y
219.0,0.03469865437941628,0.18388984907634873,y
221.0,0.03574127684967037,0.18265060524235435,y
223.0,0.031653206709956506,0.1858373769648151,y
225.0,0.034015021876761684,0.18467546515035174,y
227.0,0.035227237250018674,0.18778350259655474,y
229.0,0.03281944102785044,0.18480352862245364,y
231.0,0.036219584137076793,0.18748415740706856,y
233.0,0.03348925488080856,0.18554965348028266,y
235.0,0.03469197448933867,0.18420802559615865,y
237.0,0.035876609874718884,0.1874891512902977,y
239.0,0.0341129578206913,0.18448107730658664,y
241.0,0.034466732533575864,0.18516600470042538,y
243.0,0.032204007128112735,0.18367365222640653,y
245.0,0.032914689966603496,0.18291237338912472,y
247.0,0.03261288102614861,0.18621474604913307,y
249.0,0.032415141361069516,0.18266155261654565,y
251.0,0.03210437285008815,0.18245048609297587,y
253.0,0.03374469833564672,0.1826705581969121,y
255.0,0.032352526269135186,0.18236217113106484,y
257.0,0.03194856758612041,0.18147596354279052,y
259.0,0.0314909071971027,0.18098786811459827,y
261.0,0.03195872170733288,0.18100349063468948,y
263.0,0.030564153187321193,0.17973986699083583,y
265.0,0.031303317972261574,0.18328940150820688,y
