epoch,train loss,val loss,swa
0.0,0.4157755512185395,0.37377499379217627,n
1.0,0.4149989742226899,0.3732425305992365,y
3.0,0.41445893796160815,0.3729580048471689,y
5.0,0.41441247733309866,0.37287186123430727,y
7.0,0.4143954581208527,0.37255513705313203,y
9.0,0.4141574368067086,0.3717542890459299,y
11.0,0.41392964096739887,0.3720071200281382,y
13.0,0.4133553517051041,0.3710305992513895,y
15.0,0.41271343918517234,0.3703470531851053,y
17.0,0.4129161557741463,0.3706402603536844,y
19.0,0.4121615517325699,0.369833842292428,y
21.0,0.41141130598261955,0.3690181080251932,y
23.0,0.41179715098813174,0.36942856349051,y
25.0,0.4110259232111275,0.3686770681291819,y
27.0,0.4104171690531075,0.3682262573391199,y
29.0,0.41077379377558826,0.3684997443109751,y
31.0,0.41027999194338916,0.36826833225786687,y
33.0,0.4098918438144028,0.36786144115030767,y
35.0,0.410095556396991,0.36806701458990576,y
37.0,0.4097569212503731,0.3674727473407984,y
39.0,0.40939644338563086,0.36685701347887517,y
41.0,0.40959420742467045,0.36708098985254767,y
43.0,0.4092744511552155,0.3662421766668558,y
45.0,0.40915377529338004,0.36532752253115175,y
47.0,0.4092018428631127,0.36591353751718997,y
49.0,0.4090738600678742,0.3649928692728281,y
51.0,0.40892119439318775,0.36397665478289126,y
53.0,0.4090040967054665,0.3644519988447428,y
55.0,0.40891414107754825,0.36338729299604894,y
57.0,0.40876667531207206,0.3622535798698664,y
59.0,0.40877378882840276,0.3628752801567316,y
61.0,0.40855927200987935,0.3617176625877619,y
63.0,0.40841819943860175,0.36049731709063054,y
65.0,0.4085453421063721,0.36100038029253484,y
67.0,0.4084732616133988,0.3597831342369318,y
69.0,0.4083997023291886,0.3585092339664698,y
71.0,0.40833243491128085,0.35917672850191595,y
73.0,0.40806063832715156,0.3579238746315241,y
75.0,0.40840988816693424,0.3564067456871271,y
77.0,0.408242700714618,0.3572851333767176,y
79.0,0.40814458014443517,0.3559862647205591,y
81.0,0.40799007477238775,0.3552220020443201,y
83.0,0.40804932059720156,0.355563560500741,y
85.0,0.40803783060982823,0.35489802099764345,y
87.0,0.4078396505303681,0.3541434857994318,y
89.0,0.40781956316903234,0.35449400283396243,y
91.0,0.40756489397957923,0.35368197299540044,y
93.0,0.4075711679644883,0.3536980602890253,y
95.0,0.4075067985244095,0.3536723408848047,y
97.0,0.4069308656640351,0.3527355585247278,y
99.0,0.40642558099702003,0.3518777761608362,y
101.0,0.40663014056161045,0.3522974345833063,y
103.0,0.40589606346562507,0.35117657519876955,y
105.0,0.40488632859662177,0.3496961209923029,y
107.0,0.40580454947426914,0.35102016068995,y
109.0,0.4053383439965546,0.35019482113420963,y
111.0,0.4031444782204926,0.3470328066498041,y
113.0,0.40398671628907323,0.34836212135851385,y
115.0,0.4030343246646225,0.34699436761438845,y
117.0,0.40131583066657184,0.3444545719772577,y
119.0,0.4026118907518685,0.34634141661226747,y
121.0,0.4018366670794785,0.34510421492159365,y
123.0,0.4000414794869721,0.3424486193805933,y
125.0,0.40098527463153005,0.343880632892251,y
127.0,0.399002582449466,0.3409542117267847,y
129.0,0.396830337960273,0.3382790420204401,y
131.0,0.3985070681758225,0.3402210984379053,y
133.0,0.39637413473799826,0.33762584663927553,y
135.0,0.3983932468481362,0.3412259969860315,y
137.0,0.3945857733674347,0.3362203273922205,y
139.0,0.3948951447196305,0.33693005181849,y
141.0,0.39584274919703605,0.338954171910882,y
143.0,0.3922190520353615,0.3339667830616236,y
145.0,0.39996563794091344,0.34613539315760133,y
147.0,0.3878240397758782,0.3297010395675898,y
149.0,0.39562798412516714,0.3382718775421381,y
151.0,0.40393893780186774,0.3528183553367853,y
153.0,0.38919014336541297,0.3308160338550806,y
155.0,0.3926518765278161,0.33449840284883975,y
157.0,0.4010953286476433,0.3483752880245447,y
159.0,0.390590572077781,0.33206824995577333,y
161.0,0.39490259082987905,0.33762842155992984,y
163.0,0.4002472490258515,0.3468605909496546,y
165.0,0.3891392284817994,0.32936338521540165,y
167.0,0.39737581880763173,0.3419709477573633,y
169.0,0.4004714125581086,0.3474444005638361,y
171.0,0.38855317713692783,0.32862084843218325,y
173.0,0.39805505784228445,0.34319235421717165,y
175.0,0.396878299433738,0.34116833545267583,y
177.0,0.38856671245768665,0.32786489464342594,y
179.0,0.3997409877367318,0.3461842451244593,y
181.0,0.39781795324757696,0.34280210472643374,y
183.0,0.3884211874194443,0.32794501520693303,y
185.0,0.40006046505644915,0.3468128118664026,y
187.0,0.3956445989198983,0.3393083307892084,y
189.0,0.3886019498296082,0.3278010759502649,y
191.0,0.4002980509586632,0.34729296900331974,y
193.0,0.39380452336743477,0.3363704297691584,y
195.0,0.39194338919594884,0.3338974568992853,y
197.0,0.39897684307768944,0.34535056687891486,y
199.0,0.3888473573513329,0.3286558423191309,y
201.0,0.3974199783988297,0.342862943187356,y
203.0,0.3958901697583497,0.34042085744440553,y
205.0,0.38617665054276584,0.3253205630928278,y
207.0,0.3979570394940674,0.3436051283031702,y
209.0,0.39729543032124637,0.34256157614290716,y
211.0,0.388824142832309,0.32873326875269415,y
213.0,0.3981965181417763,0.34369573928415775,y
215.0,0.39603758277371526,0.34052213169634343,y
217.0,0.38733256014063955,0.3259511683136225,y
219.0,0.3964144399948418,0.34079988338053224,y
221.0,0.39577754022553563,0.3400360200554132,y
223.0,0.3878957334347069,0.32704782821238043,y
225.0,0.3955259415693581,0.3396766696125269,y
227.0,0.39390200199559333,0.33721332289278505,y
229.0,0.3880284804292023,0.32778539396822454,y
231.0,0.3958056149072945,0.34050096608698366,y
233.0,0.39281761379912494,0.3355015549808741,y
235.0,0.3879976982064545,0.3276452336460352,y
237.0,0.39695450248196723,0.342447778955102,y
239.0,0.39214703710749743,0.3343641135841608,y
241.0,0.387788564581424,0.3278062794357538,y
243.0,0.3971280765719712,0.3427323255687952,y
245.0,0.3922727951593697,0.3346374247223139,y
247.0,0.38855638625100253,0.3288806591182947,y
249.0,0.3956703525967896,0.3404468152672052,y
251.0,0.390653355140239,0.331968167796731,y
253.0,0.3888636297173798,0.3296437058597803,y
255.0,0.39411513866856696,0.33805948235094546,y
257.0,0.3892791590280831,0.3298831257969141,y
259.0,0.3897054130025208,0.33147400356829165,y
261.0,0.3944094097800553,0.3388233814388514,y
263.0,0.3883014404959977,0.3284371469169855,y
265.0,0.39074286641553047,0.333631769195199,y
267.0,0.3904008344002068,0.33269906379282477,y
269.0,0.38817533673718574,0.32865060307085514,y
271.0,0.393259319383651,0.3383631858974695,y
273.0,0.3869778651185334,0.32719255425035954,y
275.0,0.3888755783624947,0.3302400205284357,y
277.0,0.39271007986739276,0.33767546750605104,y
279.0,0.38658689679577946,0.32653156854212284,y
281.0,0.38986798049882054,0.33206758834421635,y
283.0,0.39175307484343647,0.33585614897310734,y
285.0,0.38558280231431125,0.32473017908632756,y
287.0,0.3898584369011223,0.33222052790224554,y
289.0,0.3902355748601258,0.33353100158274174,y
291.0,0.3861958408541977,0.3262717340141535,y
293.0,0.38982696117833254,0.3324470791965723,y
