epoch,train loss,val loss,swa
273.0,1.4054883149287554,1.5348150921361474,y
275.0,1.4280098744202652,1.5458364626487273,y
277.0,1.4285664673669283,1.5435356310790944,y
279.0,1.4102223866767283,1.5392690213813167,y
281.0,1.4169949422178598,1.5391665537354684,y
283.0,1.44780807143636,1.568940974795614,y
285.0,1.4073031586320666,1.5380805991637299,y
287.0,1.4359851274409805,1.5485764458104212,y
289.0,1.4231918603719185,1.5338238230220935,y
291.0,1.4603572621243452,1.5697432012736874,y
293.0,1.4365770410310863,1.5533362164724676,y
295.0,1.4264907469082602,1.5461743571440958,y
297.0,1.4405998415769588,1.5519986522388716,y
299.0,1.4227737238715206,1.5452410282831885,y
