epoch,train loss,val loss,swa
0.0,0.6752139236723774,0.6911430297650745,n
1.0,0.4569175399713024,0.48186448901049767,y
3.0,0.4249147342724153,0.45735255007757725,y
5.0,0.39199026106678153,0.43445134467776164,y
7.0,0.36077835545928877,0.4103181075993894,y
9.0,0.3362312384887279,0.3985019307140993,y
11.0,0.3174286145016551,0.3926059875505772,y
13.0,0.3031908260462906,0.3881506219684137,y
15.0,0.2880066263566023,0.38271127885400624,y
17.0,0.27707239594567945,0.38067290618213345,y
19.0,0.26392142625001186,0.37622363766963207,y
21.0,0.25523283505956174,0.3645810668235537,y
23.0,0.24473377471796548,0.3739812521054579,y
25.0,0.23396090845240697,0.3679079277953842,y
27.0,0.22629891479011152,0.37033948159858177,y
29.0,0.2188816324745251,0.36168799692724474,y
31.0,0.21729613214075125,0.3651229806958562,y
33.0,0.21059334828657703,0.36287158693386456,y
35.0,0.19934116296217083,0.3577729837926398,y
37.0,0.19578224233588007,0.35853467988835186,y
39.0,0.19230042818939522,0.3630285728957008,y
41.0,0.1823857804137687,0.35600608988613114,y
43.0,0.18103052051622923,0.3554996795526289,y
45.0,0.17643406961990604,0.3532323578512577,y
47.0,0.17276049856306824,0.35272063007454524,y
49.0,0.16559004949432604,0.35241334623412884,y
51.0,0.16340641280058538,0.35184956118785427,y
53.0,0.16221967701538237,0.352780361180993,y
55.0,0.15950706663004643,0.3512237598453591,y
57.0,0.156163271693226,0.34693257989941967,y
59.0,0.15386116770367797,0.35386114209263747,y
61.0,0.1482269752304128,0.35312363485108234,y
63.0,0.14851540678454053,0.3510277918367276,y
65.0,0.145558699429372,0.34877500678727663,y
67.0,0.1465598384575896,0.3554821757214677,y
69.0,0.13985780089565247,0.3484027736562667,y
71.0,0.13700872730891236,0.3481750830856418,y
73.0,0.13774201976051903,0.34603955590125596,y
75.0,0.13371274673386943,0.3463373949077327,y
77.0,0.13212278338660338,0.34794966147495004,y
79.0,0.13037069145729702,0.3455553162147489,y
81.0,0.13098198135273112,0.34747117499717545,y
83.0,0.12874676232061835,0.34088721915147385,y
85.0,0.12687072179415304,0.3407907662115803,y
87.0,0.12312905276328132,0.34354427989113495,y
89.0,0.12349938574569082,0.343545018550001,y
91.0,0.12321830369746724,0.3464868235106191,y
93.0,0.12292278737628454,0.3420819453399182,y
95.0,0.11844307438121099,0.3450896773395771,y
97.0,0.11551601483082076,0.34216763296326413,y
99.0,0.11629906965700211,0.34145405607235674,y
101.0,0.11387522762885818,0.34284399796593734,y
103.0,0.11479595063297121,0.34430121064290176,y
105.0,0.11205838098998769,0.34150678801058815,y
107.0,0.11002679161516116,0.3460013128868604,y
109.0,0.109970839591079,0.3404946823254014,y
111.0,0.11126380839213126,0.3426917457382579,y
113.0,0.10782369495441194,0.3348637538322779,y
115.0,0.10778075262298602,0.33806796696457436,y
117.0,0.10662190516661466,0.3430485577584514,y
119.0,0.10366894880045807,0.33827475371096816,y
121.0,0.10327364939323239,0.3379037623354971,y
123.0,0.10050503136987887,0.33908143361108445,y
125.0,0.1015272174118743,0.3399299620396198,y
127.0,0.10100601128777585,0.33634231715534163,y
129.0,0.10042536606377903,0.33986690913989703,y
131.0,0.09808207743430865,0.33550898622358594,y
133.0,0.09859869314386681,0.33970720236785995,y
135.0,0.1012710222309568,0.33888321399421617,y
137.0,0.09868002563949303,0.34168537142791067,y
139.0,0.09567503429230301,0.33912238128117506,y
141.0,0.093582701738659,0.33537042731703076,y
143.0,0.09462442075812924,0.3336868339841309,y
145.0,0.09566277542150242,0.336103804693776,y
147.0,0.09551710118176696,0.3388774755520322,y
149.0,0.09426177906814782,0.3362817368991305,y
151.0,0.08931151082059803,0.33655751469679285,y
153.0,0.09211402568940534,0.3308427483250705,y
155.0,0.08952360191515718,0.33337531847982926,y
157.0,0.087716137598121,0.33347802625898953,y
159.0,0.08673321227692868,0.3305042363453283,y
161.0,0.08624641199530096,0.3358103471157325,y
163.0,0.08734068131990522,0.3375961918538811,y
165.0,0.085773282935808,0.3349787180249301,y
167.0,0.08609209824399477,0.3339923667447254,y
169.0,0.08512160890373605,0.33683035570296677,y
171.0,0.0841219594382958,0.3372471556614678,y
173.0,0.0880401995378454,0.33548300921202145,y
175.0,0.08453822349535026,0.33569069473369245,y
177.0,0.08413652265778665,0.3348844760266572,y
179.0,0.08462518501664666,0.3398769871411787,y
181.0,0.08000646488540801,0.32728499099321195,y
183.0,0.08587187842055177,0.3303939605245058,y
185.0,0.08371586337043818,0.33487641699920906,y
187.0,0.08194695285550235,0.3342426504756751,y
189.0,0.07900398526559256,0.33347884366233527,y
191.0,0.07926501079492086,0.33179276756774073,y
193.0,0.07795550120798628,0.3315752694046686,y
195.0,0.08070888902897425,0.33480309334265285,y
197.0,0.07890406162497601,0.3347866909946857,y
199.0,0.0757624485074605,0.33679745652576076,y
201.0,0.07886108302513653,0.33428383390115957,y
203.0,0.07661219828525534,0.33317537330358993,y
205.0,0.07479496634513079,0.3339391865643293,y
207.0,0.07593566553874319,0.33579448327479167,y
209.0,0.07741023791363684,0.33537340488494316,y
211.0,0.07338607216442189,0.3348638445487882,y
213.0,0.07422843844749989,0.33493822836651005,y
215.0,0.07458355211770927,0.3348012184225458,y
217.0,0.07280018667891214,0.3330537919516444,y
219.0,0.07180569361690113,0.32890827302879116,y
221.0,0.07188739407344198,0.33664005868640884,y
223.0,0.07173869372646588,0.33438655110306165,y
225.0,0.0697919457709548,0.3405051029870242,y
227.0,0.07084034565698734,0.3333865738861194,y
229.0,0.0727382946070185,0.33231857410820587,y
231.0,0.07047768538705772,0.33428186968732065,y
233.0,0.06992829485985205,0.3309349652978965,y
235.0,0.06925415584568306,0.33466581003833135,y
237.0,0.0696309788084722,0.3332518877679425,y
239.0,0.06856123160579235,0.3335399238895158,y
241.0,0.06839892228971979,0.33421257857562664,y
243.0,0.0685287104146833,0.3312400285483403,y
245.0,0.07010572648971666,0.33074034436534294,y
247.0,0.06799183817613434,0.32933434301619136,y
249.0,0.06570330328122288,0.33223482914163194,y
251.0,0.06640219081089538,0.32605279888841027,y
253.0,0.06708970880704888,0.3315180107050718,y
255.0,0.06531803065100246,0.32743520441402735,y
257.0,0.06877162592132255,0.3326458379853491,y
259.0,0.06599456899015282,0.33152058187071154,y
261.0,0.06576474872010865,0.32729352434198794,y
263.0,0.06711356280589259,0.3334025861948184,y
265.0,0.06500797694551745,0.3312733985981034,y
267.0,0.06801497320125391,0.33282277021028717,y
269.0,0.064657473108727,0.3315418179208071,y
271.0,0.0634177065343366,0.32889795990958914,y
273.0,0.0636350128809446,0.32629984561021147,y
275.0,0.0644305692380049,0.3330772134535649,y
277.0,0.06672405232004272,0.33483123796367303,y
279.0,0.07004707916360639,0.3283445639930053,y
281.0,0.06299798263149474,0.3338581164141019,y
283.0,0.06025078291788005,0.32759578232394904,y
285.0,0.06169417994217484,0.32988162637785134,y
287.0,0.06294099656466899,0.3344315668724873,y
289.0,0.063671118534274,0.33435157367462565,y
291.0,0.06179656464441976,0.3361759754273144,y
293.0,0.06107765161050086,0.33030200838616963,y
295.0,0.05977363885855259,0.33170045223842,y
297.0,0.06179832548561947,0.3315965273160732,y
299.0,0.06107338201707736,0.33433686107875965,y
