epoch,train loss,val loss,swa
0.0,0.4363650963308888,0.442106641956188,n
1.0,0.3778732058529832,0.39776355104268585,y
3.0,0.3359905328082997,0.3759121909225943,y
5.0,0.31250136778452464,0.3627757729224605,y
7.0,0.2929695979478891,0.35596002838309165,y
9.0,0.2735462929539952,0.35522692259973926,y
11.0,0.2640607377910823,0.349613871321658,y
13.0,0.25310053592145904,0.35203517599946255,y
15.0,0.24549396738378826,0.34588779442647277,y
17.0,0.2293068280671593,0.34365384192059706,y
19.0,0.2223794861294721,0.3342393749539485,y
21.0,0.2154211427039571,0.34026634960296015,y
23.0,0.20961497198195597,0.3371482812869577,y
25.0,0.2051929487810412,0.3343833239688022,y
27.0,0.19761838303518836,0.33771998197494973,y
29.0,0.19516152395986427,0.34084518998687724,y
31.0,0.18790277680353568,0.3423442968386899,y
33.0,0.18410099939735183,0.3387356349083652,y
35.0,0.17944798865379025,0.3380325268129159,y
37.0,0.17617776919593597,0.33524164577933435,y
39.0,0.17242538642655347,0.343057149986895,y
41.0,0.16967885621917347,0.3367857792916618,y
43.0,0.1659381183753776,0.33573702637034974,y
45.0,0.1660424639166051,0.3435667652276071,y
47.0,0.15701536459879453,0.3389934914948541,y
49.0,0.1562949071964164,0.3369607906112921,y
51.0,0.15368871939452075,0.3344381293206716,y
53.0,0.14948792695324997,0.3342245100129001,y
55.0,0.1519448691698028,0.34431064116153515,y
57.0,0.1417782596549165,0.33418774186756295,y
59.0,0.14354181059884083,0.3342344743030711,y
61.0,0.14001615577212337,0.3331360507018904,y
63.0,0.13975560292467545,0.33233970991114725,y
65.0,0.13833796738169948,0.3325158809956367,y
67.0,0.13386364437412415,0.33725840999992435,y
69.0,0.13605540930178847,0.34288547176861517,y
71.0,0.12893207501708792,0.336195444921593,y
73.0,0.13255451523997588,0.33716432563529164,y
75.0,0.12615830669272698,0.3333450575997751,y
77.0,0.12822638652131288,0.34067944300351816,y
79.0,0.12537052125478745,0.33422733460373344,y
81.0,0.12473138839081664,0.33943470357009786,y
83.0,0.12347860322841916,0.3365548088159891,y
85.0,0.1223133842076972,0.33387977839180155,y
87.0,0.12173753933964127,0.33241850791644095,y
89.0,0.11707816498952957,0.33082749468038336,y
91.0,0.11706719097101366,0.33055245637706643,y
93.0,0.11589412753668321,0.3332612285357145,y
95.0,0.1168409813193744,0.33562509575255584,y
97.0,0.11470023990693579,0.3352465664223309,y
99.0,0.11332385906319496,0.33823349361067406,y
101.0,0.11298805851007351,0.3341494708084948,y
103.0,0.11074951578964977,0.3364064383133884,y
105.0,0.11223367136894125,0.3324641770851093,y
107.0,0.10989785304079087,0.33436296160869433,y
109.0,0.10623281396022258,0.3375343442089842,y
111.0,0.10678229987700154,0.3379523312582448,y
113.0,0.10441235016767628,0.3384313097052119,y
115.0,0.1053097029068335,0.3406746355567862,y
117.0,0.10239792812085886,0.33627152068277927,y
